"Time","Joystick Btn Port 0","Joystick Btn Port 1","X Offset","Y Offset","Light","Angle","Angular Rate","Left Encoder Distance","Left Encoder Rate","Left motor signal (pow or vel)","Right motor signal (pow or vel)","Left motor voltage","Right motor voltage","Drive current","Battery voltage","Game State","Robot messages","Button Presses","X acceleration","Y acceleration","Z acceleration","Auto state","Selected auto routine","hanger state","hanger current amps","Gear state","Gear indexer current draw","Gear inputs: manualRelease, intaing, autoRelease","FlywheelRate","Flywheel voltage","Flywheel current","FlywheelState","SpeedSetpoint","Conveyor curr","leftAgitator curr","RightAgitator curr",
"200.067604","6000000","20","-0.246590","1.304932","1","-167.475586","14.085366","309.333937","6.082234","0.687270","-1.000000","3.278201","6.700000","22.875000","8.961216","TeleOp","","","-0.496094","-0.085938","2.222656","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"200.094252","6000000","20","-0.178524","1.273193","1","-167.255859","7.621951","308.977478","-1.022015","0.979024","-0.979024","4.379277","5.550000","24.750000","8.854414","TeleOp","","","-0.066406","0.175781","0.792969","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"200.121593","6000000","20","-0.118727","0.632324","1","-166.948242","7.621951","308.810466","-3.514733","0.979024","-0.979024","5.749365","5.430645","24.875000","8.295274","TeleOp","","","0.347656","0.148438","1.074219","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"200.154273","6000000","20","-0.074832","3.009033","1","-166.772461","7.621951","307.793437","-8.574953","0.979024","-0.979024","4.990323","5.430645","31.312500","7.704721","TeleOp","","","0.046875","0.414062","1.093750","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"200.196763","6000000","20","-0.049129","2.977295","1","-166.596680","3.292683","306.128301","-18.022357","1.000000","-1.000000","4.990323","5.430645","34.687500","7.836653","TeleOp","","","0.027344","0.113281","0.335938","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"200.236226","6000000","20","-0.322303","2.977295","1","-166.420898","3.292683","305.270805","-24.378790","0.932409","-0.932409","5.100000","4.762463","34.187500","7.805241","TeleOp","","","0.261719","0.398438","1.296875","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"200.263291","6000000","20","-0.539729","0.732422","1","-166.289062","1.768293","303.528395","-35.920078","0.282409","-0.282409","4.611290","4.321408","33.250000","8.094235","TeleOp","","","0.214844","0.183594","1.363281","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"200.303516","6000000","20","-0.721520","0.849609","1","-166.201172","1.768293","301.566625","-41.827821","-0.014146","0.014146","2.946774","2.669795","28.187500","8.841849","TeleOp","","","-0.457031","-0.164062","1.863281","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"200.325718","6000000","20","-0.866586","0.894775","1","-166.157227","1.768293","300.826288","-43.024326","-0.014146","0.014146","2.095161","2.703568","22.937500","9.520355","TeleOp","","","-0.078125","0.164062","1.558594","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"200.349618","6000000","20","-0.982454","0.878906","1","-166.157227","1.768293","300.330237","-42.625491","0.072468","0.100761","1.243548","1.219697","15.812500","10.192580","TeleOp","","","0.156250","-0.085938","1.042969","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"200.400085","2000000","20","-1.070154","1.042480","1","-166.201172","-0.731707","300.188152","-25.799639","0.320814","0.309107","1.204790","-1.253421","0.500000","10.984171","TeleOp","","","-0.027344","-0.250000","0.910156","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"200.445762","0","20","-1.127740","1.025391","1","-166.464844","-0.731707","300.090936","-9.148278","0.801129","0.789422","3.288368","-2.615249","2.000000","10.946476","TeleOp","","","-0.121094","0.117188","0.351562","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"200.502698","0","20","-1.157233","0.830078","1","-166.860352","-6.280488","298.670086","-5.857889","1.000000","0.903597","5.567155","-6.408798","15.375000","9.319316","TeleOp","","","-0.023438","0.003906","0.414062","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"200.557454","0","20","-1.172773","0.811767","1","-167.299805","-6.280488","295.165323","-24.353862","1.000000","0.904320","6.300000","-4.973118","23.875000","8.961216","TeleOp","","","-0.144531","0.332031","0.593750","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"200.603676","0","20","-1.177584","1.057129","1","-167.695312","-5.060976","288.577068","-76.351976","1.000000","0.922175","5.850000","-5.069892","20.562500","9.005193","TeleOp","","","0.085938","-0.347656","1.628906","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"200.659781","0","20","-1.160265","1.055908","1","-167.739258","-5.060976","284.621123","-98.686737","1.000000","0.922175","5.850000","-5.069892","22.250000","8.785306","TeleOp","","","0.132812","-0.628906","1.183594","9","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"200.714269","0","20","-1.118625","1.058350","1","-167.563477","2.317073","281.914030","-96.443290","0.963602","1.000000","5.632698","-5.198925","25.437500","8.251296","TeleOp","","","-0.246094","-0.617188","1.691406","9","","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"200.758780","0","20","-1.079684","0.994873","1","-167.080078","2.317073","280.296256","-76.227340","0.650755","0.687828","4.862414","-5.500000","29.687500","8.245014","TeleOp","","","0.257812","-0.203125","-0.097656","9","","0","0","0","0.125000","0 0 0","4.394531","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"200.800590","0","20","-1.048154","0.926514","1","-166.728516","6.219512","278.344457","-53.668235","0.438433","0.537945","2.966813","-4.054448","21.375000","9.476378","TeleOp","","","0.066406","-0.425781","1.500000","9","","0","0","0","0.125000","0 0 0","-2.929688","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"200.856515","0","20","-1.014949","0.895996","1","-166.640625","6.219512","275.285891","-45.093283","0.375441","0.474953","2.093060","-3.172043","10.000000","10.644918","TeleOp","","","-0.132812","-0.542969","0.738281","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"200.898722","0","20","-1.088223","0.895996","1","-166.552734","0.914634","273.209456","-48.084545","0.410006","0.424640","2.608798","-2.751026","4.750000","10.990454","TeleOp","","","-0.042969","-0.046875","1.238281","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"200.924100","0","20","-1.092058","1.188965","1","-166.640625","0.914634","271.093138","-48.956997","0.284022","0.298656","2.846579","-3.019062","3.250000","10.977889","TeleOp","","","0.296875","-0.078125","-0.386719","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"200.953765","0","20","-1.092845","1.157226","1","-166.684570","0.914634","270.086080","-49.256123","-0.007317","0.007317","1.861486","-1.878055","2.437500","11.021866","TeleOp","","","0.132812","0.082031","0.539062","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"200.969388","0","20","-1.081995","1.105957","1","-166.728516","-0.426829","269.091485","-49.355832","-0.007317","0.007317","0.665787","-0.630743","0.937500","11.543311","TeleOp","","","0.015625","0.488281","-0.601562","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"201.003879","0","20","-1.057900","1.010742","1","-166.772461","-0.426829","268.166686","-49.181342","0.003415","-0.003415","-0.052004","0.007087","0.000000","11.631266","TeleOp","","","0.445312","-0.230469","0.867188","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"201.028746","0","20","-1.053458","0.975342","1","-166.772461","-0.426829","267.219453","-48.408599","0.003415","-0.003415","0.022287","0.021261","0.000000","11.562158","TeleOp","","","0.437500","0.136719","-0.058594","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"201.054240","0","20","-1.046039","0.910644","1","-166.772461","-0.426829","266.264742","-47.411511","0.003415","-0.003415","0.022287","0.022581","0.000000","11.430227","TeleOp","","","0.207031","-0.113281","1.433594","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"201.096939","0","20","-1.040250","0.828857","1","-166.728516","-0.670732","264.450043","-45.442263","0.005366","-0.005366","0.022287","0.022581","0.000000","11.593571","TeleOp","","","-0.269531","0.074219","1.902344","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"201.122148","4000000","20","-1.037428","0.797119","1","-166.728516","-0.670732","262.635343","-44.096195","-0.244634","-0.255366","-0.446970","0.097849","0.000000","11.392532","TeleOp","","","-0.152344","0.390625","0.335938","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"201.143260","4000000","20","-1.029112","0.747070","1","-166.684570","-0.670732","261.790312","-43.647506","-0.822759","-0.833491","-1.780303","1.422581","0.000000","11.216623","TeleOp","","","0.101562","0.628906","0.242188","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"201.189471","4000000","20","-1.057740","0.683594","1","-166.728516","-2.134146","260.698501","-40.606389","-0.966427","-1.000000","-4.446970","3.966276","5.500000","10.016671","TeleOp","","","-0.410156","0.976562","2.027344","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"201.224545","4000000","20","-1.108187","0.631103","1","-166.816406","-2.134146","260.022974","-32.729398","-0.966427","-1.000000","-5.461437","6.546921","23.437500","8.747612","TeleOp","","","-0.136719","0.648438","-0.828125","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"201.263718","4000000","20","-1.146607","3.122558","1","-166.860352","-1.524390","259.905816","-20.390440","-0.966427","-1.000000","-5.746432","7.228739","34.812500","7.597919","TeleOp","","","-0.195312","0.839844","0.910156","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"201.299011","4000000","20","-1.185382","3.111572","1","-166.860352","-1.524390","259.900831","-14.258351","-0.975904","-1.000000","-5.804594","4.700000","41.937500","7.585354","TeleOp","","","0.101562","0.769531","1.011719","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"201.341958","4000000","20","-1.193938","3.123779","1","-166.816406","-1.524390","260.394389","-0.747816","-0.975904","-1.000000","-4.487586","4.700000","39.250000","7.667027","TeleOp","","","-0.335938","0.527344","1.382812","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"201.386178","4000000","20","-1.229872","3.177490","1","-166.684570","1.890244","261.241914","6.605705","-1.000000","-0.970207","-4.523558","4.557576","35.812500","7.679592","TeleOp","","","-0.269531","0.273438","1.507812","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"201.427993","4000000","20","-1.213873","3.157959","1","-166.552734","1.890244","262.597953","16.152818","-0.515122","-0.484878","-4.024438","3.903812","31.375000","7.849218","TeleOp","","","-0.507812","0.609375","1.269531","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"201.486521","4000000","20","-1.244396","0.632324","1","-166.289062","4.390244","264.205756","26.447746","-0.272934","-0.242691","-2.839736","2.252199","20.437500","9.796784","TeleOp","","","-0.058594","0.218750","1.035156","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"201.526186","4000000","20","-1.269352","0.617676","1","-166.157227","4.390244","265.733793","34.175174","-0.035122","0.035122","-0.998876","1.348974","3.937500","11.003019","TeleOp","","","-0.050781","0.531250","0.507812","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"201.563293","4000000","20","-1.285146","0.828857","1","-166.157227","-1.097561","267.244380","36.792529","-0.035122","0.035122","-0.183040","-0.236070","0.000000","11.392532","TeleOp","","","0.222656","-0.453125","0.492188","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"201.600069","4000000","20","-1.295865","0.812988","1","-166.157227","-1.097561","268.725055","36.293985","0.008780","-0.008780","0.059824","0.053959","0.000000","11.631266","TeleOp","","","-0.058594","0.093750","0.957031","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"201.638834","4000000","20","-1.244354","0.781250","1","-166.289062","-1.097561","270.160861","35.571097","0.008780","-0.008780","0.059824","0.060215","0.000000","11.455356","TeleOp","","","0.261719","-0.457031","1.011719","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"201.660751","4000000","20","-1.247858","0.795898","1","-166.464844","-1.097561","270.160861","35.571097","0.008780","-0.008780","0.059824","0.060215","0.000000","11.537029","TeleOp","","","0.230469","0.082031","1.007812","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"201.682603","4000000","20","-1.250463","0.795898","1","-166.552734","-8.841464","271.509422","34.574009","0.008780","-0.008780","0.059824","0.060215","0.000000","11.449074","TeleOp","","","-0.023438","-0.152344","0.089844","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"201.720932","4000000","20","-1.227061","0.682373","1","-167.080078","-8.841464","272.182456","33.876048","0.070732","-0.070732","0.181818","0.421505","0.000000","11.738068","TeleOp","","","0.007812","-0.078125","0.445312","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"201.742490","4000000","20","-1.237439","0.716553","1","-167.431641","-8.841464","273.418845","32.355490","0.165220","0.023756","1.280303","0.060215","0.000000","11.442792","TeleOp","","","-0.464844","0.167969","1.300781","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"201.795972","4000000","20","-1.187740","0.814209","1","-167.827148","-7.743903","274.453323","30.211752","0.313920","0.190017","1.280303","-0.301075","0.875000","11.367402","TeleOp","","","-0.191406","-0.289062","1.781250","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"201.835843","4000000","20","-1.184141","0.828857","1","-167.915039","-7.743903","275.208617","26.397892","0.510770","0.386868","2.369062","-1.460215","2.250000","11.134950","TeleOp","","","-0.234375","-1.328125","3.289062","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"201.878931","4000000","20","-1.196522","0.878906","1","-167.958984","-1.707317","275.662292","20.739420","0.542266","0.418364","4.088661","-2.859189","9.187500","10.073213","TeleOp","","","0.582031","-0.847656","-0.308594","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"201.931098","4000000","20","-1.181745","0.864258","1","-168.046875","-1.707317","275.771971","13.834589","0.493974","0.466656","4.029619","-3.073460","13.062500","10.079495","TeleOp","","","-0.339844","0.031250","1.960938","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"201.964540","4000000","20","-1.182996","0.845947","1","-168.046875","0.609756","275.550119","6.107161","0.289249","0.261932","2.427419","-2.765445","10.875000","10.324512","TeleOp","","","0.625000","-0.035156","1.070312","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"202.002588","4000000","20","-1.149439","0.895996","1","-168.046875","0.609756","275.081488","-1.645194","-0.176847","0.176847","1.506891","-1.800880","6.812500","10.940194","TeleOp","","","0.367188","-0.773438","0.683594","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"202.055801","4000000","20","-1.095012","0.895996","1","-168.046875","0.609756","274.580452","-7.901919","-0.283303","0.283303","-0.712463","-1.483871","0.937500","11.273165","TeleOp","","","0.363281","0.101562","1.484375","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"202.091056","4000000","20","-1.048961","0.877685","1","-168.134766","-2.439024","274.233964","-10.718691","-0.480015","0.480015","-2.503617","-2.434897","1.062500","11.178928","TeleOp","","","0.390625","-0.082031","0.000000","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"202.142453","4000000","20","-1.021169","0.975342","1","-169.013672","-2.439024","274.069444","-7.852064","-0.291669","0.291669","-2.993939","-3.185630","8.937500","10.161167","TeleOp","","","0.480469","0.335938","1.882812","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"202.198850","4000000","20","-1.004113","0.994873","1","-170.771484","-36.463416","274.116806","-3.664297","0.200000","-0.200000","-1.179863","-1.513001","5.625000","11.072126","TeleOp","","","0.125000","0.019531","1.402344","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"202.238314","4000000","20","-0.996781","0.864258","1","-171.914062","-36.463416","274.186602","-0.249272","0.200000","-0.200000","0.652395","0.319257","1.375000","11.587288","TeleOp","","","-0.128906","-0.082031","1.542969","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"202.262239","4000000","20","-0.992465","0.848389","1","-173.364258","-36.463416","274.209037","0.747816","0.200000","-0.200000","1.415836","1.515543","0.000000","11.499334","TeleOp","","","-0.472656","-0.500000","0.796875","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"202.301692","4000000","20","-0.990836","0.797119","1","-174.331055","-32.012196","274.166660","0.972160","0.200000","-0.200000","1.495601","1.515543","1.562500","11.367402","TeleOp","","","-0.039062","0.781250","0.214844","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"202.339917","4000000","20","-0.989053","0.764160","1","-174.638672","-32.012196","274.116806","0.049854","0.200000","-0.200000","1.495601","1.515543","1.687500","11.153798","TeleOp","","","-0.011719","0.175781","2.468750","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"202.383499","4000000","20","-0.843920","0.732422","1","-174.550781","5.365854","274.054488","-0.872452","0.200000","-0.200000","1.495601","1.485630","1.562500","11.065843","TeleOp","","","-0.406250","0.460938","1.859375","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"202.421295","4000000","20","-0.726363","0.732422","1","-174.331055","5.365854","274.002141","-1.246359","-0.042927","0.042927","1.136070","1.485630","1.437500","11.065843","TeleOp","","","-0.109375","0.175781","0.550781","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"202.443349","4000000","20","-0.627430","0.748291","1","-174.023438","5.365854","273.989677","-1.296214","-0.487673","0.253298","-0.145650","0.262170","0.750000","11.216623","TeleOp","","","-0.050781","0.187500","2.515625","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"202.464764","4000000","20","-0.547294","0.715332","1","-173.935547","5.365854","273.994663","-1.221432","-0.575117","0.231367","-1.420088","-1.019550","0.187500","11.210340","TeleOp","","","0.386719","0.691406","-1.355469","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"202.497287","4000000","20","-0.482495","0.697021","1","-173.759766","4.756098","274.069444","-0.897379","-0.518846","0.081346","-3.859726","-0.620674","2.312500","11.134950","TeleOp","","","0.660156","-0.718750","0.363281","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"202.559184","4000000","20","-0.432094","0.697021","1","-174.155273","4.756098","274.368571","1.794758","-0.420578","-0.016922","-3.574780","-0.501026","7.062500","10.682613","TeleOp","","","0.113281","-0.453125","0.699219","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"202.605200","4000000","20","-0.397080","0.748291","1","-174.858398","-13.048781","274.906998","5.758180","-0.114360","-0.323140","-2.198827","1.076833","4.875000","10.720307","TeleOp","","","-0.183594","0.078125","2.437500","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"202.645282","4000000","20","-0.374151","0.697021","1","-175.473633","-13.048781","275.275920","7.802210","-0.114360","-0.323140","-0.782405","2.322581","1.750000","11.072126","TeleOp","","","-0.031250","0.453125","0.250000","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"202.701055","4000000","20","-0.357910","0.665283","1","-175.913086","-8.109756","275.622408","8.674661","-0.177309","-0.307066","-1.300440","2.322581","2.375000","11.260600","TeleOp","","","-0.199219","0.437500","-0.199219","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"202.761151","4000000","20","-0.345109","0.996094","1","-175.825195","-8.109756","276.198226","8.599880","-0.247622","-0.377378","-1.817742","2.754448","2.062500","11.021866","TeleOp","","","-0.191406","0.273438","1.503906","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"202.802792","4000000","20","-0.331957","1.009521","1","-175.649414","4.512195","276.656887","9.098424","-0.364223","-0.292027","-2.672727","2.126491","3.937500","10.820827","TeleOp","","","-0.335938","-0.167969","1.441406","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"202.858091","4000000","20","-0.319680","0.749512","1","-175.429688","4.512195","277.240183","10.444492","-0.364223","-0.292027","-2.672727","2.097361","4.187500","11.053278","TeleOp","","","-0.300781","0.394531","0.382812","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"202.906329","4000000","20","-0.309492","0.600586","1","-175.297852","2.439024","278.334486","13.959225","-0.441387","-0.402363","-3.218280","2.892669","4.625000","10.940194","TeleOp","","","-0.304688","0.609375","1.738281","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"202.963353","4000000","20","-0.301593","0.601807","1","-175.253906","0.792683","279.688033","18.271629","-0.496075","-0.457050","-3.617889","3.163196","6.500000","10.538116","TeleOp","","","0.402344","0.304688","2.171875","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"203.004615","4000000","20","-0.295073","1.042480","1","-175.209961","0.792683","280.722511","20.963765","-0.482904","-0.470221","-3.617889","3.314809","8.000000","10.236557","TeleOp","","","-0.710938","-0.003906","1.667969","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"203.042181","4000000","20","-0.289914","1.057129","1","-175.166016","0.792683","281.300822","22.284906","-0.217279","-0.204596","-3.224047","2.984018","8.375000","10.431314","TeleOp","","","0.246094","-0.242188","-0.363281","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"203.063196","4000000","20","-0.285381","1.041260","1","-175.122070","0.792683","281.901567","23.606047","-0.123529","-0.110846","-2.036950","1.771114","6.750000","11.084691","TeleOp","","","-0.574219","0.355469","0.445312","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"203.094496","4000000","20","-0.280098","1.026611","1","-175.078125","1.951220","283.110535","26.248329","-0.015610","0.015610","-0.526100","0.349658","2.437500","11.185210","TeleOp","","","0.386719","0.179688","0.656250","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"203.137198","4000000","20","-0.275819","1.058350","1","-175.078125","1.951220","284.277128","28.092941","-0.015610","0.015610","-0.101173","-0.107038","0.000000","11.222905","TeleOp","","","-0.492188","0.378906","2.050781","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"203.184451","4000000","20","-0.274086","1.074219","1","-175.122070","-0.426829","285.368939","28.117868","0.003415","-0.003415","0.022287","0.021408","0.000000","11.656396","TeleOp","","","0.332031","-0.445312","1.269531","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"203.226806","4000000","20","-0.272683","1.074219","1","-175.166016","-0.426829","286.358548","26.597309","-0.113773","-0.120602","-0.861779","0.143011","0.000000","11.348554","TeleOp","","","-0.066406","0.097656","0.097656","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"203.262453","4000000","20","-0.270948","1.072998","1","-175.166016","-0.914634","287.258420","24.428644","-0.254398","-0.261227","-0.987097","1.287097","0.000000","11.449074","TeleOp","","","0.015625","0.699219","0.933594","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"203.323936","4000000","20","-0.268285","1.058350","1","-175.166016","-0.914634","288.684255","22.409542","-0.273933","-0.288567","-2.093842","2.162757","0.062500","11.128668","TeleOp","","","-0.679688","0.156250","0.687500","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
"203.378868","4000000","20","-0.268106","1.090088","1","-174.990234","3.048781","290.120061","22.484323","-0.281745","-0.296380","-2.083284","2.221408","1.875000","11.185210","TeleOp","","","-0.058594","0.316406","0.847656","9","","0","0","0","0.125000","0 0 0","0.000000","0.000000","0.000000","1","3030.000000","0.000000","0.125000","0.125000",
