"Time","Joystick Btn Port 0","Joystick Btn Port 1","X Offset","Y Offset","Light","Angle","Angular Rate","Left Encoder Distance","Left Encoder Rate","Left motor signal (pow or vel)","Right motor signal (pow or vel)","Left motor voltage","Right motor voltage","Drive current","Battery voltage","Game State","Robot messages","Button Presses","X acceleration","Y acceleration","Z acceleration","Auto state","Selected auto routine","hanger state","hanger current amps","Gear state","Gear indexer current draw","Gear inputs: manualRelease, intaing, autoRelease","FlywheelRate","Flywheel voltage","Flywheel current","FlywheelState","SpeedSetpoint","Conveyor curr","leftAgitator curr","RightAgitator curr",
"116.464065","0","8000000","-0.456281","1.794433","1","0.878906","-0.121951","13.146599","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.429139","TeleOp","","","-0.031250","0.019531","0.996094","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"116.493825","0","8000000","-0.393124","2.766113","1","0.878906","-0.121951","13.146599","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.447987","TeleOp","","","-0.027344","0.015625","1.003906","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"116.516888","0","8000000","-0.573437","2.077637","1","0.878906","0.000000","13.146599","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.441704","TeleOp","","","-0.031250","0.015625","1.003906","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"116.538540","0","8000000","-0.638082","1.794433","1","0.878906","0.000000","13.146599","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.441704","TeleOp","","","-0.031250","0.015625","1.003906","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"116.560486","0","8000000","-0.313906","2.077637","1","0.878906","0.000000","13.146599","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.435422","TeleOp","","","-0.035156","0.011719","1.000000","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"116.591000","0","8000000","-0.228862","1.712646","1","0.878906","0.000000","13.146599","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.447987","TeleOp","","","-0.027344","0.007812","1.003906","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"116.615023","0","8000000","-0.205094","2.076416","1","0.878906","-0.060976","13.146599","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.447987","TeleOp","","","-0.027344","0.015625","1.007812","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"116.643822","0","8000000","0.038682","2.041015","1","0.878906","-0.060976","13.146599","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.447987","TeleOp","","","-0.031250","0.007812","1.003906","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"116.671154","0","8000000","0.009773","1.534424","1","0.878906","-0.060976","13.146599","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.441704","TeleOp","","","-0.031250","0.011719","1.003906","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"116.696145","0","8000000","-0.247090","1.877441","1","0.878906","-0.060976","13.146599","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.447987","TeleOp","","","-0.031250","0.015625","0.996094","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"116.719332","0","8000000","-0.279930","2.764892","1","0.834961","-0.243902","13.146599","0.000000","0.001951","-0.001951","0.008211","0.000000","0.000000","12.447987","TeleOp","","","-0.023438","0.019531","1.000000","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"116.740885","0","8000000","-0.250158","2.764892","1","0.834961","-0.243902","13.146599","0.000000","0.001951","-0.001951","0.008211","0.008162","0.000000","12.435422","TeleOp","","","-0.023438","0.019531","0.996094","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"116.762334","0","8000000","-0.280547","1.812744","1","0.834961","-0.243902","13.146599","0.000000","0.001951","-0.001951","0.008211","0.008162","0.000000","12.422857","TeleOp","","","-0.027344","0.015625","0.996094","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"116.940659","0","8000000","-0.486424","2.928466","1","0.878906","-0.121951","13.146599","0.000000","0.001951","-0.001951","0.008211","0.008162","0.000000","12.447987","TeleOp","","","-0.027344","0.015625","1.003906","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"117.006237","0","8000000","-0.650755","2.766113","1","0.878906","-0.060976","13.146599","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.441704","TeleOp","","","-0.027344","0.019531","1.003906","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"117.065530","0","8000000","-0.546828","2.730713","1","0.878906","-0.060976","13.146599","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.454269","TeleOp","","","-0.035156","0.011719","1.007812","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"117.110468","0","8000000","-0.470642","3.060302","1","0.834961","-0.060976","13.146599","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.447987","TeleOp","","","-0.027344","0.015625","1.000000","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"117.166889","0","8000000","-0.636226","1.829834","1","0.834961","-0.060976","13.146599","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.435422","TeleOp","","","-0.027344","0.011719","1.000000","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"117.209811","0","8000000","-0.489820","1.696777","1","0.834961","-0.182927","13.146599","0.000000","0.001463","-0.001463","0.000000","0.008162","0.000000","12.429139","TeleOp","","","-0.027344","0.019531","1.007812","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"117.256522","0","8000000","-0.653726","1.993408","1","0.834961","-0.182927","13.146599","0.000000","0.001463","-0.001463","0.008211","0.008162","0.000000","12.441704","TeleOp","","","-0.023438","0.023438","1.003906","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"117.318458","0","8000000","-0.784634","2.764892","1","0.878906","0.000000","13.146599","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.429139","TeleOp","","","-0.023438","0.007812","1.003906","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"117.379018","0","8000000","-0.713485","1.812744","1","0.878906","0.000000","13.146599","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.447987","TeleOp","","","-0.031250","0.015625","1.003906","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"117.441669","0","8000000","-0.831074","2.124023","1","0.878906","-0.060976","13.146599","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.441704","TeleOp","","","-0.023438","0.019531","0.996094","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"117.502306","0","8000000","-0.749587","1.765137","1","0.878906","0.000000","13.146599","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.454269","TeleOp","","","-0.027344","0.007812","0.996094","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"117.561096","0","8000000","-0.686952","1.992187","1","0.878906","0.000000","13.146599","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.429139","TeleOp","","","-0.027344","0.015625","1.000000","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"117.616071","0","8000000","-0.579846","1.877441","1","0.878906","-0.060976","13.146599","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.429139","TeleOp","","","-0.027344","0.019531","1.007812","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"117.677452","0","8000000","-0.722936","2.747802","1","0.878906","-0.060976","13.146599","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.397727","TeleOp","","","-0.023438","0.003906","0.988281","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.750000",
"117.738985","0","8000000","-0.759176","1.793213","1","0.878906","-0.060976","13.146599","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.441704","TeleOp","","","-0.023438","0.011719","1.007812","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"117.887747","0","8000000","-0.869939","2.912597","1","0.878906","0.000000","13.146599","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.435422","TeleOp","","","-0.031250","0.011719","0.996094","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"117.961710","0","8000000","-0.724366","1.813965","1","0.878906","0.000000","13.146599","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.435422","TeleOp","","","-0.031250","0.015625","1.003906","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"118.020200","0","8000000","-0.383906","2.041015","1","0.878906","-0.121951","13.146599","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.429139","TeleOp","","","-0.023438","0.011719","1.000000","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"118.069800","0","8000000","-0.486405","2.092285","1","0.878906","-0.121951","13.146599","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.435422","TeleOp","","","-0.027344","0.015625","1.000000","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"118.126665","0","8000000","-0.415669","1.713867","1","0.878906","-0.060976","13.146599","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.447987","TeleOp","","","-0.027344","0.011719","1.003906","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"118.171313","0","8000000","-0.591808","2.781982","1","0.878906","-0.060976","13.146599","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.441704","TeleOp","","","-0.027344","0.019531","1.003906","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"118.217576","0","8000000","-0.505221","2.698974","1","0.878906","-0.060976","13.146599","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.435422","TeleOp","","","-0.031250","0.019531","1.000000","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"118.276199","0","8000000","-0.668532","1.812744","1","0.878906","-0.060976","13.146599","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.447987","TeleOp","","","-0.027344","0.011719","1.007812","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"118.336499","0","8000000","-0.336825","2.108154","1","0.878906","0.000000","13.146599","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.429139","TeleOp","","","-0.023438","0.011719","1.007812","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"118.399064","0","8000000","-0.070217","1.715088","1","0.878906","0.121951","13.146599","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.441704","TeleOp","","","-0.031250","0.015625","1.003906","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"118.448911","0","8000000","-0.034136","1.960449","1","0.878906","0.121951","13.146599","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.429139","TeleOp","","","-0.027344","0.007812","1.003906","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"118.498184","0","8000000","-0.049331","1.893310","1","0.878906","0.060976","13.146599","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.429139","TeleOp","","","-0.019531","0.011719","1.003906","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"118.550792","0","8000000","-0.299371","2.745361","1","0.878906","0.060976","13.146599","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.447987","TeleOp","","","-0.031250","0.015625","1.007812","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"118.610508","0","8000000","-0.416089","1.697998","1","0.878906","0.000000","13.146599","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.441704","TeleOp","","","-0.031250","0.011719","1.003906","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"118.670151","0","8000000","-0.313950","1.713867","1","0.878906","0.000000","13.146599","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.447987","TeleOp","","","-0.031250","0.015625","1.003906","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"118.726416","0","8000000","-0.075126","2.041015","1","0.878906","-0.121951","13.146599","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.429139","TeleOp","","","-0.023438","0.011719","1.000000","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"118.790731","0","8000000","-0.140749","2.766113","1","0.878906","-0.121951","13.146599","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.429139","TeleOp","","","-0.027344","0.015625","1.007812","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"118.877515","0","8000000","-0.188446","1.813965","1","0.878906","-0.060976","13.146599","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.422857","TeleOp","","","-0.027344","0.007812","1.000000","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"118.943381","0","8000000","0.050421","2.076416","1","0.878906","0.060976","13.146599","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.454269","TeleOp","","","-0.027344","0.011719","1.011719","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"119.002757","0","8000000","0.021247","1.682129","1","0.878906","-0.060976","13.146599","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.441704","TeleOp","","","-0.023438","0.015625","1.000000","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"119.049819","0","8000000","-0.237796","2.897949","1","0.878906","-0.060976","13.146599","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.447987","TeleOp","","","-0.031250","0.011719","0.996094","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"119.108761","0","8000000","-0.272511","1.829834","1","0.878906","-0.121951","13.146599","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.454269","TeleOp","","","-0.023438","0.015625","1.000000","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"119.166449","0","8000000","-0.474007","2.041015","1","0.878906","-0.121951","13.146599","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.441704","TeleOp","","","-0.027344","0.019531","1.003906","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"119.212647","0","8000000","-0.640808","2.092285","1","0.878906","-0.060976","13.146599","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.441704","TeleOp","","","-0.027344","0.019531","1.007812","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"119.270362","0","8000000","-0.694397","1.682129","1","0.878906","-0.060976","13.146599","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.429139","TeleOp","","","-0.027344","0.011719","1.000000","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"119.327778","0","8000000","-0.539502","2.913818","1","0.878906","-0.121951","13.146599","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.447987","TeleOp","","","-0.031250","0.015625","1.003906","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"119.386243","0","8000000","-0.692003","1.977539","1","0.878906","-0.121951","13.146599","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.454269","TeleOp","","","-0.035156","0.007812","1.003906","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"119.441481","0","8000000","-0.734120","2.746582","1","0.878906","0.000000","13.146599","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.447987","TeleOp","","","-0.023438","0.011719","1.003906","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"119.499554","0","8000000","-0.617942","1.779785","1","0.878906","0.000000","13.146599","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.441704","TeleOp","","","-0.027344","0.015625","0.996094","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"119.559575","0","8000000","-0.757517","2.076416","1","0.878906","0.000000","13.146599","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.429139","TeleOp","","","-0.027344","0.019531","1.003906","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"119.614270","0","8000000","-0.866740","1.682129","1","0.878906","-0.121951","13.146599","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.435422","TeleOp","","","-0.027344","0.011719","1.000000","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"119.662860","0","8000000","-0.721885","2.862549","1","0.878906","-0.121951","13.146599","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.441704","TeleOp","","","-0.027344","0.011719","1.000000","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"119.707268","0","8000000","-0.839733","2.766113","1","0.878906","-0.182927","13.146599","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.435422","TeleOp","","","-0.027344","0.015625","1.003906","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"119.756725","0","8000000","-0.853672","1.794433","1","0.878906","-0.182927","13.146599","0.000000","0.001463","-0.001463","0.008211","0.008162","0.000000","12.435422","TeleOp","","","-0.031250","0.011719","0.996094","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"119.801786","0","8000000","-0.864962","1.745605","1","0.878906","-0.060976","13.146599","0.000000","0.001463","-0.001463","0.008211","0.008162","0.000000","12.454269","TeleOp","","","-0.031250","0.015625","0.996094","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"119.927396","0","8000000","-0.874107","2.813720","1","0.878906","0.000000","13.146599","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.429139","TeleOp","","","-0.027344","0.011719","0.996094","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"120.014938","0","8000000","-0.727730","2.764892","1","0.878906","-0.060976","13.146599","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.441704","TeleOp","","","-0.023438","0.011719","0.996094","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"120.071077","0","8000000","-0.764683","1.794433","1","0.878906","-0.060976","13.146599","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.435422","TeleOp","","","-0.023438","0.019531","1.007812","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"120.132702","0","8000000","-0.878684","2.056885","1","0.878906","0.060976","13.146599","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.441704","TeleOp","","","-0.035156","0.015625","1.007812","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"120.179496","0","8000000","-0.688884","2.010498","1","0.878906","0.060976","13.146599","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.447987","TeleOp","","","-0.027344","0.015625","1.000000","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"120.249827","0","8000000","-0.355166","1.697998","1","0.878906","-0.060976","13.146599","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.454269","TeleOp","","","-0.027344","0.015625","1.000000","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"120.299387","0","8000000","-0.313540","1.845703","1","0.878906","-0.121951","13.146599","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.447987","TeleOp","","","-0.031250","0.011719","1.007812","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"120.361080","0","8000000","-0.508974","2.093506","1","0.878906","-0.121951","13.146599","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.435422","TeleOp","","","-0.027344","0.019531","1.000000","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"120.416061","0","8000000","-0.587490","2.041015","1","0.878906","0.060976","13.146599","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.441704","TeleOp","","","-0.027344","0.007812","1.003906","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"120.466273","0","8000000","-0.498952","1.745605","1","0.878906","0.060976","13.146599","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.441704","TeleOp","","","-0.031250","0.015625","1.003906","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"120.530570","0","8000000","-0.484048","2.042236","1","0.878906","-0.121951","13.146599","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.422857","TeleOp","","","-0.027344","0.015625","1.007812","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"120.586323","0","8000000","-0.649050","2.764892","1","0.878906","-0.060976","13.146599","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.441704","TeleOp","","","-0.027344","0.011719","0.996094","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"120.649829","0","8000000","-0.547302","1.829834","1","0.878906","-0.060976","13.146599","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.454269","TeleOp","","","-0.031250","0.015625","1.007812","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"120.698133","0","8000000","-0.618646","1.828613","1","0.878906","-0.121951","13.146599","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.447987","TeleOp","","","-0.027344","0.011719","1.003906","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"120.752139","0","8000000","-0.758087","2.042236","1","0.878906","-0.121951","13.146599","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.447987","TeleOp","","","-0.027344","0.011719","1.003906","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"120.813915","0","8000000","-0.686183","2.911377","1","0.878906","-0.182927","13.146599","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.435422","TeleOp","","","-0.031250","0.007812","1.003906","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"120.900534","0","8000000","-0.581786","1.812744","1","0.878906","0.000000","13.146599","0.000000","0.001463","-0.001463","0.008211","0.008162","0.000000","12.435422","TeleOp","","","-0.027344","0.007812","1.000000","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"120.990206","0","8000000","-0.644735","2.092285","1","0.878906","0.000000","13.146599","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.454269","TeleOp","","","-0.027344","0.019531","1.003906","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"121.041271","0","8000000","-0.695833","1.697998","1","0.878906","-0.060976","13.146599","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.441704","TeleOp","","","-0.027344","0.015625","1.000000","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"121.097174","0","8000000","-0.824783","2.009277","1","0.878906","-0.121951","13.146599","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.447987","TeleOp","","","-0.027344","0.011719","1.003906","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"121.152983","0","8000000","-0.923081","1.977539","1","0.878906","-0.121951","13.146599","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.435422","TeleOp","","","-0.031250","0.015625","1.000000","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
"121.203037","0","8000000","-1.002812","2.730713","1","0.878906","-0.060976","13.146599","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.441704","TeleOp","","","-0.035156","0.011719","0.996094","0","","0","0","6","0.125000","0 0 0","0.000000","0.000000","0.000000","1","2900.000000","0.000000","0.125000","0.125000",
