"Time","Joystick Btn Port 0","Joystick Btn Port 1","X Offset","Y Offset","Light","Angle","Angular Rate","Left Encoder Distance","Left Encoder Rate","Left motor signal (pow or vel)","Right motor signal (pow or vel)","Left motor voltage","Right motor voltage","Drive current","Battery voltage","Game State","Robot messages","Button Presses","X acceleration","Y acceleration","Z acceleration","Auto state","Selected auto routine","hanger state","hanger current amps","Gear state","Gear indexer current draw","Gear inputs: manualRelease, intaing, autoRelease","FlywheelRate","Flywheel voltage","Flywheel current","FlywheelState","SpeedSetpoint","Conveyor curr","leftAgitator curr","RightAgitator curr",
"315.318476","26000020","40000000","0.002884","1.761474","1","799.716797","0.365854","2454.183841","0.000000","-0.002927","0.002927","-0.015738","-0.015738","0.000000","11.957954","TeleOp","","","-0.066406","0.031250","0.843750","11","","0","0","3","1.125000","0 0 0","0.000000","0.000000","0.000000","1","2960.000000","0.000000","0.125000","0.125000",
"315.373963","26000000","40000010","0.006045","1.762695","1","799.716797","-0.121951","2454.183841","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","11.970519","TeleOp","","","0.054688","-0.066406","0.847656","11","","0","0","3","1.000000","0 0 0","13.183594","12.150000","25.250000","2","2900.000000","0.000000","0.000000","0.125000",
"315.413226","26000000","40000010","0.020789","1.877441","1","799.716797","-0.121951","2454.183841","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","7.855501","TeleOp","","","-0.046875","-0.121094","0.972656","11","","0","0","3","0.875000","0 0 0","339.843750","12.150000","79.500000","2","2900.000000","0.000000","0.125000","0.125000",
"315.464574","26000000","40000010","0.030302","1.910400","1","799.716797","0.121951","2454.183841","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","8.226167","TeleOp","","","-0.019531","0.031250","0.824219","11","","0","0","3","0.875000","0 0 0","732.421875","7.500000","80.875000","2","2900.000000","0.000000","0.125000","0.125000",
"315.508267","26000000","40000000","0.036140","1.910400","1","799.716797","0.121951","2454.183841","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","8.490030","TeleOp","","","0.070312","-0.007812","1.031250","11","","0","0","3","0.875000","0 0 0","916.992187","7.500000","78.000000","2","2900.000000","0.000000","0.125000","0.125000",
"315.534206","26000000","40000000","0.037279","1.926269","1","799.716797","0.060976","2454.183841","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","8.716199","TeleOp","","","0.003906","-0.054688","1.226562","11","","0","0","3","0.875000","0 0 0","1413.574219","7.500000","68.625000","2","2900.000000","0.000000","0.125000","0.125000",
"315.573880","26000000","40000000","0.041682","1.893310","1","799.716797","0.060976","2454.183841","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","8.954933","TeleOp","","","0.007812","0.003906","0.929688","11","","0","0","3","0.875000","0 0 0","1710.937500","8.350000","63.250000","2","2900.000000","0.000000","0.125000","0.125000",
"315.613893","26000000","40000000","0.041659","1.894531","1","799.716797","0.060976","2454.183841","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","9.105712","TeleOp","","","-0.066406","0.027344","1.160156","11","","0","0","3","0.875000","0 0 0","1845.703125","8.350000","61.000000","2","2900.000000","0.000000","0.125000","0.125000",
"315.645846","26000080","40000000","0.039784","1.894531","1","799.716797","0.000000","2454.183841","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","9.225079","TeleOp","","","-0.085938","0.042969","0.914062","11","","0","0","3","0.875000","0 0 0","2102.050781","8.350000","55.500000","2","2900.000000","0.000000","0.125000","0.125000",
"315.688894","26000080","40000000","0.043589","1.910400","1","799.716797","0.000000","2454.183841","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","9.407271","TeleOp","","","-0.019531","-0.011719","1.125000","11","","0","0","3","0.875000","0 0 0","2342.285156","9.050000","49.500000","2","2960.000000","0.000000","0.125000","0.000000",
"315.742205","26000080","40000000","0.041458","1.877441","1","799.716797","-0.121951","2454.183841","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","9.564333","TeleOp","","","-0.074219","0.015625","1.027344","11","","0","0","3","0.875000","0 0 0","2680.664062","9.050000","45.375000","2","2960.000000","0.000000","0.000000","0.125000",
"315.801540","26000080","40000000","0.037424","1.861572","1","799.716797","-0.121951","2454.183841","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","9.809349","TeleOp","","","-0.031250","0.023438","1.285156","11","","0","0","3","0.875000","0 0 0","2854.980469","6.714516","39.750000","2","2960.000000","0.000000","0.000000","0.125000",
"315.840264","26000080","40000000","0.033913","1.827392","1","799.716797","0.060976","2454.183841","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","11.405097","TeleOp","","","-0.019531","-0.015625","0.875000","11","","0","0","3","0.875000","0 0 0","3001.464844","3.422043","17.375000","2","2960.000000","0.000000","0.000000","0.125000",
"315.879144","26000080","40000000","0.029214","1.763916","1","799.716797","0.060976","2454.183841","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","11.895129","TeleOp","","","0.003906","-0.027344","0.808594","11","","0","0","3","1.000000","0 0 0","2937.011719","5.056452","0.750000","2","2960.000000","0.000000","0.000000","0.125000",
"315.924930","26000080","40000000","0.025310","1.762695","1","799.716797","-0.060976","2454.183841","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","11.637548","TeleOp","","","-0.011719","-0.039062","0.699219","11","","0","0","3","1.125000","0 0 0","2917.968750","5.556989","2.375000","2","2960.000000","0.000000","0.125000","0.125000",
"315.968947","26000080","40000000","0.022587","1.762695","1","799.716797","-0.060976","2454.183841","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","11.719220","TeleOp","","","0.011719","0.000000","0.796875","11","","0","0","3","1.125000","0 0 0","2942.871094","5.708456","3.750000","2","2960.000000","0.000000","0.125000","0.125000",
"316.000571","26000080","40000000","0.021419","1.746826","1","799.716797","-0.060976","2454.183841","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","11.782045","TeleOp","","","-0.027344","0.054688","0.960938","11","","0","0","3","1.000000","0 0 0","2915.039062","6.179374","2.875000","2","2960.000000","0.000000","0.000000","0.125000",
"316.047990","26000080","40000000","0.020607","1.762695","1","799.716797","0.000000","2454.183841","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","11.719220","TeleOp","","","-0.054688","0.089844","1.238281","11","","0","0","3","1.125000","0 0 0","2923.828125","6.118671","4.000000","2","2960.000000","0.000000","0.000000","0.125000",
"316.094196","26000080","40000000","0.020047","1.779785","1","799.760742","0.000000","2454.183841","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","11.769480","TeleOp","","","-0.035156","0.027344","1.191406","11","","0","0","3","1.125000","0 0 0","2923.828125","6.118671","2.625000","2","2960.000000","0.000000","0.000000","0.125000",
"316.135298","26000080","40000000","0.016249","1.778564","1","799.760742","0.000000","2454.183841","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","11.756915","TeleOp","","","-0.011719","-0.039062","0.722656","11","","0","0","3","1.125000","0 0 0","2922.363281","6.048876","2.750000","2","2960.000000","0.000000","0.000000","0.000000",
"316.155661","26000080","40000000","0.013282","1.779785","1","799.760742","0.000000","2454.183841","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","11.782045","TeleOp","","","-0.007812","-0.039062","0.722656","11","","0","0","3","1.125000","0 0 0","2920.898438","6.200098","2.875000","2","2960.000000","0.000000","0.000000","0.000000",
"316.193485","26000080","40000000","0.014248","1.777344","1","799.760742","0.000000","2454.183841","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","11.756915","TeleOp","","","-0.050781","0.078125","1.152344","11","","0","0","3","1.125000","0 0 0","2920.898438","6.048876","2.875000","2","2960.000000","0.000000","0.000000","0.000000",
"316.218249","26000080","40000000","0.015263","1.761474","1","799.760742","0.000000","2454.183841","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","11.775762","TeleOp","","","-0.003906","-0.031250","0.824219","11","","0","0","3","1.125000","0 0 0","2922.363281","6.107038","2.875000","2","2960.000000","0.000000","0.000000","0.125000",
"316.261567","26000080","40000000","0.015962","1.763916","1","799.760742","0.060976","2454.183841","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","11.775762","TeleOp","","","-0.027344","0.050781","0.972656","11","","0","0","3","1.125000","0 0 0","2922.363281","6.200098","2.875000","2","2960.000000","0.000000","0.000000","0.125000",
"316.306166","26000080","40000000","0.014674","1.783447","1","799.760742","0.060976","2454.183841","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.782045","TeleOp","","","-0.035156","-0.035156","0.882812","11","","0","0","3","1.125000","0 0 0","2923.828125","6.083773","2.875000","2","2960.000000","0.000000","0.000000","0.125000",
"316.346602","26000080","40000000","0.013520","1.763916","1","799.760742","0.060976","2454.183841","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.788327","TeleOp","","","-0.046875","0.035156","1.074219","11","","0","0","3","1.125000","0 0 0","2925.292969","6.118671","2.750000","2","2960.000000","0.000000","0.000000","0.250000",
"316.379155","26000080","40000000","0.012585","1.761474","1","799.760742","0.060976","2454.183841","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.687808","TeleOp","","","-0.023438","0.019531","0.984375","11","","0","0","3","1.125000","0 0 0","2920.898438","6.234995","2.875000","2","2960.000000","1.500000","1.125000","1.625000",
"316.418912","26000080","40000000","0.013672","1.778564","1","799.760742","0.060976","2454.183841","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.474204","TeleOp","","","-0.042969","0.003906","1.054688","11","","0","0","3","1.000000","0 0 0","2923.828125","6.176833","2.875000","2","2960.000000","3.125000","2.875000","2.500000",
"316.447016","26000080","40000000","0.014552","1.746826","1","799.760742","0.000000","2454.183841","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.216623","TeleOp","","","-0.042969","-0.046875","1.082031","11","","0","0","3","1.000000","0 0 0","2922.363281","6.243548","2.625000","2","2960.000000","7.250000","6.625000","6.000000",
"316.495643","26000080","40000000","0.015264","1.845703","1","799.760742","0.000000","2454.183841","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.122385","TeleOp","","","0.093750","-0.101562","1.125000","11","","0","0","3","1.000000","0 0 0","2922.363281","6.379032","3.250000","2","2960.000000","8.625000","7.875000","8.250000",
"316.535934","26000080","40000000","0.016623","1.829834","1","799.760742","0.487805","2454.183841","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.053278","TeleOp","","","-0.082031","0.031250","0.664062","11","","0","0","3","1.000000","0 0 0","2923.828125","6.207625","2.875000","2","2960.000000","9.625000","9.375000","9.625000",
"316.574818","26000080","40000000","0.011498","1.845703","1","799.760742","0.487805","2454.183841","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.034431","TeleOp","","","0.054688","-0.058594","0.921875","11","","0","0","3","1.000000","0 0 0","2925.292969","6.174780","3.125000","2","2960.000000","10.000000","9.750000","9.500000",
"316.619487","26000080","40000000","0.013145","1.829834","1","799.760742","0.487805","2454.183841","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10.984171","TeleOp","","","0.199219","-0.097656","0.839844","11","","0","0","3","1.000000","0 0 0","2926.757812","6.207625","2.875000","2","2960.000000","10.000000","9.750000","9.500000",
"316.647589","26000080","40000000","0.016688","1.861572","1","799.760742","-0.121951","2454.183841","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.003019","TeleOp","","","-0.003906","0.003906","1.242188","11","","0","0","3","1.000000","0 0 0","2928.222656","6.185728","2.875000","2","2960.000000","10.000000","10.125000","9.625000",
"316.678429","26000080","40000000","0.016873","1.846924","1","799.760742","-0.121951","2454.183841","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10.946476","TeleOp","","","0.070312","0.097656","1.199219","11","","0","0","3","1.000000","0 0 0","2925.292969","6.146090","2.875000","2","2960.000000","10.625000","10.375000","9.875000",
"316.717127","26000080","40000000","0.015753","1.862793","1","799.760742","-0.121951","2454.183841","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10.864804","TeleOp","","","-0.128906","-0.039062","1.093750","11","","0","0","3","1.000000","0 0 0","2922.363281","6.189296","3.125000","2","2960.000000","11.000000","10.500000","10.375000",
"316.767752","26000080","40000000","0.014504","1.845703","1","799.760742","-0.487805","2454.183841","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.003019","TeleOp","","","-0.140625","0.015625","1.171875","11","","0","0","3","1.000000","0 0 0","2926.757812","6.210899","3.250000","2","2960.000000","11.125000","10.375000","10.125000",
"316.801089","26000080","40000000","0.015348","1.845703","1","799.760742","-0.487805","2454.181348","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10.946476","TeleOp","","","-0.078125","-0.156250","0.304688","11","","0","0","3","1.000000","0 0 0","2929.687500","6.113685","2.875000","2","2960.000000","10.125000","11.000000","10.250000",
"316.830961","26000080","40000010","0.016031","1.862793","1","799.760742","-0.487805","2454.181348","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10.915064","TeleOp","","","0.078125","0.203125","1.707031","11","","0","0","3","1.000000","0 0 0","2923.828125","4.569062","2.250000","2","2900.000000","10.500000","10.125000","10.625000",
"316.872403","26000080","40000010","0.014607","1.860351","1","799.760742","0.000000","2454.181348","-0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","11.034431","TeleOp","","","-0.027344","-0.093750","1.078125","11","","0","0","3","1.000000","0 0 0","2890.136719","6.761779","2.125000","2","2960.000000","10.000000","10.875000","10.500000",
"316.903610","26000080","40000010","0.009987","1.861572","1","799.760742","0.000000","2454.181348","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10.720307","TeleOp","","","0.039062","0.125000","0.523438","11","","0","0","3","1.000000","0 0 0","2922.363281","6.257576","6.250000","2","2960.000000","10.375000","9.625000","10.500000",
"316.948323","26000080","40000010","0.011469","1.845703","1","799.760742","0.853659","2454.181348","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10.770567","TeleOp","","","0.027344","-0.128906","1.074219","11","","0","0","3","1.000000","0 0 0","2915.039062","6.353030","5.000000","2","2960.000000","10.500000","10.125000","10.500000",
"316.978779","26000080","40000000","0.013000","1.827392","1","799.760742","0.853659","2454.181348","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10.921346","TeleOp","","","0.140625","0.105469","0.964844","11","","0","0","3","1.000000","0 0 0","2920.898438","6.225758","4.625000","2","2960.000000","10.750000","10.500000","10.375000",
"316.999756","26000080","40000000","0.010540","1.744385","1","799.760742","0.853659","2454.178855","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10.801979","TeleOp","","","0.121094","-0.093750","1.300781","11","","0","0","3","1.000000","0 0 0","2916.503906","6.321212","4.250000","2","2960.000000","10.875000","10.250000","10.500000",
"317.021426","26000080","40000000","0.008426","1.794433","1","799.760742","0.853659","2454.178855","0.000000","0.000000","0.000000","0.000000","0.007087","0.000000","10.751720","TeleOp","","","0.070312","-0.085938","1.320312","11","","0","0","3","1.000000","0 0 0","2907.714844","6.554545","4.625000","2","2960.000000","11.000000","10.250000","10.625000",
"317.041002","26000080","40000000","0.010315","1.762695","1","799.760742","-1.036585","2454.178855","0.000000","0.000000","0.000000","0.000000","0.007087","0.000000","10.820827","TeleOp","","","-0.253906","0.152344","1.125000","11","","0","0","3","1.000000","0 0 0","2958.984375","5.668426","3.875000","2","2960.000000","11.625000","10.625000","10.500000",
"317.080234","26000080","40000000","0.011845","1.728515","1","799.760742","-1.036585","2454.178855","-0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","10.808262","TeleOp","","","-0.031250","-0.007812","0.867188","11","","0","0","3","1.000000","0 0 0","2916.503906","6.115934","3.750000","2","2960.000000","11.375000","10.250000","10.250000",
"317.124961","26000080","40000000","0.015635","1.831055","1","799.760742","-1.036585","2454.178855","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10.896217","TeleOp","","","-0.230469","0.011719","1.148438","11","","0","0","3","1.000000","0 0 0","2859.375000","7.053568","5.750000","2","2960.000000","9.875000","10.750000","10.375000",
"317.167919","26000080","40000000","0.229289","1.861572","1","799.760742","-0.304878","2454.176363","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","9.501508","TeleOp","","","-0.089844","-0.042969","1.523438","11","","0","0","3","1.000000","0 0 0","2761.230469","10.350000","12.875000","2","2960.000000","9.750000","10.250000","10.125000",
"317.203154","26000080","40000000","0.340435","2.683105","1","799.760742","-0.304878","2454.173870","-0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","9.671135","TeleOp","","","0.042969","-0.121094","0.558594","11","","0","0","3","0.875000","0 0 0","2844.726562","7.557625","28.250000","2","2960.000000","10.000000","10.125000","10.625000",
"317.237883","26000080","40000000","0.406109","1.846924","1","799.760742","0.000000","2454.176363","-0.049854","0.000000","0.000000","-0.006403","0.000000","0.000000","10.940194","TeleOp","","","-0.019531","0.015625","1.062500","11","","0","0","3","1.000000","0 0 0","2975.097656","4.340323","6.250000","2","2960.000000","10.750000","11.375000","11.000000",
"317.272632","26000080","40000000","0.332548","1.846924","1","799.760742","0.000000","2454.176363","-0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","11.090973","TeleOp","","","0.113281","-0.042969","0.335938","11","","0","0","3","1.000000","0 0 0","2937.011719","6.097361","0.875000","2","2960.000000","10.625000","9.875000","10.625000",
"317.312296","26000080","40000000","0.270986","1.864013","1","799.760742","0.000000","2454.176363","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10.921346","TeleOp","","","0.230469","0.171875","0.957031","11","","0","0","3","1.000000","0 0 0","2928.222656","6.086315","1.250000","2","2960.000000","11.000000","10.250000","10.250000",
"317.358041","26000080","40000000","0.222976","1.843262","1","799.760742","0.609756","2454.173870","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10.833392","TeleOp","","","-0.183594","0.367188","0.867188","11","","0","0","3","1.000000","0 0 0","2922.363281","6.296188","2.375000","2","2960.000000","10.875000","10.375000","10.500000",
"317.377359","26000080","40000000","0.180609","1.829834","1","799.760742","0.609756","2454.173870","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10.795697","TeleOp","","","-0.101562","0.195312","-0.082031","11","","0","0","3","1.000000","0 0 0","2920.898438","6.218915","2.750000","2","2960.000000","11.125000","10.375000","10.750000",
"317.425922","26000080","40000000","0.150015","1.845703","1","799.760742","0.609756","2454.173870","-0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","10.776850","TeleOp","","","0.066406","0.019531","0.554688","11","","0","0","3","1.000000","0 0 0","2897.460938","6.604252","3.625000","2","2960.000000","10.625000","10.375000","10.000000",
"317.460366","26000080","40000000","0.125478","1.860351","1","799.760742","-0.182927","2454.173870","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10.343359","TeleOp","","","0.183594","-0.019531","1.257812","11","","0","0","3","1.000000","0 0 0","2860.839844","8.156305","10.875000","2","2960.000000","10.750000","10.375000","10.250000",
"317.506572","26000080","40000000","0.337976","1.845703","1","799.760742","-0.182927","2454.173870","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10.544398","TeleOp","","","0.078125","-0.152344","0.476562","11","","0","0","3","1.000000","0 0 0","2920.898438","7.032405","12.375000","2","2960.000000","10.875000","10.625000","10.625000",
"317.536675","26000080","40000000","0.277238","1.828613","1","799.760742","-0.731707","2454.171377","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10.915064","TeleOp","","","0.003906","0.019531","1.109375","11","","0","0","3","1.000000","0 0 0","2947.265625","5.275660","4.625000","2","2960.000000","10.750000","10.375000","10.250000",
"317.572674","26000080","40000000","0.226185","1.829834","1","799.760742","-0.731707","2454.171377","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10.896217","TeleOp","","","-0.093750","0.042969","0.988281","11","","0","0","3","1.000000","0 0 0","2919.433594","6.137830","2.125000","2","2960.000000","11.125000","10.875000","10.375000",
"317.611274","26000080","40000000","0.186809","1.811523","1","799.760742","-0.731707","2454.171377","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10.952759","TeleOp","","","0.050781","0.128906","1.417969","11","","0","0","3","1.000000","0 0 0","2935.546875","5.870968","2.750000","2","2960.000000","11.375000","10.375000","10.375000",
"317.669735","26000080","40000000","0.149471","1.845703","1","799.760742","-0.060976","2454.171377","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10.871087","TeleOp","","","-0.050781","0.171875","0.628906","11","","0","0","3","1.000000","0 0 0","2929.687500","6.021505","1.750000","2","2960.000000","11.625000","10.250000","10.625000",
"317.703930","26000080","40000000","0.122815","1.844482","1","799.760742","-0.060976","2454.171377","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10.871087","TeleOp","","","-0.125000","-0.027344","1.773438","11","","0","0","3","1.000000","0 0 0","2922.363281","6.161290","2.250000","2","2960.000000","10.875000","9.750000","10.375000",
"317.739355","26000080","40000000","0.103312","1.861572","1","799.760742","-0.548781","2454.171377","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10.795697","TeleOp","","","-0.320312","0.144531","1.320312","11","","0","0","3","1.000000","0 0 0","2878.417969","6.796921","5.000000","2","2960.000000","10.500000","10.500000","10.500000",
"317.795320","26000080","40000000","0.319790","1.861572","1","799.760742","-0.548781","2454.171377","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10.299382","TeleOp","","","-0.320312","-0.148438","0.621094","11","","0","0","3","1.000000","0 0 0","2857.910156","8.177713","12.250000","2","2960.000000","10.125000","9.750000","10.375000",
"317.840255","26000080","40000000","0.354695","1.861572","1","799.760742","-0.670732","2454.171377","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10.600940","TeleOp","","","-0.171875","-0.257812","1.039062","11","","0","0","3","1.000000","0 0 0","2935.546875","5.919208","11.250000","2","2960.000000","11.125000","10.375000","10.500000",
"317.878393","26000080","40000000","0.289047","1.829834","1","799.760742","-0.670732","2454.171377","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10.952759","TeleOp","","","-0.007812","-0.046875","0.910156","11","","0","0","3","1.000000","0 0 0","2897.460938","6.711290","1.750000","2","2960.000000","10.500000","9.125000","10.375000",
"317.939733","26000080","40000000","0.235872","1.910400","1","799.760742","0.060976","2454.171377","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10.827109","TeleOp","","","0.011719","0.003906","0.785156","11","","0","0","3","1.000000","0 0 0","2903.320312","6.807625","4.250000","2","2960.000000","10.875000","8.625000","10.500000",
"317.975710","26000080","40000000","0.194644","1.882324","1","799.760742","0.060976","2454.166392","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10.594658","TeleOp","","","-0.105469","0.082031","1.234375","11","","0","0","3","1.000000","0 0 0","2854.980469","8.090323","10.875000","2","2960.000000","9.875000","7.750000","10.250000",
"318.028970","26000080","40000000","0.271197","1.876221","1","799.760742","0.060976","2454.166392","-0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","10.512986","TeleOp","","","0.070312","0.023438","1.726562","11","","0","0","3","1.000000","0 0 0","2925.292969","5.924731","13.000000","2","2960.000000","10.750000","8.875000","10.875000",
"318.071531","26000080","40000000","0.223379","1.829834","1","799.760742","-0.182927","2454.166392","-0.049854","0.000000","0.000000","-0.007038","0.000000","0.000000","10.990454","TeleOp","","","0.050781","0.089844","1.382812","11","","0","0","3","1.000000","0 0 0","2954.589844","5.127957","4.625000","2","2960.000000","10.875000","9.750000","10.375000",
"318.113524","26000080","40000000","0.184659","1.845703","1","799.760742","-0.182927","2454.168884","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10.921346","TeleOp","","","-0.007812","0.031250","0.847656","11","","0","0","3","1.000000","0 0 0","2923.828125","6.976833","2.375000","2","2960.000000","9.500000","8.750000","10.375000",
"318.174220","26000080","40000000","0.395190","1.877441","1","799.760742","0.000000","2454.168884","0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","10.249122","TeleOp","","","-0.093750","-0.074219","0.886719","11","","0","0","3","1.000000","0 0 0","2768.554688","11.100000","14.500000","2","2960.000000","9.125000","5.500000","9.875000",
"318.212149","26000080","40000000","0.478061","1.878662","1","799.760742","0.000000","2454.166392","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","9.444966","TeleOp","","","0.082031","0.011719","0.960938","11","","0","0","3","0.875000","0 0 0","2872.558594","8.311437","31.000000","2","2960.000000","9.750000","3.000000","10.125000",
"318.240748","26000080","40000000","0.619516","1.860351","1","799.760742","-0.487805","2454.163899","-0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","10.406184","TeleOp","","","-0.070312","-0.078125","0.859375","11","","0","0","3","0.875000","0 0 0","2973.632812","4.406256","13.375000","2","2960.000000","10.875000","5.125000","11.250000",
"318.295939","26000080","40000000","0.499951","1.894531","1","799.760742","-0.487805","2454.163899","-0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","11.210340","TeleOp","","","-0.031250","0.007812","0.718750","11","","0","0","3","1.000000","0 0 0","2929.687500","5.115738","0.125000","2","2960.000000","11.125000","6.875000","10.375000",
"318.339511","26000080","40000000","0.408560","1.846924","1","799.760742","-0.548781","2454.163899","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10.965324","TeleOp","","","-0.058594","-0.070312","1.335938","11","","0","0","3","1.000000","0 0 0","2894.531250","7.530205","2.125000","2","2960.000000","10.375000","7.750000","10.500000",
"318.380198","26000080","40000000","0.558800","1.876221","1","799.760742","-0.548781","2454.163899","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10.425031","TeleOp","","","-0.011719","0.230469","0.828125","11","","0","0","3","1.000000","0 0 0","2847.656250","8.105279","7.000000","2","2960.000000","10.625000","7.625000","10.125000",
"318.411497","26000080","40000000","0.638186","1.878662","1","799.760742","-0.548781","2454.161406","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10.500421","TeleOp","","","-0.214844","0.242188","0.082031","11","","0","0","3","1.000000","0 0 0","2890.136719","6.759824","12.375000","2","2960.000000","10.250000","8.000000","10.375000",
"318.441012","26000080","40000000","0.610984","1.927490","1","799.760742","0.487805","2454.163899","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10.663765","TeleOp","","","-0.085938","0.207031","1.156250","11","","0","0","3","1.000000","0 0 0","2874.023438","7.779765","8.750000","2","2960.000000","9.750000","9.750000","10.500000",
"318.490766","26000080","40000000","0.498497","1.862793","1","799.760742","0.487805","2454.163899","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10.343359","TeleOp","","","0.031250","0.359375","2.230469","11","","0","0","3","1.000000","0 0 0","2874.023438","7.315347","11.875000","2","2960.000000","10.375000","9.750000","10.625000",
"318.519638","26000080","40000000","0.624472","1.927490","1","799.760742","0.487805","2454.163899","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10.500421","TeleOp","","","-0.046875","-0.035156","0.199219","11","","0","0","3","1.000000","0 0 0","2945.800781","5.584946","6.000000","2","2960.000000","10.500000","10.750000","10.500000",
"318.573509","26000080","40000000","0.510020","1.845703","1","799.760742","-0.060976","2454.166392","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10.814544","TeleOp","","","-0.019531","-0.046875","1.250000","11","","0","0","3","1.000000","0 0 0","2854.980469","8.089003","5.750000","2","2960.000000","10.375000","10.000000","10.375000",
"318.619923","26000080","40000000","0.567253","1.857910","1","799.760742","-0.060976","2454.166392","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10.230275","TeleOp","","","-0.105469","-0.074219","0.152344","11","","0","0","3","1.000000","0 0 0","2887.207031","7.318622","12.625000","2","2960.000000","10.250000","10.250000","10.750000",
