"Time","Joystick Btn Port 0","Joystick Btn Port 1","X Offset","Y Offset","Light","Angle","Angular Rate","Left Encoder Distance","Left Encoder Rate","Left motor signal (pow or vel)","Right motor signal (pow or vel)","Left motor voltage","Right motor voltage","Drive current","Battery voltage","Game State","Robot messages","Button Presses","X acceleration","Y acceleration","Z acceleration","Auto state","Selected auto routine","hanger state","hanger current amps","Gear state","Gear indexer current draw","Gear inputs: manualRelease, intaing, autoRelease","FlywheelRate","Flywheel voltage","Flywheel current","FlywheelState","SpeedSetpoint","Conveyor curr","leftAgitator curr","RightAgitator curr",
"152.446271","40000000","0","-0.048067","1.877441","1","-2.109375","-0.060976","113.515921","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.548506","Disabled","","","-0.031250","0.007812","1.007812","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"152.482004","40000000","0","-0.242952","1.844482","1","-2.109375","-0.060976","113.515921","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.548506","Disabled","","","-0.027344","0.019531","1.003906","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"152.518431","40000000","0","-0.404947","1.761474","1","-2.109375","0.060976","113.515921","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.561071","Disabled","","","-0.042969","0.019531","0.988281","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"152.562808","40000000","0","-0.530828","1.777344","1","-2.109375","0.060976","113.515921","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.554789","Disabled","","","-0.019531","0.019531","0.988281","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
"152.608129","40000000","0","-0.379630","1.746826","1","-2.109375","-0.060976","113.515921","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.548506","Disabled","","","-0.031250","0.023438","1.000000","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"152.656335","40000000","0","-0.249165","1.977539","1","-2.109375","-0.060976","113.515921","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.554789","Disabled","","","-0.027344","0.019531","1.003906","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"152.686165","40000000","0","-0.210052","1.729736","1","-2.109375","-0.060976","113.515921","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.567354","Disabled","","","-0.035156","0.015625","1.011719","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"152.722847","40000000","0","0.075242","2.746582","1","-2.109375","0.000000","113.515921","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.561071","Disabled","","","-0.023438","0.015625","0.988281","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"152.765744","40000000","0","0.052717","2.713623","1","-2.109375","0.000000","113.515921","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","-0.019531","0.023438","1.003906","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"152.812926","40000000","0","0.038756","2.698974","1","-2.109375","-0.121951","113.515921","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.554789","Disabled","","","-0.035156","0.011719","0.996094","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
"152.863560","40000000","0","-0.176653","1.777344","1","-2.065430","-0.121951","113.515921","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.554789","Disabled","","","-0.027344","0.019531","1.007812","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
"152.914918","40000000","0","-0.347534","1.760254","1","-2.109375","-0.121951","113.515921","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.561071","Disabled","","","-0.023438","0.019531","1.000000","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"152.971142","40000000","0","-0.281614","2.041015","1","-2.065430","-0.121951","113.515921","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.554789","Disabled","","","-0.027344","0.011719","0.992188","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"153.021733","40000000","0","0.015421","2.746582","1","-2.109375","-0.121951","113.515921","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.554789","Disabled","","","-0.015625","0.015625","1.003906","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
"153.052909","40000000","0","-0.191953","1.925049","1","-2.109375","-0.121951","113.515921","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.561071","Disabled","","","-0.027344","0.015625","1.003906","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"153.099724","40000000","0","-0.356448","1.761474","1","-2.109375","0.060976","113.515921","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.567354","Disabled","","","-0.023438","0.015625","1.011719","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"153.145954","40000000","0","-0.240238","2.667236","1","-2.109375","0.060976","113.515921","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.554789","Disabled","","","-0.035156","0.015625","1.003906","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"153.199231","40000000","0","-0.196560","2.058105","1","-2.109375","0.000000","113.515921","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.573636","Disabled","","","-0.027344","0.011719","0.996094","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"153.227614","40000000","0","-0.108873","2.056885","1","-2.109375","0.000000","113.515921","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.561071","Disabled","","","-0.031250","0.023438","1.000000","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"153.287388","40000000","0","-0.094561","2.025146","1","-2.109375","0.000000","113.515921","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.561071","Disabled","","","-0.023438","0.019531","1.003906","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"153.351210","40000000","0","-0.080429","2.730713","1","-2.065430","0.060976","113.515921","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.548506","Disabled","","","-0.031250","0.019531","1.003906","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
"153.393053","40000000","0","-0.269592","1.765137","1","-2.065430","0.060976","113.515921","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.567354","Disabled","","","-0.027344","0.019531","0.992188","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"153.456690","40000000","0","-0.171106","2.581787","1","-2.065430","-0.182927","113.515921","0.000000","0.001463","-0.001463","0.000000","0.000000","0.000000","12.554789","Disabled","","","-0.031250","0.019531","1.000000","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
"153.502018","40000000","0","-0.137303","2.583008","1","-2.065430","-0.060976","113.515921","0.000000","0.001463","-0.001463","0.000000","0.000000","0.000000","12.554789","Disabled","","","-0.031250","0.011719","1.011719","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"153.527251","40000000","0","-0.319371","1.729736","1","-2.065430","-0.060976","113.515921","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.561071","Disabled","","","-0.031250","0.011719","1.011719","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.125000",
"153.579671","40000000","0","-0.262513","1.977539","1","-2.109375","-0.060976","113.515921","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.548506","Disabled","","","-0.027344","0.015625","1.007812","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"153.655705","40000000","0","-0.001797","2.746582","1","-2.109375","0.060976","113.515921","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.567354","Disabled","","","-0.023438","0.007812","1.003906","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"153.702135","40000000","0","-0.212041","1.777344","1","-2.109375","0.000000","113.515921","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.548506","Disabled","","","-0.039062","0.027344","0.996094","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"153.764353","40000000","0","-0.178127","2.501220","1","-2.109375","0.000000","113.515921","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","-0.023438","0.007812","1.007812","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"153.822733","40000000","0","-0.356723","1.745605","1","-2.109375","-0.365854","113.515921","0.000000","0.002927","-0.002927","0.000000","0.000000","0.000000","12.548506","Disabled","","","-0.019531","0.003906","1.000000","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"153.881326","40000000","0","-0.292768","2.025146","1","-2.109375","-0.365854","113.515921","0.000000","0.002927","-0.002927","0.000000","0.000000","0.000000","12.554789","Disabled","","","-0.027344","0.019531","1.011719","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
"153.943942","40000000","0","0.006509","2.714843","1","-2.109375","0.365854","113.515921","0.000000","-0.002927","0.002927","0.000000","0.000000","0.000000","12.548506","Disabled","","","-0.042969","0.019531","1.000000","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"154.000402","40000000","0","-0.002957","2.681884","1","-2.109375","-0.182927","113.515921","0.000000","-0.002927","0.002927","0.000000","0.000000","0.000000","12.548506","Disabled","","","-0.027344","0.015625","1.007812","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"154.046939","40000000","0","-0.203361","2.681884","1","-2.153320","-0.182927","113.515921","0.000000","0.001463","-0.001463","0.000000","0.000000","0.000000","12.554789","Disabled","","","-0.019531","0.007812","0.988281","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
"154.099243","40000000","0","-0.369289","1.745605","1","-2.109375","0.000000","113.515921","0.000000","0.001463","-0.001463","0.000000","0.000000","0.000000","12.561071","Disabled","","","-0.031250","0.019531","1.007812","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"154.139880","40000000","0","-0.057451","1.729736","1","-2.109375","0.000000","113.515921","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.561071","Disabled","","","-0.031250","0.011719","0.992188","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
"154.178277","40000000","0","0.197115","2.766113","1","-2.109375","0.000000","113.515921","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.561071","Disabled","","","-0.023438","0.011719","1.003906","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
"154.205573","40000000","0","0.209992","2.025146","1","-2.109375","0.000000","113.515921","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.561071","Disabled","","","-0.027344","0.019531","1.007812","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
"154.241108","40000000","0","0.222765","1.827392","1","-2.109375","0.000000","113.515921","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","-0.023438","0.023438","1.003906","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
"154.282279","40000000","0","0.422443","1.844482","1","-2.109375","0.000000","113.515921","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.561071","Disabled","","","-0.027344","0.019531","1.003906","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
"154.322373","40000000","0","0.131471","1.777344","1","-2.109375","0.000000","113.515921","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.561071","Disabled","","","-0.035156","0.015625","0.996094","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
"154.362294","40000000","0","-0.104105","1.730957","1","-2.109375","0.000000","113.515921","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","-0.031250","0.019531","0.988281","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
"154.402713","40000000","0","-0.294910","1.777344","1","-2.109375","0.000000","113.515921","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","-0.027344","0.015625","0.996094","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
"154.443415","40000000","0","0.004773","1.697998","1","-2.109375","0.000000","113.515921","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.561071","Disabled","","","-0.031250","0.007812","1.011719","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
"154.483951","40000000","0","0.247395","1.761474","1","-2.109375","0.000000","113.515921","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.561071","Disabled","","","-0.027344","0.003906","1.000000","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
"154.526330","40000000","0","0.383848","2.766113","1","-2.109375","-0.060976","113.515921","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.561071","Disabled","","","-0.031250","0.015625","1.007812","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"154.578538","40000000","0","0.312429","2.745361","1","-2.109375","-0.060976","113.515921","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.561071","Disabled","","","-0.031250","0.019531","1.007812","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"154.606873","40000000","0","0.244729","2.666015","1","-2.109375","-0.121951","113.515921","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.567354","Disabled","","","-0.031250","0.015625","1.003906","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"154.643961","40000000","0","0.191857","2.697754","1","-2.109375","-0.121951","113.515921","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.554789","Disabled","","","-0.031250","0.019531","1.000000","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"154.683934","40000000","0","0.151582","1.761474","1","-2.109375","-0.121951","113.515921","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.561071","Disabled","","","-0.027344","0.019531","1.000000","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"154.726376","40000000","0","0.171266","1.744385","1","-2.109375","-0.060976","113.515921","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.561071","Disabled","","","-0.031250","0.015625","1.007812","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"154.775399","40000000","0","0.138504","1.992187","1","-2.109375","-0.060976","113.515921","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.561071","Disabled","","","-0.031250","0.011719","1.007812","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"154.823325","40000000","0","0.108244","2.009277","1","-2.109375","-0.243902","113.515921","0.000000","0.001951","-0.001951","0.000000","0.000000","0.000000","12.561071","Disabled","","","-0.027344","0.015625","1.003906","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"154.867544","40000000","0","0.137896","1.844482","1","-2.109375","-0.243902","113.515921","0.000000","0.001951","-0.001951","0.000000","0.000000","0.000000","12.542224","Disabled","","","-0.031250","0.019531","1.000000","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
"154.902075","40000000","0","0.355224","1.778564","1","-2.109375","-0.060976","113.515921","0.000000","0.001951","-0.001951","0.000000","0.000000","0.000000","12.561071","Disabled","","","-0.027344","0.019531","1.000000","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
"154.936487","40000000","0","0.079564","1.794433","1","-2.109375","-0.060976","113.515921","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.561071","Disabled","","","-0.023438","0.015625","1.011719","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
"154.967708","40000000","0","-0.146260","2.633056","1","-2.109375","-0.060976","113.515921","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.561071","Disabled","","","-0.031250","0.019531","1.011719","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
"155.006347","40000000","0","-0.066287","2.056885","1","-2.109375","0.000000","113.515921","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.554789","Disabled","","","-0.031250","0.011719","1.003906","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"155.045430","40000000","0","-0.055782","2.025146","1","-2.109375","0.000000","113.515921","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","-0.027344","0.007812","0.996094","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"155.083833","40000000","0","-0.049115","2.010498","1","-2.109375","0.000000","113.515921","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.567354","Disabled","","","-0.027344","0.015625","1.003906","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"155.154020","40000000","0","-0.046157","2.698974","1","-2.109375","0.000000","113.515921","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","-0.027344","0.019531","1.000000","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"155.182891","40000000","0","0.208009","2.713623","1","-2.109375","0.000000","113.515921","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","Disabled","","","-0.027344","0.011719","1.000000","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"155.241922","40000000","0","-0.042097","1.793213","1","-2.109375","0.121951","113.515921","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.554789","Disabled","","","-0.031250","0.019531","1.007812","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"155.287335","40000000","0","0.209552","1.728515","1","-2.109375","0.121951","113.515921","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.554789","Disabled","","","-0.023438","0.007812","0.992188","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
"155.358334","40000000","0","0.165939","2.047119","1","-2.109375","0.000000","113.515921","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.561071","Disabled","","","-0.027344","0.015625","1.000000","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"155.384013","40000000","0","0.186594","2.025146","1","-2.109375","0.000000","113.515921","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.561071","Disabled","","","-0.027344","0.015625","1.000000","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"155.455145","40000000","0","0.040752","2.766113","1","-2.109375","0.000000","113.515921","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.567354","Disabled","","","-0.027344","0.019531","1.003906","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"155.560347","40000000","0","-0.175379","1.739502","1","-2.109375","0.060976","113.515921","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.561071","Disabled","","","-0.031250","0.015625","1.000000","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"155.602949","40000000","0","-0.346624","1.761474","1","-2.109375","-0.121951","113.515921","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.548506","Disabled","","","-0.027344","0.011719","1.007812","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"155.632216","40000000","0","-0.488811","2.056885","1","-2.109375","-0.121951","113.515921","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.554789","Disabled","","","-0.019531","0.019531","1.003906","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
"155.663098","40000000","0","-0.399881","2.042236","1","-2.109375","-0.121951","113.515921","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.554789","Disabled","","","-0.019531","0.011719","1.003906","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
"155.683863","40000000","0","-0.226713","1.729736","1","-2.109375","-0.121951","113.515921","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.554789","Disabled","","","-0.027344","0.015625","1.007812","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"155.704370","40000000","0","-0.186972","1.975097","1","-2.109375","-0.121951","113.515921","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.554789","Disabled","","","-0.027344","0.011719","1.000000","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"155.724704","40000000","0","0.093009","1.697998","1","-2.109375","-0.121951","113.515921","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.567354","Disabled","","","-0.031250","0.019531","1.000000","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"155.755100","40000000","0","-0.132928","1.860351","1","-2.109375","-0.121951","113.515921","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.561071","Disabled","","","-0.031250","0.015625","1.003906","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"155.779152","40000000","0","-0.310383","2.697754","1","-2.109375","-0.121951","113.515921","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.561071","Disabled","","","-0.027344","0.019531","1.000000","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"155.801851","40000000","0","-0.258126","2.697754","1","-2.109375","-0.121951","113.515921","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.554789","Disabled","","","-0.031250","0.015625","1.003906","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"155.823119","40000000","0","-0.417238","1.767578","1","-2.109375","0.060976","113.515921","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.554789","Disabled","","","-0.031250","0.015625","1.003906","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"155.847578","40000000","0","-0.286121","2.667236","1","-2.109375","0.060976","113.515921","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.554789","Disabled","","","-0.027344","0.015625","1.003906","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
"155.889540","40000000","0","-0.183285","2.534179","1","-2.109375","-0.060976","113.515921","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.567354","Disabled","","","-0.023438","0.019531","1.011719","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.000000","0.000000",
"155.942238","40000000","0","0.095190","1.778564","1","-2.109375","-0.060976","113.515921","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.561071","Disabled","","","-0.027344","0.011719","1.000000","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
"155.994854","40000000","0","0.320633","2.766113","1","-2.109375","-0.060976","113.515921","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.554789","Disabled","","","-0.027344","0.015625","1.003906","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
"156.057670","40000000","0","0.316083","1.829834","1","-2.109375","-0.060976","113.515921","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.554789","Disabled","","","-0.031250","0.011719","1.007812","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
"156.103731","40000000","0","0.502193","1.813965","1","-2.109375","-0.060976","113.515921","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.554789","Disabled","","","-0.027344","0.015625","1.003906","0","B No Auto","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","1","0.000000","0.000000","0.125000","0.000000",
