"Time","Joystick Btn Port 0","Joystick Btn Port 1","X Offset","Y Offset","Light","Angle","Angular Rate","Left Encoder Distance","Left Encoder Rate","Left motor signal (pow or vel)","Right motor signal (pow or vel)","Left motor voltage","Right motor voltage","Drive current","Battery voltage","Game State","Robot messages","Button Presses","X acceleration","Y acceleration","Z acceleration","Auto state","Selected auto routine","hanger state","hanger current amps","Gear state","Gear indexer current draw","Gear inputs: manualRelease, intaing, autoRelease","FlywheelRate","Flywheel voltage","Flywheel current","FlywheelState","SpeedSetpoint","Conveyor curr","leftAgitator curr","RightAgitator curr",
"158.652744","200000a0","0","0.483254","1.715088","1","438.793945","-0.182927","894.414918","-0.124636","0.000000","0.000000","-0.014174","0.014272","0.000000","11.197775","TeleOp","","","-0.019531","0.007812","0.351562","9","","0","0","0","0.000000","0 0 0","2976.562500","5.526882","4.125000","2","2960.000000","10.500000","10.375000","10.625000",
"158.674926","200000a0","0","0.391434","1.697998","1","438.793945","-0.182927","894.427382","-0.074782","0.000000","0.000000","0.000000","0.000000","0.000000","11.166363","TeleOp","","","0.085938","0.046875","2.382812","9","","0","0","0","0.125000","0 0 0","2897.460938","7.612903","3.750000","2","2960.000000","10.250000","10.375000","10.500000",
"158.710226","200000a0","0","0.533466","1.815185","1","438.793945","-0.182927","894.429875","0.124636","0.000000","0.000000","0.021701","-0.014272","0.000000","10.450161","TeleOp","","","0.128906","0.027344","0.183594","9","","0","0","0","0.125000","0 0 0","2881.347656","8.139785","12.750000","2","2960.000000","10.500000","10.250000","10.125000",
"158.736380","200000a0","0","0.609304","2.783203","1","438.793945","-0.182927","894.427382","0.174490","0.000000","0.000000","0.028935","-0.028543","0.000000","10.569528","TeleOp","","","0.046875","0.378906","0.503906","9","","0","0","0","0.125000","0 0 0","2941.406250","7.322581","13.750000","2","2960.000000","11.000000","10.500000","10.375000",
"158.757158","200000a0","0","0.614152","1.716308","1","438.793945","-0.060976","894.419904","0.174490","0.000000","0.000000","0.021701","-0.020821","0.000000","10.908781","TeleOp","","","0.191406","0.304688","1.125000","9","","0","0","0","0.125000","0 0 0","2964.843750","5.954839","10.000000","2","2960.000000","11.125000","10.500000","10.875000",
"158.785382","20000080","0","0.499342","1.795654","1","438.793945","-0.060976","894.419904","0.074782","0.000000","0.000000","0.007234","-0.006940","0.000000","11.122385","TeleOp","","","0.117188","-0.019531","0.824219","9","","0","0","0","0.125000","0 0 0","2960.449219","6.100587","6.125000","2","2960.000000","10.500000","10.500000","10.500000",
"158.809778","20000080","0","0.403135","1.818847","1","438.793945","-0.060976","894.422396","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10.858522","TeleOp","","","-0.246094","-0.238281","1.601562","9","","0","0","0","0.000000","0 0 0","2891.601562","8.036950","5.500000","2","2960.000000","10.250000","10.375000","10.375000",
"158.832937","20000080","0","0.326550","1.845703","1","438.793945","-0.121951","894.422396","-0.074782","0.000000","0.000000","-0.007234","0.006940","0.000000","9.997823","TeleOp","","","-0.101562","0.042969","0.929688","9","","0","0","0","0.000000","0 0 0","2913.574219","7.318622","12.250000","2","2960.000000","10.125000","9.125000","10.125000",
"158.881350","20000080","0","0.469423","1.794433","1","438.793945","-0.121951","894.422396","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10.619788","TeleOp","","","0.023438","0.136719","0.796875","9","","0","0","0","0.125000","0 0 0","2972.167969","5.220186","9.375000","2","2960.000000","10.875000","9.625000","10.875000",
"158.928520","20000080","0","0.380243","1.812744","1","438.793945","-0.121951","894.424889","0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","10.946476","TeleOp","","","0.140625","-0.113281","1.589844","9","","0","0","0","0.000000","0 0 0","2957.519531","5.761241","2.250000","2","2960.000000","10.750000","10.125000","10.500000",
"158.956393","20000080","0","0.307996","1.812744","1","438.837891","0.609756","894.427382","0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","10.550681","TeleOp","","","0.121094","-0.566406","1.410156","9","","0","0","0","0.000000","0 0 0","2888.671875","7.574780","8.125000","2","2960.000000","10.500000","10.375000","10.375000",
"158.992743","20000080","0","0.433166","1.829834","1","438.793945","0.609756","894.427382","0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","10.381054","TeleOp","","","0.128906","0.054688","1.785156","9","","0","0","0","0.125000","0 0 0","2938.476562","6.750342","12.000000","2","2960.000000","10.375000","10.000000","10.625000",
"159.031534","20000080","0","0.481576","1.776123","1","438.793945","0.609756","894.427382","0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","10.663765","TeleOp","","","0.203125","-0.046875","1.218750","9","","0","0","0","0.125000","0 0 0","2961.914062","5.621896","8.875000","2","2960.000000","10.625000","10.125000","10.750000",
"159.066636","20000080","0","0.389978","1.729736","1","438.837891","0.975610","894.422396","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10.845957","TeleOp","","","0.070312","0.046875","0.773438","9","","0","0","0","0.125000","0 0 0","2956.054688","5.804888","3.125000","2","2960.000000","10.875000","10.625000","10.375000",
"159.097028","20000080","0","0.313793","1.861572","1","438.793945","0.975610","894.424889","-0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","10.758002","TeleOp","","","0.082031","0.429688","2.007812","9","","0","0","0","0.125000","0 0 0","2944.335938","6.478201","4.250000","2","2960.000000","10.625000","10.625000","10.375000",
"159.137847","20000080","0","0.486226","1.794433","1","438.837891","0.975610","894.427382","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10.544398","TeleOp","","","0.003906","-0.039062","2.167969","9","","0","0","0","0.125000","0 0 0","2890.136719","7.778104","8.000000","2","2960.000000","10.250000","9.875000","10.250000",
"159.188068","20000080","0","0.536493","2.930908","1","438.837891","-0.060976","894.429875","0.049854","0.000000","0.000000","0.006843","0.000000","0.000000","10.450161","TeleOp","","","-0.195312","0.066406","0.218750","9","","0","0","0","0.125000","0 0 0","2963.378906","6.009384","9.875000","2","2960.000000","11.125000","10.375000","10.500000",
"159.232512","20000080","0","0.434448","1.795654","1","438.793945","-0.060976","894.419904","0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","10.858522","TeleOp","","","-0.343750","0.027344","-0.089844","9","","0","0","0","0.125000","0 0 0","2975.097656","6.052004","3.625000","2","2960.000000","11.500000","10.750000","10.500000",
"159.286918","20000080","0","0.351682","1.860351","1","438.837891","0.365854","894.414918","-0.074782","0.000000","0.000000","-0.013685","0.014076","0.000000","10.820827","TeleOp","","","-0.093750","0.082031","0.175781","9","","0","0","0","0.125000","0 0 0","2907.714844","7.298631","4.625000","2","2960.000000","10.375000","10.625000","10.375000",
"159.328403","20000080","0","0.525156","1.894531","1","438.793945","0.365854","894.419904","-0.124636","0.000000","0.000000","-0.007136","0.007038","0.000000","10.475291","TeleOp","","","0.117188","0.062500","0.664062","9","","0","0","0","0.125000","0 0 0","2910.644531","7.431476","11.125000","2","2960.000000","10.625000","10.375000","10.500000",
"159.371941","20000080","0","0.573458","1.862793","1","438.837891","0.182927","894.432367","0.074782","0.000000","0.000000","0.014272","-0.006843","0.000000","10.500421","TeleOp","","","0.050781","-0.031250","0.621094","9","","0","0","0","0.125000","0 0 0","2938.476562","6.191202","12.250000","2","2960.000000","10.500000","9.375000","10.500000",
"159.412669","20000080","0","0.466123","1.794433","1","438.837891","0.182927","894.437353","0.149563","0.000000","0.000000","0.028152","-0.020528","0.000000","10.883652","TeleOp","","","-0.152344","-0.121094","1.285156","9","","0","0","0","0.125000","0 0 0","2979.492188","5.408407","5.875000","2","2960.000000","10.875000","10.375000","10.875000",
"159.447433","20000080","0","0.377326","1.745605","1","438.793945","0.243902","894.427382","0.124636","0.000000","0.000000","0.014076","-0.013685","0.000000","10.921346","TeleOp","","","0.292969","0.156250","-0.218750","9","","0","0","0","0.000000","0 0 0","2973.632812","5.854985","2.250000","2","2960.000000","10.375000","10.500000","10.375000",
"159.492055","20000080","0","0.303887","1.762695","1","438.793945","0.243902","894.424889","-0.049854","0.000000","0.000000","-0.007038","0.007136","0.000000","10.852239","TeleOp","","","-0.035156","0.152344","1.511719","9","","0","0","0","0.125000","0 0 0","2969.238281","5.929912","1.875000","2","2960.000000","10.375000","10.375000","10.375000",
"159.552839","20000080","0","0.246037","1.812744","1","438.837891","-0.792683","894.429875","-0.074782","0.000000","0.000000","-0.014370","0.000000","0.000000","10.795697","TeleOp","","","-0.113281","0.136719","1.097656","9","","0","0","0","0.125000","0 0 0","2961.914062","6.218915","1.750000","2","2960.000000","11.000000","10.250000","10.500000",
"159.601289","20000080","0","0.199301","1.812744","1","438.793945","-0.792683","894.434860","0.024927","0.000000","0.000000","0.007185","-0.014174","0.000000","10.952759","TeleOp","","","0.101562","-0.355469","0.671875","9","","0","0","0","0.125000","0 0 0","2958.984375","6.143988","2.625000","2","2960.000000","11.125000","10.125000","10.375000",
"159.628671","20000080","0","0.165033","1.762695","1","438.837891","-0.792683","894.432367","0.074782","0.000000","0.000000","0.014370","-0.014174","0.000000","10.745437","TeleOp","","","0.011719","0.085938","0.671875","9","","0","0","0","0.125000","0 0 0","2903.320312","7.888710","4.875000","2","2960.000000","10.500000","10.375000","9.250000",
"159.678390","20000080","0","0.133688","1.794433","1","438.837891","-0.182927","894.422396","-0.024927","0.000000","0.000000","-0.007087","0.000000","0.000000","10.142320","TeleOp","","","0.039062","-0.113281","2.636719","9","","0","0","0","0.125000","0 0 0","2849.121094","9.263245","24.250000","2","2960.000000","10.000000","10.000000","9.625000",
"159.728602","20000080","0","0.316806","1.828613","1","438.837891","-0.182927","894.419904","-0.099709","0.000000","0.000000","-0.014174","0.013001","0.000000","9.859609","TeleOp","","","-0.187500","0.238281","0.863281","9","","0","0","0","0.125000","0 0 0","2976.562500","5.697556","21.250000","2","2960.000000","10.875000","10.625000","10.500000",
"159.770416","20000080","0","0.354512","1.813965","1","438.837891","0.000000","894.422396","-0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","10.833392","TeleOp","","","0.011719","0.121094","0.574219","9","","0","0","0","0.125000","0 0 0","3002.929688","4.367498","11.000000","2","2960.000000","10.500000","11.125000","11.000000",
"159.820477","20000080","0","0.288777","1.813965","1","438.837891","0.000000","894.424889","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10.927629","TeleOp","","","-0.082031","-0.242188","1.558594","9","","0","0","0","0.125000","0 0 0","2966.308594","5.490029","0.375000","2","2960.000000","10.750000","10.750000","10.250000",
"159.851283","20000080","0","0.233688","1.794433","1","438.837891","0.365854","894.427382","0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","10.789415","TeleOp","","","0.015625","0.292969","1.261719","9","","0","0","0","0.125000","0 0 0","2909.179688","7.798729","3.125000","2","2960.000000","10.750000","10.250000","10.125000",
"159.872463","20000080","0","0.189286","1.778564","1","438.837891","0.365854","894.427382","0.024927","0.000000","0.000000","0.000000","-0.007185","0.000000","10.431314","TeleOp","","","-0.316406","0.027344","0.339844","9","","0","0","0","0.125000","0 0 0","2876.953125","8.598045","8.750000","2","2960.000000","10.250000","10.250000","10.125000",
"159.921714","20000080","0","0.383874","1.795654","1","438.837891","0.365854","894.427382","0.049854","0.000000","0.000000","0.006843","-0.007185","0.000000","10.450161","TeleOp","","","-0.097656","-0.089844","0.402344","9","","0","0","0","0.125000","0 0 0","2922.363281","7.550293","14.500000","2","2960.000000","10.500000","10.125000","10.375000",
"159.953327","20000080","0","0.310936","1.794433","1","438.837891","0.670732","894.427382","0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","10.293099","TeleOp","","","0.070312","-0.042969","0.511719","9","","0","0","0","0.125000","0 0 0","2937.011719","7.078104","14.750000","2","2960.000000","10.375000","10.625000","10.375000",
"160.021592","20000080","0","0.365285","1.845703","1","438.837891","0.670732","894.427382","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10.864804","TeleOp","","","-0.296875","0.011719","1.164062","9","","0","0","0","0.125000","0 0 0","2988.281250","5.195308","7.500000","2","2960.000000","10.875000","10.625000","10.750000",
"160.050697","20000080","0","0.297503","1.794433","1","438.837891","0.548781","894.427382","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10.864804","TeleOp","","","-0.531250","0.781250","1.253906","9","","0","0","0","0.125000","0 0 0","2907.714844","7.533040","2.750000","2","2960.000000","10.250000","10.375000","10.250000",
"160.091476","20000080","0","0.241769","1.791992","1","438.837891","0.548781","894.427382","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10.223992","TeleOp","","","0.046875","-0.234375","1.898438","9","","0","0","0","0.125000","0 0 0","2916.503906","7.692864","11.875000","2","2960.000000","10.750000","9.500000","10.500000",
"160.130192","20000080","0","0.431830","1.793213","1","438.837891","-0.060976","894.419904","-0.024927","0.000000","0.000000","0.000000","0.007136","0.000000","10.349642","TeleOp","","","-0.207031","0.195312","1.292969","9","","0","0","0","0.125000","0 0 0","2972.167969","5.828250","10.625000","2","2960.000000","10.750000","10.250000","11.000000",
"160.178020","20000080","0","0.349561","1.778564","1","438.837891","-0.060976","894.424889","-0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","10.845957","TeleOp","","","0.242188","-0.214844","-0.089844","9","","0","0","0","0.125000","0 0 0","2937.011719","6.325953","4.000000","2","2960.000000","10.625000","10.500000","10.375000",
"160.211336","20000080","0","0.285121","1.798096","1","438.837891","-0.060976","894.427382","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10.374771","TeleOp","","","0.078125","-0.218750","1.671875","9","","0","0","0","0.125000","0 0 0","2862.304688","8.959091","7.500000","2","2960.000000","10.875000","9.625000","10.125000",
"160.260895","20000080","0","0.396779","2.847900","1","438.837891","0.000000","894.419904","0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","10.475291","TeleOp","","","-0.152344","0.093750","-0.296875","9","","0","0","0","0.000000","0 0 0","2944.335938","7.096628","14.500000","2","2960.000000","10.375000","10.125000","10.375000",
"160.289951","20000080","0","0.321279","1.794433","1","438.837891","0.000000","894.422396","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10.770567","TeleOp","","","0.230469","-0.085938","0.859375","9","","0","0","0","0.000000","0 0 0","2956.054688","6.486510","6.625000","2","2960.000000","11.125000","11.000000","10.875000",
"160.316607","20000080","0","0.260015","1.762695","1","438.837891","0.000000","894.422396","-0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","10.613505","TeleOp","","","0.074219","0.035156","1.253906","9","","0","0","0","0.125000","0 0 0","2891.601562","8.018182","6.375000","2","2960.000000","10.875000","10.375000","10.375000",
"160.343876","20000080","0","0.212478","1.813965","1","438.837891","-0.670732","894.429875","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10.186297","TeleOp","","","-0.246094","0.015625","1.031250","9","","0","0","0","0.125000","0 0 0","2894.531250","8.156061","10.125000","2","2960.000000","10.250000","9.875000","10.125000",
"160.367670","20000080","0","0.170141","1.794433","1","438.837891","-0.670732","894.429875","0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","10.324512","TeleOp","","","-0.082031","0.062500","1.187500","9","","0","0","0","0.125000","0 0 0","2934.082031","6.533333","11.500000","2","2960.000000","10.875000","10.250000","10.625000",
"160.394429","20000080","0","0.137703","1.793213","1","438.837891","-0.670732","894.429875","0.074782","0.000000","0.000000","0.013587","-0.007087","0.000000","10.745437","TeleOp","","","0.085938","-0.015625","0.777344","9","","0","0","0","0.125000","0 0 0","2972.167969","6.310606","7.375000","2","2960.000000","10.625000","10.625000","10.375000",
"160.435939","20000080","0","0.343593","1.777344","1","438.837891","-0.670732","894.429875","0.049854","0.000000","0.000000","0.000000","-0.007087","0.000000","10.500421","TeleOp","","","0.031250","-0.007812","-0.972656","9","","0","0","0","0.125000","0 0 0","2897.460938","7.939003","8.125000","2","2960.000000","10.000000","10.375000","9.875000",
"160.464998","20000080","0","0.463624","1.795654","1","438.837891","0.000000","894.427382","0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","10.255405","TeleOp","","","-0.449219","-0.011719","-0.050781","9","","0","0","0","0.125000","0 0 0","2913.574219","7.347801","11.250000","2","2960.000000","10.375000","10.125000","10.000000",
"160.496987","20000080","0","0.469357","1.845703","1","438.837891","0.000000","894.427382","-0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","10.707742","TeleOp","","","-0.164062","0.207031","1.250000","9","","0","0","0","0.125000","0 0 0","2979.492188","5.700880","8.500000","2","2960.000000","10.750000","10.875000","10.500000",
"160.552171","20000080","0","0.381911","1.833496","1","438.837891","-0.731707","894.424889","-0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","10.695177","TeleOp","","","-0.062500","-0.011719","1.195312","9","","0","0","0","0.125000","0 0 0","2878.417969","8.502639","8.625000","2","2960.000000","10.500000","9.750000","10.500000",
"160.600349","20000080","0","0.310982","1.795654","1","438.837891","-0.731707","894.424889","-0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","10.311947","TeleOp","","","0.003906","0.265625","1.421875","9","","0","0","0","0.125000","0 0 0","2916.503906","7.852688","12.500000","2","2960.000000","10.500000","10.000000","10.375000",
"160.625314","20000080","0","0.478029","1.793213","1","438.837891","-0.731707","894.424889","-0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","10.525551","TeleOp","","","-0.007812","-0.125000","1.148438","9","","0","0","0","0.125000","0 0 0","2941.406250","6.552786","10.875000","2","2960.000000","10.250000","10.500000","10.750000",
"160.652098","20000080","0","0.389192","1.795654","1","438.837891","0.182927","894.424889","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10.569528","TeleOp","","","-0.289062","-0.191406","0.359375","9","","0","0","0","0.125000","0 0 0","2901.855469","8.236266","9.125000","2","2960.000000","10.375000","10.500000","10.875000",
"160.681472","20000080","0","0.502305","1.813965","1","438.837891","0.182927","894.429875","0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","10.318229","TeleOp","","","0.183594","-0.316406","0.941406","9","","0","0","0","0.000000","0 0 0","2897.460938","7.688368","10.625000","2","2960.000000","10.750000","10.375000","10.375000",
"160.716897","20000080","0","0.551128","2.813720","1","438.837891","0.182927","894.429875","0.049854","0.000000","0.000000","0.006843","0.000000","0.000000","10.575811","TeleOp","","","-0.253906","-0.007812","0.039062","9","","0","0","0","0.125000","0 0 0","2979.492188","5.667840","7.875000","2","2960.000000","10.750000","10.625000","10.625000",
"160.764333","20000080","0","0.444569","1.778564","1","438.837891","0.792683","894.429875","0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","10.883652","TeleOp","","","0.296875","0.187500","1.269531","9","","0","0","0","0.125000","0 0 0","2988.281250","6.165200","2.625000","2","2960.000000","10.750000","10.000000","10.375000",
"160.796992","20000080","0","0.359989","1.778564","1","438.837891","0.792683","894.429875","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10.469009","TeleOp","","","-0.238281","-0.078125","0.714844","9","","0","0","0","0.125000","0 0 0","2893.066406","8.007576","7.500000","2","2960.000000","10.375000","9.875000","10.375000",
"160.830666","20000080","0","0.294752","1.795654","1","438.837891","0.792683","894.429875","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10.343359","TeleOp","","","0.019531","-0.417969","0.691406","9","","0","0","0","0.125000","0 0 0","2915.039062","7.519697","11.250000","2","2960.000000","10.500000","9.750000","10.375000",
"160.852385","20000080","0","0.479043","1.815185","1","438.837891","0.243902","894.429875","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10.688895","TeleOp","","","0.023438","-0.187500","0.125000","9","","0","0","0","0.125000","0 0 0","2934.082031","7.774242","13.125000","2","2960.000000","10.375000","9.875000","10.375000",
"160.874675","20000080","0","0.596885","1.865234","1","438.837891","0.243902","894.429875","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10.173732","TeleOp","","","-0.335938","-0.230469","-0.195312","9","","0","0","0","0.125000","0 0 0","2885.742188","8.781818","13.500000","2","2960.000000","10.250000","10.125000","10.500000",
"160.920766","20000080","0","0.659159","2.731933","1","438.837891","0.243902","894.429875","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10.569528","TeleOp","","","-0.085938","0.015625","1.250000","9","","0","0","0","0.125000","0 0 0","2931.152344","6.548387","14.125000","2","2960.000000","10.750000","9.875000","11.000000",
"160.955010","20000080","0","0.532062","1.695556","1","438.837891","0.487805","894.429875","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.160080","TeleOp","","","0.050781","-0.042969","0.812500","9","","0","0","0","0.125000","0 0 0","2988.281250","5.050196","4.250000","2","2960.000000","10.750000","10.625000","10.750000",
"160.992456","20000080","0","0.430749","1.778564","1","438.837891","0.487805","894.429875","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10.908781","TeleOp","","","0.261719","-0.121094","0.804688","9","","0","0","0","0.125000","0 0 0","2893.066406","7.858065","3.750000","2","2960.000000","10.000000","9.875000","10.375000",
"161.029860","20000080","0","0.349039","1.794433","1","438.837891","0.487805","894.429875","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10.619788","TeleOp","","","-0.003906","0.054688","1.343750","9","","0","0","0","0.125000","0 0 0","2910.644531","7.630938","11.875000","2","2960.000000","10.250000","9.875000","10.375000",
"161.065306","20000080","0","0.481707","1.878662","1","438.837891","0.609756","894.429875","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10.330794","TeleOp","","","0.015625","-0.082031","0.804688","9","","0","0","0","0.125000","0 0 0","2888.671875","7.984897","17.375000","2","2960.000000","10.375000","9.875000","9.750000",
"161.096794","20000080","0","0.562166","2.781982","1","438.837891","0.609756","894.429875","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10.519268","TeleOp","","","0.054688","0.132812","0.324219","9","","0","0","0","0.000000","0 0 0","2983.886719","5.902786","12.750000","2","2960.000000","11.250000","11.000000","10.375000",
"161.136353","20000080","0","0.455243","1.730957","1","438.837891","0.609756","894.429875","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.241752","TeleOp","","","0.144531","0.054688","1.269531","9","","0","0","0","0.000000","0 0 0","3000.000000","5.038710","6.750000","2","2960.000000","11.500000","11.125000","10.500000",
"161.172325","20000080","0","0.367537","1.715088","1","438.837891","0.792683","894.427382","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.216623","TeleOp","","","-0.015625","0.070312","1.117188","9","","0","0","0","0.125000","0 0 0","2957.519531","6.279668","0.875000","2","2960.000000","10.625000","9.250000","10.500000",
"161.219090","20000080","0","0.297704","1.777344","1","438.837891","0.792683","894.429875","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10.563246","TeleOp","","","-0.019531","0.039062","1.257812","9","","0","0","0","0.000000","0 0 0","2849.121094","9.763441","10.375000","2","2960.000000","10.125000","9.500000","10.375000",
"161.263246","20000080","0","0.440027","1.845703","1","438.837891","0.365854","894.422396","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","9.859609","TeleOp","","","-0.125000","0.042969","0.335938","9","","0","0","0","0.125000","0 0 0","2966.308594","5.623167","24.750000","2","2960.000000","10.500000","8.625000","10.125000",
"161.306845","20000080","0","0.471582","1.795654","1","438.837891","0.365854","894.424889","-0.024927","0.000000","0.000000","-0.007185","0.000000","0.000000","11.009301","TeleOp","","","-0.261719","0.226562","1.484375","9","","0","0","0","0.125000","0 0 0","3002.929688","4.441349","15.375000","2","2960.000000","11.000000","9.625000","11.000000",
"161.332722","20000080","0","0.381870","1.829834","1","438.837891","0.365854","894.429875","-0.049854","0.000000","0.000000","0.000000","0.000000","0.000000","11.398814","TeleOp","","","0.117188","0.300781","0.734375","9","","0","0","0","0.125000","0 0 0","3010.253906","4.717742","1.000000","2","2960.000000","10.875000","10.125000","10.000000",
"161.368622","20000080","0","0.311181","1.762695","1","438.837891","0.853659","894.429875","0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","11.197775","TeleOp","","","0.054688","-0.433594","2.859375","9","","0","0","0","0.125000","0 0 0","2972.167969","5.982405","1.500000","2","2960.000000","10.250000","10.250000","10.500000",
"161.429644","20000080","0","0.252067","1.777344","1","438.837891","0.853659","894.429875","0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","11.097256","TeleOp","","","-0.050781","-0.042969","1.605469","9","","0","0","0","0.125000","0 0 0","2881.347656","8.599707","7.875000","2","2960.000000","10.250000","10.375000","10.375000",
"161.468660","20000080","0","0.412803","1.845703","1","438.837891","-0.121951","894.424889","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10.456444","TeleOp","","","0.027344","-0.042969","1.472656","9","","0","0","0","0.125000","0 0 0","2909.179688","8.126833","11.875000","2","2960.000000","10.500000","10.250000","10.500000",
"161.509168","20000080","0","0.438056","1.793213","1","438.837891","-0.121951","894.424889","-0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","10.833392","TeleOp","","","-0.246094","0.308594","1.437500","9","","0","0","0","0.125000","0 0 0","2973.632812","5.716520","11.250000","2","2960.000000","10.875000","10.750000","10.875000",
"161.549377","20000080","0","0.354824","1.729736","1","438.837891","1.097561","894.429875","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.185210","TeleOp","","","0.082031","0.015625","1.062500","9","","0","0","0","0.000000","0 0 0","2982.421875","5.390762","3.750000","2","2960.000000","11.000000","11.125000","10.375000",
"161.575689","20000080","0","0.287296","1.696777","1","438.837891","1.097561","894.434860","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.009301","TeleOp","","","0.148438","0.074219","-0.230469","9","","0","0","0","0.000000","0 0 0","2891.601562","7.376833","4.125000","2","2960.000000","10.500000","10.750000","10.500000",
"161.596999","20000080","0","0.232598","1.715088","1","438.837891","1.097561","894.434860","0.024927","0.000000","0.000000","0.007380","-0.006989","0.000000","10.487856","TeleOp","","","-0.156250","0.031250","0.699219","9","","0","0","0","0.000000","0 0 0","2904.785156","7.629032","9.125000","2","2960.000000","10.000000","9.375000","10.250000",
"161.632048","20000080","0","0.435876","1.812744","1","438.837891","1.097561","894.429875","0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","10.368489","TeleOp","","","0.171875","-0.003906","1.031250","9","","0","0","0","0.000000","0 0 0","2860.839844","8.652151","17.750000","2","2960.000000","10.250000","9.875000","10.875000",
"161.672486","20000080","0","0.536652","2.716064","1","438.837891","0.548781","894.429875","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10.418749","TeleOp","","","0.089844","-0.082031","1.972656","9","","0","0","0","0.000000","0 0 0","2961.914062","7.262903","18.125000","2","2960.000000","10.500000","10.250000","10.500000",
"161.712912","20000080","0","0.434577","1.813965","1","438.837891","0.548781","894.432367","-0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","11.021866","TeleOp","","","-0.359375","0.246094","1.808594","9","","0","0","0","0.125000","0 0 0","2997.070312","5.097312","12.125000","2","2960.000000","11.000000","11.000000","10.875000",
"161.734913","20000080","0","0.350040","1.746826","1","438.837891","0.548781","894.432367","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.285730","TeleOp","","","0.218750","0.039062","1.890625","9","","0","0","0","0.125000","0 0 0","3000.000000","5.240323","6.000000","2","2960.000000","10.375000","11.000000","10.625000",
"161.755707","20000080","0","0.283311","1.828613","1","438.837891","-0.548781","894.432367","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11.141233","TeleOp","","","0.191406","0.468750","1.242188","9","","0","0","0","0.125000","0 0 0","2960.449219","8.013881","1.375000","2","2960.000000","10.250000","10.375000","9.750000",
"161.784806","20000080","0","0.229261","1.794433","1","438.837891","-0.548781","894.429875","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10.443879","TeleOp","","","-0.070312","0.089844","1.417969","9","","0","0","0","0.125000","0 0 0","2909.179688","8.472776","9.375000","2","2960.000000","10.500000","10.125000","9.625000",
