"Time","Angle","Angular Rate","Left Encoder Distance","Left Encoder Rate","Left motor signal (pow or vel)","Right motor signal (pow or vel)","Left motor voltage","Right motor voltage","Drive current","Battery voltage","Game State","Robot messages","Button Presses","X acceleration","Y acceleration","Z acceleration","hanger state","hanger current amps","Gear state","Gear indexer current draw","Gear inputs: manualRelease, intaing, autoRelease","FlywheelRate","Flywheel voltage","SpeedSetpoint","Flywheel current",
"52.187079","-19.160156","0.365854","79.465382","10.768545","-0.002927","0.002927","-0.019159","-0.015249","0.000000","12.429139","TeleOp","","","-0.039062","0.007812","1.035156","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"52.212741","-19.204102","-1.585366","79.737088","11.890269","0.012683","-0.012683","-0.019159","0.096774","0.000000","12.447987","TeleOp","","","-0.031250","0.054688","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"52.239002","-19.204102","-1.585366","80.233139","12.812575","0.012683","-0.012683","0.127859","0.096774","0.000000","12.447987","TeleOp","","","0.019531","-0.058594","0.957031","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"52.265613","-19.160156","-1.585366","80.462470","12.687939","0.012683","-0.012683","0.127859","0.096774","0.000000","12.460552","TeleOp","","","0.003906","-0.140625","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"52.299914","-19.116211","0.304878","80.684321","12.289104","0.012683","-0.012683","0.127859","0.096774","0.000000","12.466834","TeleOp","","","0.046875","-0.082031","0.863281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"52.328914","-19.116211","0.304878","81.110576","11.316943","-0.002439","0.002439","0.127859","-0.016129","0.000000","12.473117","TeleOp","","","-0.023438","-0.019531","1.101562","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"52.358416","-19.116211","0.304878","81.307501","10.843327","-0.002439","0.002439","-0.021310","-0.016129","0.000000","12.466834","TeleOp","","","0.019531","-0.066406","0.972656","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"52.385537","-19.116211","0.304878","81.666453","9.995802","-0.002439","0.002439","-0.021310","-0.016129","0.000000","12.479399","TeleOp","","","0.011719","-0.023438","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"52.409963","-19.116211","-0.060976","81.830972","9.522186","0.000488","-0.000488","-0.021310","0.000000","0.000000","12.466834","TeleOp","","","0.031250","-0.046875","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"52.442690","-19.160156","-0.060976","81.985521","9.023642","0.000488","-0.000488","0.000000","0.000000","0.000000","12.466834","TeleOp","","","0.031250","-0.054688","0.964844","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"52.468331","-19.160156","-0.060976","82.254734","7.951773","0.000488","-0.000488","0.000000","0.000000","0.000000","12.473117","TeleOp","","","0.000000","-0.039062","0.976562","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"52.494490","-19.160156","-0.060976","82.369399","7.428302","0.000488","-0.000488","0.000000","0.000000","0.000000","12.460552","TeleOp","","","0.007812","-0.058594","1.015625","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"52.521595","-19.160156","-0.121951","82.476586","6.879904","0.000976","-0.000976","0.000000","0.000000","0.000000","12.473117","TeleOp","","","0.015625","-0.058594","1.035156","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"52.545155","-19.160156","-0.121951","82.566324","6.331506","0.000976","-0.000976","0.000000","0.000000","0.000000","12.473117","TeleOp","","","0.031250","-0.046875","0.964844","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"52.569411","-19.160156","-0.121951","82.648584","5.758180","0.000976","-0.000976","0.000000","0.000000","0.000000","12.479399","TeleOp","","","-0.007812","-0.035156","1.031250","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"52.599567","-19.160156","-0.121951","82.780698","4.636457","0.000976","-0.000976","0.000000","0.000000","0.000000","12.479399","TeleOp","","","0.007812","-0.054688","1.027344","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"52.623770","-19.160156","0.243902","82.825567","4.088059","-0.001951","0.001951","-0.010704","-0.008065","0.000000","12.473117","TeleOp","","","0.011719","-0.062500","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"52.650648","-19.160156","0.243902","82.865450","3.539661","-0.001951","0.001951","-0.010704","-0.008065","0.000000","12.479399","TeleOp","","","0.011719","-0.019531","1.019531","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"52.678778","-19.160156","0.243902","82.890378","3.016190","-0.001951","0.001951","-0.010704","-0.008065","0.000000","12.485682","TeleOp","","","0.000000","-0.050781","0.964844","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"52.703265","-19.160156","-0.243902","82.910319","1.944321","-0.001951","0.001951","-0.010704","-0.008065","0.000000","12.466834","TeleOp","","","0.003906","-0.035156","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"52.728403","-19.160156","-0.243902","82.910319","1.445777","0.001951","-0.001951","-0.010704","0.008065","0.000000","12.485682","TeleOp","","","0.011719","-0.015625","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"52.756142","-19.160156","-0.243902","82.910319","0.972160","0.001951","-0.001951","0.010704","0.008065","0.000000","12.479399","TeleOp","","","0.007812","0.007812","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"52.784614","-19.160156","-0.243902","82.887885","0.199418","0.001951","-0.001951","0.010704","0.008065","0.000000","12.479399","TeleOp","","","0.003906","0.015625","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"52.808009","-19.160156","-0.121951","82.875421","-0.049854","0.000976","-0.000976","0.000000","0.008113","0.000000","12.485682","TeleOp","","","0.007812","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"52.833994","-19.160156","-0.121951","82.867943","-0.249272","0.000976","-0.000976","0.000000","0.000000","0.000000","12.479399","TeleOp","","","0.011719","0.027344","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"52.861675","-19.160156","-0.121951","82.857972","-0.373908","0.000976","-0.000976","0.000000","0.000000","0.000000","12.479399","TeleOp","","","0.003906","0.023438","0.984375","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"52.886857","-19.160156","-0.121951","82.850494","-0.448689","-0.077149","-0.079101","0.000000","0.000000","0.000000","12.485682","TeleOp","","","0.011719","0.023438","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"52.910071","-19.160156","-0.060976","82.843016","-0.398835","-0.077637","-0.078613","-0.845601","0.649071","0.000000","12.473117","TeleOp","","","-0.003906","0.031250","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"52.935258","-19.160156","-0.060976","82.843016","-0.324053","-0.077637","-0.078613","-0.845601","0.645161","0.000000","12.460552","TeleOp","","","-0.054688","0.218750","1.054688","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"52.956447","-19.160156","-0.060976","82.850494","-0.249272","-0.077637","-0.078613","-0.822434","0.645161","0.000000","12.454269","TeleOp","","","0.042969","0.015625","0.875000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"52.982925","-19.160156","-0.060976","82.867943","-0.099709","-0.077637","-0.078613","-0.822434","0.645161","0.000000","12.447987","TeleOp","","","-0.015625","0.085938","1.085938","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"53.007116","-19.160156","-0.365854","82.895363","0.074782","-0.090823","-0.096677","-0.822434","0.645161","0.000000","12.441704","TeleOp","","","0.000000","-0.015625","0.925781","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"53.037990","-19.160156","-0.365854","82.952696","0.648107","-0.098636","-0.104489","-1.041056","0.854839","0.000000","12.429139","TeleOp","","","-0.011719","0.074219","1.089844","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"53.066087","-19.160156","-0.365854","82.987594","0.947233","-0.122073","-0.127927","-1.278788","1.042033","0.000000","12.416574","TeleOp","","","0.023438","0.003906","0.960938","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"53.094383","-19.160156","-0.365854","83.027477","1.196505","-0.161136","-0.166989","-1.691300","1.362659","0.000000","12.366315","TeleOp","","","-0.003906","0.078125","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"53.122666","-19.160156","-0.182927","83.142142","1.645194","-0.193849","-0.196776","-1.691300","1.362659","0.000000","12.316055","TeleOp","","","0.027344","0.085938","0.957031","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"53.146591","-19.160156","-0.182927","83.221909","1.969248","-0.209474","-0.212401","-2.041935","1.611144","0.500000","12.234383","TeleOp","","","-0.007812","0.183594","1.042969","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"53.171428","-19.160156","-0.182927","83.329096","2.393010","-0.209474","-0.212401","-2.206940","1.696970","1.125000","12.190406","TeleOp","","","0.023438","0.113281","0.957031","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"53.200585","-19.160156","0.182927","83.453732","3.016190","-0.209474","-0.212401","-2.091887","1.696970","1.375000","12.215535","TeleOp","","","-0.007812","0.171875","1.007812","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"53.224099","-19.160156","0.182927","83.600802","3.764005","-0.142088","-0.139162","-2.091887","1.696970","1.437500","12.202970","TeleOp","","","0.019531","0.148438","0.984375","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"53.247364","-19.116211","0.182927","83.942305","5.558763","-0.079588","-0.076662","-1.182796","1.110459","0.625000","12.328620","TeleOp","","","0.023438","0.031250","0.957031","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"53.274035","-19.116211","0.182927","84.121781","6.456142","-0.001463","0.001463","-0.400782","0.484848","0.000000","12.435422","TeleOp","","","0.027344","-0.015625","0.980469","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"53.297913","-19.072266","0.182927","84.306242","7.253812","-0.001463","0.001463","-0.009775","-0.008065","0.000000","12.460552","TeleOp","","","0.003906","-0.019531","0.968750","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"53.321453","-19.072266","0.609756","84.490703","7.876991","-0.004878","0.004878","-0.010655","-0.008065","0.000000","12.466834","TeleOp","","","-0.027344","-0.058594","0.976562","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"53.345468","-19.028320","0.609756","84.657715","8.275826","-0.145503","-0.135747","-0.127859","-0.032258","0.000000","12.485682","TeleOp","","","-0.050781","0.000000","1.015625","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"53.367574","-19.028320","0.609756","84.809771","8.425389","-0.176753","-0.166997","-1.576931","1.112903","0.000000","12.435422","TeleOp","","","-0.039062","-0.054688","0.960938","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"53.395312","-18.984375","0.609756","85.098926","8.026554","-0.192378","-0.182622","-2.088368","1.500000","0.000000","12.366315","TeleOp","","","0.093750","0.414062","1.070312","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"53.422065","-18.940430","1.341463","85.273417","7.702501","-0.198232","-0.176768","-2.088368","1.425220","0.187500","12.290925","TeleOp","","","0.000000","-0.027344","1.058594","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"53.446317","-18.940430","1.341463","85.452893","7.503084","-0.088857","-0.067393","-1.164516","1.425220","0.625000","12.278360","TeleOp","","","0.023438","0.132812","1.171875","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"53.470436","-18.940430","1.341463","85.654803","7.552938","-0.010732","0.010732","-0.755914","0.538416","0.437500","12.416574","TeleOp","","","0.046875","0.003906","1.144531","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"53.495247","-18.940430","1.341463","85.856713","7.876991","-0.010732","0.010732","-0.102151","-0.079179","0.187500","12.466834","TeleOp","","","0.019531","-0.007812","1.007812","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"53.516674","-18.940430","-0.243902","86.056130","8.375535","0.001951","-0.001951","0.010215","0.007918","0.000000","12.485682","TeleOp","","","-0.015625","-0.003906","1.031250","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"53.543440","-18.984375","-0.243902","86.432531","9.198132","0.001951","-0.001951","0.010215","0.008065","0.000000","12.479399","TeleOp","","","0.046875","0.023438","0.871094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"53.567112","-18.984375","-0.243902","86.602036","9.272914","0.001951","-0.001951","0.010704","0.008065","0.000000","12.485682","TeleOp","","","0.000000","-0.078125","0.941406","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"53.592760","-18.940430","-0.243902","86.759077","9.098424","0.001951","-0.001951","0.010704","0.008065","0.000000","12.479399","TeleOp","","","0.062500","-0.039062","1.039062","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"53.614546","-18.940430","0.670732","86.901162","8.724516","-0.005366","0.005366","-0.053519","-0.040323","0.000000","12.473117","TeleOp","","","-0.003906","-0.027344","1.035156","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"53.638897","-18.940430","0.670732","87.040754","8.225972","-0.005366","0.005366","-0.053519","-0.040323","0.000000","12.491964","TeleOp","","","0.015625","-0.046875","1.050781","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"53.664132","-18.896484","0.670732","87.162898","7.677574","-0.005366","0.005366","-0.053519","-0.040323","0.000000","12.479399","TeleOp","","","-0.007812","-0.035156","1.089844","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"53.687539","-18.896484","0.670732","87.374779","6.580778","-0.005366","0.005366","-0.053519","-0.040323","0.000000","12.485682","TeleOp","","","0.015625","-0.042969","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"53.710064","-18.896484","0.792683","87.462024","6.057307","-0.006341","0.006341","-0.064223","-0.048387","0.000000","12.485682","TeleOp","","","0.027344","-0.007812","1.019531","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"53.736009","-18.852539","0.792683","87.539298","5.508909","-0.006341","0.006341","-0.064223","-0.048387","0.000000","12.498247","TeleOp","","","0.042969","-0.039062","0.964844","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"53.761394","-18.852539","0.792683","87.604109","4.985438","-0.006341","0.006341","-0.064223","-0.048387","0.000000","12.485682","TeleOp","","","0.027344","-0.058594","0.968750","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"53.786326","-18.808594","0.792683","87.658949","4.412112","-0.006341","0.006341","-0.064223","-0.048387","0.000000","12.491964","TeleOp","","","-0.007812","-0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"53.814647","-18.808594","0.182927","87.741208","3.340243","-0.001463","0.001463","-0.010704","-0.008065","0.000000","12.485682","TeleOp","","","0.027344","-0.023438","1.003906","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"53.841671","-18.808594","0.182927","87.768628","2.841699","-0.001463","0.001463","-0.010704","-0.008065","0.000000","12.485682","TeleOp","","","0.011719","-0.042969","0.976562","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"53.865393","-18.808594","0.182927","87.786077","2.368083","-0.001463","0.001463","-0.010704","-0.008065","0.000000","12.491964","TeleOp","","","0.003906","-0.042969","0.980469","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"53.890798","-18.808594","0.182927","87.791063","1.894466","-0.001463","0.001463","-0.010704","-0.008065","0.000000","12.498247","TeleOp","","","0.000000","-0.023438","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"53.920467","-18.808594","0.060976","87.788570","0.997088","-0.000488","0.000488","-0.010704","-0.008065","0.000000","12.498247","TeleOp","","","0.011719","-0.007812","0.972656","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"53.944837","-18.808594","0.060976","87.778599","0.573325","-0.000488","0.000488","0.000000","0.000000","0.000000","12.485682","TeleOp","","","0.007812","0.015625","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"53.967942","-18.808594","0.060976","87.768628","0.224345","-0.000488","0.000488","0.000000","0.000000","0.000000","12.491964","TeleOp","","","-0.003906","0.011719","0.972656","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"53.993446","-18.808594","0.060976","87.756165","-0.024927","-0.000488","0.000488","0.000000","0.000000","0.000000","12.498247","TeleOp","","","0.011719","0.027344","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"54.023522","-18.808594","-0.121951","87.738716","-0.373908","0.000976","-0.000976","0.000000","0.000000","0.000000","12.485682","TeleOp","","","0.007812","0.019531","0.976562","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"54.047860","-18.808594","-0.121951","87.733730","-0.423762","0.000976","-0.000976","0.000000","0.000000","0.000000","12.491964","TeleOp","","","0.000000","0.031250","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"54.072966","-18.808594","-0.121951","87.728745","-0.448689","0.000976","-0.000976","0.000000","0.000000","0.000000","12.491964","TeleOp","","","0.019531","0.023438","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"54.100530","-18.808594","-0.243902","87.728745","-0.373908","0.000976","-0.000976","0.000000","0.000000","0.000000","12.504529","TeleOp","","","0.003906","0.031250","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"54.124951","-18.808594","-0.243902","87.726252","-0.299126","0.001951","-0.001951","0.010704","0.000000","0.000000","12.498247","TeleOp","","","0.007812","0.023438","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"54.151460","-18.808594","-0.243902","87.726252","-0.124636","0.001951","-0.001951","0.010704","0.008065","0.000000","12.498247","TeleOp","","","0.000000","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"54.175100","-18.808594","-0.243902","87.728745","-0.074782","0.001951","-0.001951","0.010704","0.008065","0.000000","12.498247","TeleOp","","","0.019531","0.007812","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"54.202374","-18.808594","-0.060976","87.731237","-0.024927","0.001951","-0.001951","0.010704","0.008065","0.000000","12.498247","TeleOp","","","0.000000","0.007812","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"54.226124","-18.808594","-0.060976","87.731237","0.000000","0.000488","-0.000488","0.000000","0.008065","0.000000","12.491964","TeleOp","","","0.007812","0.007812","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"54.251651","-18.808594","-0.060976","87.731237","0.024927","0.000488","-0.000488","0.000000","0.000000","0.000000","12.498247","TeleOp","","","0.000000","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"54.278611","-18.852539","-0.060976","87.731237","0.024927","0.000488","-0.000488","0.000000","0.000000","0.000000","12.485682","TeleOp","","","0.007812","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"54.302785","-18.852539","-0.243902","87.731237","0.024927","0.000488","-0.000488","0.000000","0.000000","0.000000","12.504529","TeleOp","","","0.000000","0.019531","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"54.326985","-18.852539","-0.243902","87.731237","0.000000","0.001951","-0.001951","0.000000","0.000000","0.000000","12.491964","TeleOp","","","0.011719","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"54.349695","-18.852539","-0.243902","87.731237","0.000000","0.001951","-0.001951","0.010704","0.008113","0.000000","12.491964","TeleOp","","","0.007812","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"54.378163","-18.852539","-0.243902","87.731237","0.000000","0.001951","-0.001951","0.010704","0.008113","0.000000","12.498247","TeleOp","","","0.007812","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"54.404671","-18.852539","-0.121951","87.731237","0.000000","0.001951","-0.001951","0.010704","0.008113","0.000000","12.504529","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"54.431467","-18.852539","-0.121951","87.731237","0.000000","0.000976","-0.000976","0.010704","0.008113","0.000000","12.498247","TeleOp","","","0.011719","0.007812","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"54.455981","-18.852539","-0.121951","87.731237","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.498247","TeleOp","","","0.011719","0.011719","0.984375","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"54.482971","-18.852539","-0.121951","87.731237","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.498247","TeleOp","","","0.000000","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"54.506689","-18.852539","-0.060976","87.731237","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.498247","TeleOp","","","0.011719","0.015625","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"54.535375","-18.852539","-0.060976","87.731237","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.510812","TeleOp","","","0.007812","0.023438","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"54.563133","-18.852539","-0.060976","87.731237","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.491964","TeleOp","","","0.011719","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"54.586994","-18.852539","-0.060976","87.731237","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.504529","TeleOp","","","0.003906","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"54.614006","-18.852539","-0.121951","87.731237","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.498247","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"54.641512","-18.852539","-0.121951","87.731237","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.510812","TeleOp","","","0.007812","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"54.667070","-18.852539","-0.121951","87.731237","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.485682","TeleOp","","","0.007812","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"54.688616","-18.852539","-0.121951","87.731237","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.498247","TeleOp","","","0.003906","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"54.711421","-18.852539","-0.121951","87.731237","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.504529","TeleOp","","","0.011719","0.015625","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"54.735176","-18.852539","-0.121951","87.731237","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.498247","TeleOp","","","0.007812","0.015625","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"54.762371","-18.852539","-0.121951","87.731237","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.498247","TeleOp","","","0.000000","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"54.785246","-18.852539","-0.121951","87.731237","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.510812","TeleOp","","","0.007812","0.019531","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"54.808497","-18.852539","-0.121951","87.731237","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.504529","TeleOp","","","0.003906","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"54.830678","-18.852539","-0.121951","87.731237","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.504529","TeleOp","","","0.007812","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"54.857246","-18.852539","-0.121951","87.731237","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.510812","TeleOp","","","0.011719","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"54.883720","-18.852539","-0.121951","87.731237","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.517094","TeleOp","","","0.011719","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"54.907359","-18.852539","-0.243902","87.731237","0.000000","0.001951","-0.001951","0.000000","0.000000","0.000000","12.504529","TeleOp","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"54.934883","-18.852539","-0.243902","87.731237","0.000000","0.001951","-0.001951","0.010704","0.008113","0.000000","12.504529","TeleOp","","","0.007812","0.015625","1.003906","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"54.962317","-18.852539","-0.243902","87.731237","0.000000","0.001951","-0.001951","0.010704","0.008113","0.000000","12.485682","TeleOp","","","0.011719","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"54.985948","-18.852539","-0.243902","87.731237","0.000000","0.001951","-0.001951","0.010704","0.008113","0.000000","12.510812","TeleOp","","","0.007812","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"55.009101","-18.852539","0.000000","87.731237","0.000000","-0.000000","0.000000","0.000000","0.008113","0.000000","12.504529","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"55.037826","-18.852539","0.000000","87.731237","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.498247","TeleOp","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"55.062216","-18.896484","0.000000","87.731237","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.510812","TeleOp","","","0.007812","0.019531","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
