"Time","Angle","Angular Rate","Left Encoder Distance","Left Encoder Rate","Left motor signal (pow or vel)","Right motor signal (pow or vel)","Left motor voltage","Right motor voltage","Drive current","Battery voltage","Game State","Robot messages","Button Presses","X acceleration","Y acceleration","Z acceleration","hanger state","hanger current amps","Gear state","Gear indexer current draw","Gear inputs: manualRelease, intaing, autoRelease","FlywheelRate","Flywheel voltage","SpeedSetpoint","Flywheel current",
"21.946427","-16.347656","-0.121951","112.960044","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.636461","TeleOp","","","0.003906","0.015625","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"21.970480","-16.347656","0.060976","112.960044","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.617614","TeleOp","","","0.015625","0.003906","0.976562","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"21.997839","-16.347656","0.060976","112.960044","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.617614","TeleOp","","","0.000000","0.019531","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.022964","-16.347656","0.060976","112.960044","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.630178","TeleOp","","","0.019531","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.049782","-16.347656","0.060976","112.960044","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.623896","TeleOp","","","0.000000","0.015625","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.073195","-16.347656","-0.243902","112.960044","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.630178","TeleOp","","","0.011719","0.011719","1.007812","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.099191","-16.347656","-0.243902","112.960044","0.000000","0.001951","-0.001951","0.000000","0.008211","0.000000","12.623896","TeleOp","","","0.003906","0.011719","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.119444","-16.347656","-0.243902","112.960044","0.000000","0.001951","-0.001951","0.010850","0.008211","0.000000","12.636461","TeleOp","","","0.015625","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.147704","-16.347656","-0.243902","112.960044","0.000000","0.001951","-0.001951","0.010850","0.008162","0.000000","12.630178","TeleOp","","","0.003906","0.019531","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.171582","-16.347656","0.000000","112.960044","0.000000","0.001951","-0.001951","0.010850","0.008162","0.000000","12.630178","TeleOp","","","0.003906","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.196337","-16.347656","0.000000","112.960044","0.000000","0.260000","-0.260000","0.618475","0.073460","0.000000","12.630178","TeleOp","","","0.003906","0.015625","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.228046","-16.347656","0.000000","112.960044","0.000000","0.357500","-0.357500","2.528152","2.228299","0.000000","12.385162","TeleOp","","","-0.136719","0.007812","1.003906","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.253159","-16.303711","0.000000","112.942595","0.000000","0.203125","-0.203125","3.786804","2.979228","3.250000","11.700373","TeleOp","","","-0.226562","0.125000","0.929688","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.279615","-16.171875","7.682927","112.860335","-0.348981","-0.061463","0.061463","1.648778","1.016129","4.312500","12.133863","TeleOp","","","-0.121094","0.093750","1.140625","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.309068","-15.864258","7.682927","112.815467","-0.747816","-0.061463","0.061463","-0.088856","-0.308602","2.500000","12.542224","TeleOp","","","0.074219","0.003906","1.046875","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.334236","-15.556641","7.682927","112.773090","-1.196505","-0.061463","0.061463","-0.612121","-0.466667","0.500000","12.561071","TeleOp","","","0.097656","0.019531","1.054688","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.358814","-15.424805","7.682927","112.743178","-1.595340","-0.061463","0.061463","-0.612121","-0.466667","0.000000","12.579919","TeleOp","","","0.210938","0.058594","1.093750","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.382733","-15.292969","3.780488","112.728221","-1.719976","-0.030244","0.030244","-0.296188","-0.466667","0.000000","12.567354","TeleOp","","","0.082031","0.015625","0.976562","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.409233","-15.292969","3.780488","112.733207","-1.420850","-0.030244","0.030244","-0.319648","-0.243402","0.000000","12.598766","TeleOp","","","0.039062","0.031250","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.433377","-15.380859","3.780488","112.745670","-0.947233","-0.030244","0.030244","-0.319648","-0.243402","0.000000","12.605049","TeleOp","","","-0.007812","0.023438","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.455928","-15.424805","3.780488","112.760627","-0.448689","-0.030244","0.030244","-0.319648","-0.243402","0.000000","12.605049","TeleOp","","","-0.015625","0.007812","0.957031","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.487523","-15.512695","-2.134146","112.770598","-0.024927","0.017073","-0.017073","-0.319648","-0.243402","0.000000","12.623896","TeleOp","","","-0.011719","0.023438","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.512008","-15.512695","-2.134146","112.788047","0.448689","0.017073","-0.017073","0.181134","0.138759","0.000000","12.611331","TeleOp","","","-0.027344","0.007812","0.976562","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.540168","-15.512695","-2.134146","112.788047","0.473617","0.017073","-0.017073","0.183627","0.138759","0.000000","12.611331","TeleOp","","","0.011719","0.007812","0.984375","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.565578","-15.512695","0.060976","112.793032","0.423762","0.017073","-0.017073","0.183627","0.138759","0.000000","12.605049","TeleOp","","","0.019531","-0.003906","1.003906","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.591771","-15.512695","0.060976","112.795525","0.249272","-0.000488","0.000488","0.010802","0.138759","0.000000","12.605049","TeleOp","","","-0.003906","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.617893","-15.512695","0.060976","112.795525","0.149563","-0.000488","0.000488","0.000000","0.000000","0.000000","12.611331","TeleOp","","","-0.007812","0.011719","0.984375","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.642168","-15.512695","0.060976","112.795525","0.099709","-0.000488","0.000488","0.000000","0.000000","0.000000","12.617614","TeleOp","","","0.007812","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.670418","-15.512695","0.182927","112.795525","0.049854","-0.000488","0.000488","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.015625","0.019531","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.696129","-15.512695","0.182927","112.795525","0.000000","-0.001463","0.001463","-0.010802","-0.008162","0.000000","12.617614","TeleOp","","","0.003906","0.019531","0.984375","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.727791","-15.512695","0.182927","112.795525","0.000000","-0.001463","0.001463","-0.010802","-0.008162","0.000000","12.617614","TeleOp","","","0.019531","0.015625","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.752802","-15.512695","0.182927","112.795525","0.000000","-0.001463","0.001463","-0.010802","-0.008162","0.000000","12.617614","TeleOp","","","0.000000","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.781676","-15.512695","-0.182927","112.795525","0.000000","0.001463","-0.001463","-0.010850","0.008162","0.000000","12.623896","TeleOp","","","0.007812","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.808455","-15.512695","-0.182927","112.795525","0.000000","0.001463","-0.001463","0.010850","0.008162","0.000000","12.611331","TeleOp","","","0.007812","0.007812","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.833333","-15.512695","-0.182927","112.795525","0.000000","0.001463","-0.001463","0.010850","0.008162","0.000000","12.617614","TeleOp","","","0.003906","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.858007","-15.512695","-0.182927","112.795525","0.000000","0.001463","-0.001463","0.010850","0.008162","0.000000","12.623896","TeleOp","","","0.003906","0.019531","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.888006","-15.512695","0.000000","112.795525","0.000000","-0.000000","0.000000","0.010850","0.000000","0.000000","12.623896","TeleOp","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.913069","-15.512695","0.000000","112.795525","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.617614","TeleOp","","","0.015625","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.942471","-15.512695","0.000000","112.795525","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.623896","TeleOp","","","0.011719","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.966842","-15.512695","0.000000","112.795525","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.623896","TeleOp","","","0.000000","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.991420","-15.512695","0.000000","112.795525","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.617614","TeleOp","","","0.007812","0.019531","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.022035","-15.512695","0.000000","112.795525","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.617614","TeleOp","","","0.015625","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.048679","-15.512695","0.000000","112.795525","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.617614","TeleOp","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.072628","-15.512695","0.000000","112.795525","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.630178","TeleOp","","","0.011719","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.099281","-15.512695","0.000000","112.795525","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.630178","TeleOp","","","0.003906","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.126760","-15.512695","0.000000","112.795525","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.630178","TeleOp","","","0.000000","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.150805","-15.512695","0.000000","112.795525","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.623896","TeleOp","","","0.011719","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.175318","-15.512695","-0.060976","112.795525","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.617614","TeleOp","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.202617","-15.512695","-0.060976","112.795525","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.623896","TeleOp","","","0.007812","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.227018","-15.512695","-0.060976","112.795525","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.617614","TeleOp","","","0.007812","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.251117","-15.512695","-0.060976","112.795525","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.630178","TeleOp","","","0.007812","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.274422","-15.512695","-0.060976","112.795525","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.617614","TeleOp","","","0.003906","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.301073","-15.512695","-0.060976","112.795525","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.617614","TeleOp","","","0.011719","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.329643","-15.512695","-0.060976","112.795525","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.611331","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.355597","-15.512695","-0.060976","112.795525","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.011719","0.019531","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.385132","-15.512695","-0.121951","112.795525","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.003906","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.408816","-15.512695","-0.121951","112.795525","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.611331","TeleOp","","","-0.003906","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.432892","-15.512695","-0.121951","112.795525","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.617614","TeleOp","","","0.003906","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.454273","-15.512695","-0.121951","112.795525","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.611331","TeleOp","","","0.000000","0.019531","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.477811","-15.512695","0.060976","112.795525","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.611331","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.505349","-15.512695","0.060976","112.795525","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.611331","TeleOp","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.528154","-15.512695","0.060976","112.795525","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.611331","TeleOp","","","0.003906","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.551485","-15.512695","0.060976","112.795525","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.617614","TeleOp","","","0.003906","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.575780","-15.512695","-0.060976","112.795525","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.007812","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.599279","-15.512695","-0.060976","112.795525","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.611331","TeleOp","","","0.003906","0.019531","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.622433","-15.512695","-0.060976","112.795525","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.000000","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.650316","-15.512695","-0.060976","112.795525","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.611331","TeleOp","","","0.011719","0.015625","0.984375","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.674865","-15.468750","0.060976","112.795525","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.011719","0.015625","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.702633","-15.512695","0.060976","112.795525","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.003906","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.730555","-15.512695","0.060976","112.795525","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.611331","TeleOp","","","0.003906","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.753757","-15.512695","0.060976","112.795525","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.611331","TeleOp","","","0.003906","0.015625","0.984375","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.780353","-15.468750","-0.060976","112.795525","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.611331","TeleOp","","","0.007812","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.801971","-15.468750","-0.060976","112.795525","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.611331","TeleOp","","","0.011719","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.830535","-15.468750","-0.060976","112.795525","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.854056","-15.468750","-0.060976","112.795525","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.623896","TeleOp","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.888513","-15.468750","0.000000","112.795525","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.611331","TeleOp","","","0.007812","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.912146","-15.468750","0.000000","112.795525","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.611331","TeleOp","","","0.007812","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.936457","-15.468750","0.000000","112.795525","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.611331","TeleOp","","","0.003906","0.019531","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.957990","-15.468750","0.000000","112.795525","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.611331","TeleOp","","","0.011719","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.985322","-15.468750","0.000000","112.795525","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.611331","TeleOp","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"24.009965","-15.468750","0.000000","112.795525","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.611331","TeleOp","","","0.003906","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"24.035562","-15.468750","0.000000","112.795525","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.611331","TeleOp","","","0.007812","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"24.059697","-15.468750","0.000000","112.795525","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.611331","TeleOp","","","0.011719","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"24.083908","-15.468750","0.121951","112.795525","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.007812","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"24.109718","-15.468750","0.121951","112.795525","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.617614","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"24.133449","-15.468750","0.121951","112.795525","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.011719","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"24.159214","-15.468750","0.121951","112.795525","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.611331","TeleOp","","","0.007812","0.015625","0.984375","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"24.186808","-15.468750","-0.121951","112.795525","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"24.210681","-15.468750","-0.121951","112.795525","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.611331","TeleOp","","","0.003906","0.023438","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"24.234630","-15.468750","-0.121951","112.795525","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.003906","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"24.258574","-15.468750","-0.121951","112.795525","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.003906","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"24.286215","-15.468750","0.000000","112.795525","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.000000","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"24.310443","-15.468750","0.000000","112.795525","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.623896","TeleOp","","","0.003906","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"24.335316","-15.468750","0.000000","112.795525","0.000000","-2.374765","2.374765","0.907331","0.391789","0.000000","12.598766","TeleOp","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"24.368187","-15.468750","-0.121951","112.795525","0.000000","-2.386042","2.386042","0.907331","0.685630","0.000000","12.573636","TeleOp","","","-0.023438","-0.046875","0.957031","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"24.393426","-15.468750","-0.121951","112.795525","0.000000","-2.388585","2.388585","0.907331","0.685630","0.000000","12.567354","TeleOp","","","-0.054688","0.062500","1.117188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"24.422028","-15.424805","-0.121951","112.790539","0.000000","-2.396577","2.396577","0.907331","0.701955","0.000000","12.554789","TeleOp","","","0.070312","0.007812","1.058594","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"24.450690","-15.424805","-0.121951","112.790539","-0.024927","-2.310766","2.310766","0.847214","0.681525","0.000000","12.561071","TeleOp","","","0.039062","0.003906","1.019531","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"24.477853","-15.424805","-0.121951","112.790539","-0.049854","-2.067235","2.067235","0.836755","0.559824","0.000000","12.567354","TeleOp","","","0.003906","0.035156","1.074219","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"24.505997","-15.424805","-0.121951","112.790539","-0.024927","-1.877226","1.877226","0.669404","0.503030","0.000000","12.567354","TeleOp","","","0.019531","0.011719","0.972656","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"24.532842","-15.424805","-0.121951","112.790539","0.000000","-1.716727","1.716727","0.679863","0.454350","0.000000","12.579919","TeleOp","","","0.011719","0.039062","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"24.557581","-15.424805","-0.121951","112.790539","0.000000","-1.521464","1.521464","0.526100","0.413783","0.000000","12.598766","TeleOp","","","0.003906","-0.003906","0.953125","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"24.581920","-15.424805","0.121951","112.790539","0.000000","-1.263765","1.263765","0.526100","0.421896","0.000000","12.579919","TeleOp","","","0.003906","0.011719","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"24.604652","-15.424805","0.121951","112.790539","0.000000","-1.053051","1.053051","0.354106","0.348876","0.000000","12.605049","TeleOp","","","0.011719","0.015625","1.011719","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"24.629215","-15.424805","0.121951","112.790539","0.000000","-0.923901","0.923901","0.354106","0.251515","0.000000","12.605049","TeleOp","","","0.011719","0.011719","1.015625","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"24.652738","-15.424805","0.121951","112.790539","0.000000","-0.950467","0.950467","0.313636","0.251515","0.000000","12.598766","TeleOp","","","-0.007812","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"24.674740","-15.424805","0.000000","112.790539","0.000000","-1.012854","1.012854","0.343988","0.277517","0.000000","12.617614","TeleOp","","","0.000000","0.007812","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"24.698436","-15.424805","0.000000","112.790539","0.000000","-0.938143","0.938143","0.367253","0.253030","0.000000","12.598766","TeleOp","","","0.015625","0.015625","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"24.721308","-15.424805","0.000000","112.790539","0.000000","-0.844009","0.844009","0.334848","0.228543","0.000000","12.605049","TeleOp","","","0.000000","0.015625","0.984375","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"24.750316","-15.424805","0.000000","112.790539","0.000000","-0.713708","0.713708","0.302444","0.228543","0.000000","12.605049","TeleOp","","","0.003906","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"24.774291","-15.424805","0.060976","112.790539","0.000000","-0.739341","0.739341","0.259238","0.195894","0.000000","12.598766","TeleOp","","","0.003906","0.007812","0.976562","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"24.801935","-15.424805","0.060976","112.790539","0.000000","-0.735055","0.735055","0.259238","0.195894","0.000000","12.617614","TeleOp","","","0.007812","0.019531","0.980469","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"24.827713","-15.424805","0.060976","112.790539","0.000000","-0.671598","0.671598","0.259238","0.195894","0.000000","12.598766","TeleOp","","","0.007812","0.011719","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"24.853146","-15.424805","0.060976","112.790539","0.000000","-0.686775","0.686775","0.248436","0.187732","0.000000","12.611331","TeleOp","","","0.000000","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"24.881872","-15.424805","-0.121951","112.790539","0.000000","-0.699727","0.699727","0.248436","0.195894","0.000000","12.598766","TeleOp","","","0.011719","0.019531","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
