"Time","Angle","Angular Rate","Left Encoder Distance","Left Encoder Rate","Left motor signal (pow or vel)","Right motor signal (pow or vel)","Left motor voltage","Right motor voltage","Drive current","Battery voltage","Game State","Robot messages","Button Presses","X acceleration","Y acceleration","Z acceleration","hanger state","hanger current amps","Gear state","Gear indexer current draw","Gear inputs: manualRelease, intaing, autoRelease","FlywheelRate","Flywheel voltage","SpeedSetpoint","Flywheel current",
"17.767980","-21.401367","-0.914634","121.477664","8.624807","-4.010030","4.010030","2.897898","1.994624","4.062500","11.681525","TeleOp","","","-0.320312","0.042969","0.851562","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"17.795744","-21.357422","-0.914634","121.417839","4.661384","-5.983810","5.983810","3.348387","2.348387","5.125000","11.675243","TeleOp","","","-0.164062","0.019531","0.972656","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"17.821610","-21.137695","-0.914634","121.333087","2.517646","-8.024662","8.024662","2.738710","2.227957","5.437500","11.750633","TeleOp","","","-0.156250","0.089844","1.152344","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"17.848350","-20.610352","-0.914634","121.240856","0.448689","-9.191717","9.191717","2.903226","2.182796","5.437500","11.756915","TeleOp","","","-0.164062","0.027344","1.062500","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"17.871910","-20.126953","25.975610","121.121206","-1.346068","-9.550801","9.550801","2.680645","2.137634","4.937500","11.807175","TeleOp","","","-0.210938","0.054688","0.929688","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"17.899530","-19.248047","25.975610","120.979121","-2.841699","-9.896152","9.896152","2.239736","2.022727","3.812500","11.932824","TeleOp","","","0.031250","0.027344","1.011719","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"17.927499","-18.237305","25.975610","120.667531","-5.184855","-9.824323","9.824323","2.058651","1.545455","2.562500","12.121298","TeleOp","","","-0.039062","-0.042969","0.972656","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"17.952049","-17.490234","25.975610","120.507997","-6.057307","-9.329325","9.329325","1.524927","1.257576","1.750000","12.190406","TeleOp","","","0.000000","0.117188","1.027344","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"17.981563","-16.391602","37.378050","120.368404","-6.680486","-8.645370","8.645370","1.362903","0.840909","0.750000","12.290925","TeleOp","","","0.125000","0.003906","1.164062","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.007868","-15.292969","37.378050","120.086727","-7.179030","-7.745955","7.745955","1.019795","0.573607","0.187500","12.360032","TeleOp","","","0.058594","-0.023438","0.941406","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.034457","-14.238281","37.378050","119.964584","-7.079321","-6.537547","6.537547","0.422825","0.031867","0.000000","12.391445","TeleOp","","","0.113281","0.078125","1.011719","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.060758","-13.623047","37.378050","119.842441","-6.805122","-4.973384","4.973384","0.247507","0.000000","0.000000","12.404010","TeleOp","","","0.023438","0.011719","1.062500","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.087998","-12.788086","29.268293","119.737747","-6.456142","-3.360124","3.360124","0.041251","-0.326637","0.000000","12.416574","TeleOp","","","0.156250","-0.132812","0.921875","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.113948","-12.084961","29.268293","119.565749","-5.658472","-1.786196","1.786196","-0.959091","-0.772776","0.000000","12.391445","TeleOp","","","0.234375","-0.089844","0.824219","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.139976","-11.733398","29.268293","119.500938","-5.159928","-0.621177","0.621177","-0.804399","-1.210362","0.000000","12.328620","TeleOp","","","0.234375","0.000000","1.167969","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.168537","-11.425781","5.304878","119.468533","-4.586603","0.638895","-0.638895","-1.206598","-0.889736","0.000000","12.328620","TeleOp","","","0.238281","-0.039062","0.929688","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.197902","-11.425781","5.304878","119.466040","-2.991263","1.771174","-1.771174","-1.402542","-0.929814","0.000000","12.322337","TeleOp","","","0.054688","0.035156","0.949219","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.225244","-11.513672","5.304878","119.485982","-2.019102","2.559120","-2.559120","-1.247849","-0.969892","0.000000","12.341185","TeleOp","","","-0.003906","0.000000","0.933594","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.250331","-11.733398","5.304878","119.518387","-1.071869","3.214056","-3.214056","-1.124096","-0.844477","0.000000","12.341185","TeleOp","","","-0.019531","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.281807","-11.953125","-6.707317","119.568242","0.423762","3.719066","-3.719066","-1.227224","-0.693109","0.000000","12.378880","TeleOp","","","-0.007812","0.019531","1.019531","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.305815","-12.128906","-6.707317","119.590676","0.872452","3.933886","-3.933886","-1.175660","-0.748876","0.000000","12.385162","TeleOp","","","-0.019531","0.007812","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.330314","-12.216797","-6.707317","119.605633","1.071869","3.981328","-3.981328","-1.124096","-0.812610","0.000000","12.366315","TeleOp","","","-0.023438","0.035156","1.042969","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.359027","-12.304688","-6.707317","119.623082","1.121723","4.090068","-4.090068","-1.196285","-0.900244","0.000000","12.353750","TeleOp","","","-0.003906","0.003906","0.964844","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.384515","-12.348633","-3.109756","119.638038","1.046942","4.179026","-4.179026","-1.216422","-0.948045","0.000000","12.347467","TeleOp","","","0.023438","0.027344","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.409446","-12.436523","-3.109756","119.670443","0.847524","4.315243","-4.315243","-1.306158","-1.035679","0.000000","12.334902","TeleOp","","","0.031250","-0.007812","0.980469","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.438375","-12.568359","-3.109756","119.682907","0.772743","4.210246","-4.210246","-1.276246","-1.059580","0.000000","12.328620","TeleOp","","","0.035156","0.000000","1.007812","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.463400","-12.656250","-3.109756","119.702849","0.747816","4.141898","-4.141898","-1.276246","-1.059580","0.000000","12.334902","TeleOp","","","0.011719","0.007812","0.984375","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.488564","-12.788086","-4.695122","119.722790","0.747816","4.001282","-4.001282","-1.206452","-1.019746","0.000000","12.341185","TeleOp","","","-0.011719","0.007812","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.516817","-12.919922","-4.695122","119.750210","0.772743","3.776641","-3.776641","-1.155034","-0.868377","0.000000","12.385162","TeleOp","","","-0.019531","0.003906","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.546323","-12.963867","-4.695122","119.755196","0.747816","3.648295","-3.648295","-1.124096","-0.812610","0.000000","12.378880","TeleOp","","","0.015625","0.011719","1.003906","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.571460","-13.051758","-1.951220","119.757688","0.548398","3.670019","-3.670019","-1.155034","-0.820577","0.000000","12.385162","TeleOp","","","-0.015625","0.007812","0.972656","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.602284","-13.095703","-1.951220","119.757688","0.398835","3.688493","-3.688493","-1.227224","-0.836510","0.000000","12.378880","TeleOp","","","0.015625","0.019531","0.984375","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.628151","-13.139648","-1.951220","119.757688","0.249272","3.578653","-3.578653","-1.260606","-0.836510","0.000000","12.378880","TeleOp","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.653965","-13.183594","-1.951220","119.757688","0.124636","3.426402","-3.426402","-1.209775","-0.804643","0.000000","12.378880","TeleOp","","","-0.003906","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.685925","-13.227539","-1.585366","119.762674","0.024927","3.206398","-3.206398","-1.219941","-0.772776","0.000000","12.378880","TeleOp","","","0.015625","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.709620","-13.271484","-1.585366","119.765167","0.024927","2.941184","-2.941184","-1.036950","-0.780743","0.000000","12.385162","TeleOp","","","0.015625","0.015625","1.007812","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.736147","-13.271484","-1.585366","119.767659","0.049854","2.839739","-2.839739","-1.006452","-0.717009","0.000000","12.410292","TeleOp","","","0.015625","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.764413","-13.315430","-1.585366","119.780123","0.124636","2.819971","-2.819971","-0.967155","-0.709042","0.000000","12.404010","TeleOp","","","0.007812","0.023438","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.789961","-13.359375","-1.524390","119.785108","0.174490","2.820658","-2.820658","-0.947214","-0.724976","0.000000","12.404010","TeleOp","","","0.000000","0.007812","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.816862","-13.403320","-1.524390","119.790094","0.199418","2.715746","-2.715746","-0.897361","-0.701075","0.000000","12.404010","TeleOp","","","0.000000","0.011719","0.980469","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.842375","-13.403320","-1.524390","119.792586","0.224345","2.694927","-2.694927","-0.897361","-0.701075","0.000000","12.416574","TeleOp","","","0.000000","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.867514","-13.447266","-1.524390","119.797572","0.199418","2.535681","-2.535681","-0.932551","-0.713392","0.000000","12.410292","TeleOp","","","0.003906","0.007812","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.891670","-13.447266","-0.426829","119.797572","0.174490","2.397903","-2.397903","-0.870381","-0.641251","0.000000","12.410292","TeleOp","","","0.003906","0.019531","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.917574","-13.447266","-0.426829","119.797572","0.124636","2.294212","-2.294212","-0.818573","-0.625220","0.000000","12.422857","TeleOp","","","0.003906","0.011719","0.984375","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.946004","-13.447266","-0.426829","119.797572","0.074782","2.140790","-2.140790","-0.766764","-0.625220","0.000000","12.429139","TeleOp","","","0.000000","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.969625","-13.447266","0.060976","119.797572","0.000000","2.014759","-2.014759","-0.725318","-0.585142","0.000000","12.429139","TeleOp","","","0.011719","0.011719","0.984375","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.994189","-13.447266","0.060976","119.797572","0.000000","1.983866","-1.983866","-0.694624","-0.529032","0.000000","12.454269","TeleOp","","","0.007812","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.019047","-13.447266","0.060976","119.797572","0.000000","2.056402","-2.056402","-0.694624","-0.569110","0.000000","12.435422","TeleOp","","","0.007812","0.007812","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.047629","-13.491211","0.060976","119.800065","0.000000","2.272479","-2.272479","-0.827419","-0.577126","0.000000","12.441704","TeleOp","","","0.015625","0.015625","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.074689","-13.491211","-0.182927","119.800065","0.000000","2.509905","-2.509905","-0.898925","-0.641251","0.000000","12.416574","TeleOp","","","0.000000","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.105655","-13.491211","-0.182927","119.800065","0.024927","2.536106","-2.536106","-0.881720","-0.709042","0.000000","12.422857","TeleOp","","","0.015625","0.007812","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.131496","-13.491211","-0.182927","119.800065","0.024927","2.511626","-2.511626","-0.891740","-0.701075","0.000000","12.422857","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.162841","-13.491211","-0.182927","119.800065","0.000000","2.561230","-2.561230","-0.911779","-0.701075","0.000000","12.422857","TeleOp","","","0.015625","0.019531","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.187909","-13.491211","-0.121951","119.800065","0.000000","2.452875","-2.452875","-0.911779","-0.717009","0.000000","12.422857","TeleOp","","","0.011719","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.215178","-13.491211","-0.121951","119.800065","0.000000","2.283369","-2.283369","-0.811584","-0.641251","0.000000","12.422857","TeleOp","","","0.011719","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.243006","-13.491211","-0.121951","119.802557","0.000000","2.210229","-2.210229","-0.839296","-0.641251","0.000000","12.435422","TeleOp","","","0.011719","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.268351","-13.491211","0.060976","119.802557","0.000000","2.151865","-2.151865","-0.787488","-0.617204","0.000000","12.441704","TeleOp","","","0.011719","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.291943","-13.491211","0.060976","119.802557","0.024927","2.103711","-2.103711","-0.766764","-0.609189","0.000000","12.429139","TeleOp","","","0.015625","0.019531","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.320851","-13.491211","0.060976","119.802557","0.000000","2.055917","-2.055917","-0.766764","-0.585142","0.000000","12.454269","TeleOp","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.345863","-13.491211","0.060976","119.802557","0.000000","2.009294","-2.009294","-0.749267","-0.561095","0.000000","12.454269","TeleOp","","","0.003906","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.371620","-13.491211","0.000000","119.802557","0.000000","2.068209","-2.068209","-0.749267","-0.585142","0.000000","12.466834","TeleOp","","","0.015625","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.400261","-13.491211","0.000000","119.802557","0.000000","2.122961","-2.122961","-0.749267","-0.601173","0.000000","12.454269","TeleOp","","","0.007812","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.425464","-13.491211","0.000000","119.802557","0.000000","2.160279","-2.160279","-0.790323","-0.601173","0.000000","12.447987","TeleOp","","","0.011719","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.449107","-13.491211","0.000000","119.802557","0.000000","2.269608","-2.269608","-0.790323","-0.617204","0.000000","12.454269","TeleOp","","","0.019531","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.474554","-13.491211","-0.060976","119.802557","0.000000","2.269396","-2.269396","-0.811584","-0.649267","0.000000","12.435422","TeleOp","","","0.007812","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.497410","-13.491211","-0.060976","119.802557","0.000000","2.190122","-2.190122","-0.771505","-0.617204","0.000000","12.447987","TeleOp","","","0.011719","0.019531","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.521846","-13.491211","-0.060976","119.802557","0.000000","2.074054","-2.074054","-0.771505","-0.617204","0.000000","12.447987","TeleOp","","","0.003906","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.546234","-13.491211","-0.060976","119.802557","0.000000","1.977403","-1.977403","-0.741447","-0.545064","0.000000","12.447987","TeleOp","","","0.003906","0.019531","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.569438","-13.491211","-0.060976","119.802557","0.000000","2.050287","-2.050287","-0.681329","-0.548387","0.000000","12.447987","TeleOp","","","0.011719","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.592106","-13.491211","-0.060976","119.802557","0.000000","2.091746","-2.091746","-0.770381","-0.588710","0.000000","12.460552","TeleOp","","","0.007812","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.616633","-13.491211","-0.060976","119.802557","0.000000","2.134995","-2.134995","-0.780792","-0.604839","0.000000","12.441704","TeleOp","","","0.015625","0.019531","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.644025","-13.535156","-0.060976","119.802557","0.000000","2.240339","-2.240339","-0.780792","-0.629032","0.000000","12.441704","TeleOp","","","0.007812","0.015625","0.984375","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.667582","-13.535156","0.060976","119.802557","0.000000","2.350277","-2.350277","-0.822434","-0.629032","0.000000","12.441704","TeleOp","","","0.015625","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.694644","-13.535156","0.060976","119.802557","0.000000","2.334737","-2.334737","-0.851906","-0.657283","0.000000","12.454269","TeleOp","","","0.011719","0.015625","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.721844","-13.535156","0.060976","119.802557","0.000000","2.339728","-2.339728","-0.841642","-0.657283","0.000000","12.460552","TeleOp","","","0.011719","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.746567","-13.535156","0.060976","119.802557","0.000000","2.439571","-2.439571","-0.882698","-0.657283","0.000000","12.447987","TeleOp","","","0.011719","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.770331","-13.535156","0.121951","119.802557","0.000000","2.415855","-2.415855","-0.882698","-0.689345","0.000000","12.435422","TeleOp","","","0.011719","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.796432","-13.535156","0.121951","119.802557","0.000000","2.308754","-2.308754","-0.882698","-0.657283","0.000000","12.454269","TeleOp","","","0.003906","0.007812","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.819566","-13.535156","0.121951","119.802557","0.000000","2.335380","-2.335380","-0.821603","-0.657283","0.000000","12.460552","TeleOp","","","0.007812","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.843989","-13.535156","0.121951","119.802557","0.000000","2.427261","-2.427261","-0.861681","-0.657283","0.000000","12.447987","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.867272","-13.535156","0.121951","119.802557","0.000000","2.423461","-2.423461","-0.861681","-0.689345","0.000000","12.454269","TeleOp","","","0.015625","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.891547","-13.535156","0.000000","119.802557","0.000000","2.410716","-2.410716","-0.861681","-0.689345","0.000000","12.435422","TeleOp","","","0.003906","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.914074","-13.535156","0.000000","119.805050","0.000000","2.304591","-2.304591","-0.821603","-0.657283","0.000000","12.454269","TeleOp","","","0.011719","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.941902","-13.535156","0.000000","119.805050","0.000000","2.236208","-2.236208","-0.853666","-0.661290","0.000000","12.447987","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.965471","-13.535156","0.000000","119.805050","0.024927","2.172908","-2.172908","-0.812023","-0.637097","0.000000","12.447987","TeleOp","","","0.007812","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.989757","-13.535156","0.000000","119.805050","0.024927","2.207767","-2.207767","-0.801613","-0.629032","0.000000","12.454269","TeleOp","","","0.003906","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"20.013634","-13.535156","0.000000","119.805050","0.000000","2.244792","-2.244792","-0.822434","-0.637097","0.000000","12.454269","TeleOp","","","0.011719","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"20.046560","-13.535156","0.000000","119.805050","0.000000","2.171072","-2.171072","-0.801613","-0.633236","0.000000","12.447987","TeleOp","","","0.003906","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"20.074895","-13.535156","0.121951","119.805050","0.000000","2.207159","-2.207159","-0.800587","-0.617204","0.000000","12.454269","TeleOp","","","0.015625","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"20.102813","-13.535156","0.121951","119.805050","0.000000","2.227601","-2.227601","-0.800587","-0.625220","0.000000","12.447987","TeleOp","","","0.011719","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"20.128507","-13.535156","0.121951","119.805050","0.000000","2.172967","-2.172967","-0.810850","-0.625220","0.000000","12.447987","TeleOp","","","0.015625","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"20.152656","-13.535156","0.121951","119.805050","0.000000","2.104104","-2.104104","-0.759531","-0.617204","0.000000","12.466834","TeleOp","","","0.011719","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"20.186108","-13.535156","-0.060976","119.805050","0.000000","2.065025","-2.065025","-0.731427","-0.593157","0.000000","12.460552","TeleOp","","","0.015625","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"20.217445","-13.535156","-0.060976","119.805050","0.000000","2.033370","-2.033370","-0.721408","-0.577126","0.000000","12.473117","TeleOp","","","0.011719","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"20.246775","-13.535156","-0.060976","119.805050","0.000000","1.946207","-1.946207","-0.721408","-0.537048","0.000000","12.460552","TeleOp","","","0.003906","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"20.270985","-13.535156","0.000000","119.805050","0.000000","1.961737","-1.961737","-0.671310","-0.537048","0.000000","12.466834","TeleOp","","","0.015625","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"20.294104","-13.535156","0.000000","119.805050","0.000000","2.028809","-2.028809","-0.721408","-0.540323","0.000000","12.473117","TeleOp","","","0.011719","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"20.321688","-13.535156","0.000000","119.805050","0.000000","2.092805","-2.092805","-0.749560","-0.580645","0.000000","12.454269","TeleOp","","","0.007812","0.019531","1.007812","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"20.345362","-13.535156","0.000000","119.805050","0.000000","2.143763","-2.143763","-0.770381","-0.596774","0.000000","12.460552","TeleOp","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"20.368393","-13.535156","0.060976","119.805050","0.000000","2.010137","-2.010137","-0.728739","-0.620968","0.000000","12.454269","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"20.394928","-13.535156","0.060976","119.805050","0.000000","2.031098","-2.031098","-0.749560","-0.564516","0.000000","12.466834","TeleOp","","","0.011719","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"20.424874","-13.535156","0.060976","119.805050","0.000000","2.181671","-2.181671","-0.742522","-0.617204","0.000000","12.466834","TeleOp","","","0.007812","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"20.447447","-13.535156","0.060976","119.805050","0.000000","2.190256","-2.190256","-0.794086","-0.617204","0.000000","12.466834","TeleOp","","","0.011719","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"20.470431","-13.535156","-0.060976","119.805050","0.000000","2.126019","-2.126019","-0.773460","-0.617204","0.000000","12.454269","TeleOp","","","0.015625","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"20.494442","-13.535156","-0.060976","119.805050","0.000000","2.162756","-2.162756","-0.794086","-0.601173","0.000000","12.466834","TeleOp","","","0.011719","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"20.521415","-13.535156","-0.060976","119.805050","0.000000","2.279525","-2.279525","-0.794086","-0.617204","0.000000","12.454269","TeleOp","","","0.015625","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"20.547563","-13.535156","-0.060976","119.805050","0.000000","2.278307","-2.278307","-0.811584","-0.649267","0.000000","12.460552","TeleOp","","","0.011719","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"20.571117","-13.535156","-0.182927","119.805050","0.000000","2.373121","-2.373121","-0.811584","-0.673314","0.000000","12.466834","TeleOp","","","0.015625","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"20.598174","-13.535156","-0.182927","119.805050","0.000000","2.353241","-2.353241","-0.831623","-0.665298","0.000000","12.460552","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"20.620073","-13.535156","-0.182927","119.805050","0.000000","2.266825","-2.266825","-0.831623","-0.665298","0.000000","12.454269","TeleOp","","","0.011719","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"20.645171","-13.535156","-0.182927","119.805050","0.000000","2.197708","-2.197708","-0.791544","-0.625220","0.000000","12.460552","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"20.670293","-13.535156","-0.121951","119.805050","0.000000","2.212035","-2.212035","-0.812023","-0.629032","0.000000","12.460552","TeleOp","","","0.011719","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"20.698188","-13.535156","-0.121951","119.805050","0.000000","2.232429","-2.232429","-0.822434","-0.637097","0.000000","12.466834","TeleOp","","","0.011719","0.011719","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
