"Time","Angle","Angular Rate","Left Encoder Distance","Left Encoder Rate","Left motor signal (pow or vel)","Right motor signal (pow or vel)","Left motor voltage","Right motor voltage","Drive current","Battery voltage","Game State","Robot messages","Button Presses","X acceleration","Y acceleration","Z acceleration","hanger state","hanger current amps","Gear state","Gear indexer current draw","Gear inputs: manualRelease, intaing, autoRelease","FlywheelRate","Flywheel voltage","SpeedSetpoint","Flywheel current",
"49.407468","-16.523438","-0.304878","102.271266","-0.099709","0.002439","-0.002439","0.021603","0.016325","0.000000","12.611331","TeleOp","","","0.019531","0.007812","0.984375","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"49.437483","-16.523438","-0.365854","102.266281","-0.124636","0.002927","-0.002927","0.021603","0.016325","0.000000","12.611331","TeleOp","","","0.000000","0.031250","1.007812","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"49.465479","-16.523438","-0.365854","102.263788","-0.124636","0.002927","-0.002927","0.021603","0.016325","0.000000","12.598766","TeleOp","","","0.015625","0.003906","0.984375","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"49.498043","-16.523438","-0.365854","102.263788","-0.124636","0.002927","-0.002927","0.021603","0.016325","0.000000","12.605049","TeleOp","","","0.015625","0.007812","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"49.523205","-16.567383","-0.853659","102.258803","-0.074782","0.006829","-0.006829","0.021603","0.048974","0.000000","12.592484","TeleOp","","","0.000000","0.023438","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"49.552882","-16.567383","-0.853659","102.256310","-0.074782","0.006829","-0.006829","0.064809","0.048974","0.000000","12.605049","TeleOp","","","-0.007812","0.039062","1.007812","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"49.576823","-16.567383","-0.853659","102.256310","-0.074782","0.006829","-0.006829","0.064809","0.048974","0.000000","12.592484","TeleOp","","","0.011719","-0.003906","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"49.601937","-16.567383","-0.853659","102.256310","-0.074782","0.006829","-0.006829","0.064809","0.048974","0.000000","12.586201","TeleOp","","","0.027344","-0.003906","0.984375","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"49.627390","-16.611328","-0.548781","102.253817","-0.049854","0.004390","-0.004390","0.043206","0.032649","0.000000","12.611331","TeleOp","","","0.000000","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"49.658644","-16.611328","-0.548781","102.253817","-0.049854","0.004390","-0.004390","0.043206","0.032649","0.000000","12.592484","TeleOp","","","-0.007812","0.039062","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"49.684217","-16.611328","-0.548781","102.253817","-0.024927","0.004390","-0.004390","0.043206","0.032649","0.000000","12.611331","TeleOp","","","0.031250","0.003906","1.007812","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"49.704866","-16.611328","-0.548781","102.253817","-0.024927","0.004390","-0.004390","0.043206","0.032649","0.000000","12.598766","TeleOp","","","0.023438","-0.003906","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"49.735894","-16.611328","-0.426829","102.253817","0.000000","0.003415","-0.003415","0.043206","0.032649","0.000000","12.605049","TeleOp","","","-0.007812","0.019531","0.976562","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"49.760660","-16.611328","-0.426829","102.253817","0.000000","0.003415","-0.003415","0.032405","0.024487","0.000000","12.611331","TeleOp","","","-0.007812","0.027344","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"49.787141","-16.611328","-0.426829","102.253817","0.000000","0.003415","-0.003415","0.032405","0.024487","0.000000","12.592484","TeleOp","","","0.031250","-0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"49.815741","-16.611328","-0.365854","102.253817","0.000000","0.003415","-0.003415","0.032405","0.024487","0.000000","12.592484","TeleOp","","","0.011719","0.000000","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"49.839452","-16.655273","-0.365854","102.253817","0.000000","0.002927","-0.002927","0.021603","0.024487","0.000000","12.617614","TeleOp","","","0.015625","0.003906","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"49.862842","-16.655273","-0.365854","102.248832","0.000000","0.002927","-0.002927","0.021603","0.016325","0.000000","12.598766","TeleOp","","","-0.007812","0.042969","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"49.891687","-16.655273","-0.365854","102.243846","-0.024927","0.002927","-0.002927","0.021603","0.016325","0.000000","12.605049","TeleOp","","","0.000000","0.035156","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"49.918057","-16.655273","0.487805","102.241353","-0.049854","-0.003902","0.003902","-0.032405","0.016325","0.000000","12.598766","TeleOp","","","0.015625","0.019531","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"49.941499","-16.655273","0.487805","102.241353","-0.099709","-0.003902","0.003902","-0.032405","-0.024487","0.000000","12.598766","TeleOp","","","0.003906","0.023438","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"49.968394","-16.655273","0.487805","102.241353","-0.099709","-0.003902","0.003902","-0.032405","-0.024487","0.000000","12.605049","TeleOp","","","0.000000","0.023438","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"49.996945","-16.655273","0.487805","102.246339","-0.049854","-0.003902","0.003902","-0.032405","-0.024487","0.000000","12.592484","TeleOp","","","-0.003906","0.019531","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.020728","-16.611328","0.548781","102.253817","0.000000","-0.004390","0.004390","-0.043206","-0.032649","0.000000","12.598766","TeleOp","","","0.019531","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.049758","-16.611328","0.548781","102.268773","0.149563","-0.004390","0.004390","-0.043206","-0.032649","0.000000","12.598766","TeleOp","","","0.007812","0.000000","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.077567","-16.611328","0.548781","102.273759","0.224345","-0.004390","0.004390","-0.043206","-0.032649","0.000000","12.592484","TeleOp","","","0.007812","0.000000","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.101065","-16.611328","0.548781","102.278744","0.274199","-0.004390","0.004390","-0.043206","-0.032649","0.000000","12.598766","TeleOp","","","0.011719","-0.007812","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.127259","-16.611328","0.060976","102.278744","0.274199","-0.000488","0.000488","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.015625","-0.023438","0.984375","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.154249","-16.611328","0.060976","102.278744","0.249272","-0.000488","0.000488","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.015625","-0.003906","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.178172","-16.655273","0.060976","102.261295","0.074782","-0.000488","0.000488","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.007812","0.003906","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.201783","-16.655273","0.060976","102.246339","-0.049854","-0.000488","0.000488","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.000000","0.046875","1.007812","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.226218","-16.655273","-0.182927","102.233875","-0.224345","0.001463","-0.001463","0.010802","0.008162","0.000000","12.598766","TeleOp","","","0.011719","0.011719","0.984375","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.259341","-16.655273","-0.182927","102.211441","-0.498544","0.001463","-0.001463","0.010802","0.008162","0.000000","12.598766","TeleOp","","","0.019531","0.019531","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.284243","-16.655273","-0.182927","102.201470","-0.548398","0.001463","-0.001463","0.010802","0.008162","0.000000","12.605049","TeleOp","","","-0.003906","0.035156","0.984375","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.311415","-16.655273","0.060976","102.196485","-0.548398","0.001463","-0.001463","0.010802","0.008162","0.000000","12.598766","TeleOp","","","-0.007812","0.054688","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.337139","-16.655273","0.060976","102.193992","-0.473617","-0.000488","0.000488","0.000000","0.008162","0.000000","12.598766","TeleOp","","","0.023438","0.023438","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.362234","-16.655273","0.060976","102.193992","-0.299126","-0.000488","0.000488","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.027344","-0.011719","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.387784","-16.655273","0.060976","102.196485","-0.174490","-0.000488","0.000488","0.000000","0.000000","0.000000","12.592484","TeleOp","","","0.003906","0.003906","0.984375","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"50.415396","-16.699219","-0.731707","102.196485","-0.099709","-0.000488","0.000488","0.000000","0.000000","0.000000","12.598766","TeleOp","","","-0.027344","0.023438","1.003906","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"50.439654","-16.699219","-0.731707","102.196485","-0.024927","0.005854","-0.005854","0.054008","0.040811","0.000000","12.598766","TeleOp","","","0.023438","-0.003906","0.980469","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.462908","-16.699219","-0.731707","102.196485","0.000000","0.005854","-0.005854","0.054008","0.040811","0.000000","12.611331","TeleOp","","","0.027344","-0.007812","0.976562","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.489174","-16.699219","-0.731707","102.196485","0.000000","0.005854","-0.005854","0.054008","0.040811","0.000000","12.598766","TeleOp","","","0.000000","0.023438","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.512843","-16.743164","-0.365854","102.191499","-0.024927","0.005854","-0.005854","0.054008","0.040811","0.000000","12.592484","TeleOp","","","0.000000","0.027344","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.536357","-16.743164","-0.365854","102.179036","-0.074782","0.002927","-0.002927","0.054008","0.016325","0.000000","12.611331","TeleOp","","","0.003906","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.560786","-16.743164","-0.365854","102.176543","-0.124636","0.002927","-0.002927","0.021603","0.016325","0.000000","12.611331","TeleOp","","","0.007812","0.023438","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.587195","-16.743164","-0.365854","102.176543","-0.149563","0.002927","-0.002927","0.021603","0.016325","0.000000","12.598766","TeleOp","","","0.023438","0.011719","0.980469","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.615786","-16.743164","-0.548781","102.176543","-0.174490","0.002927","-0.002927","0.021603","0.016325","0.000000","12.598766","TeleOp","","","0.007812","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.639868","-16.787109","-0.548781","102.176543","-0.099709","0.004390","-0.004390","0.043206","0.016325","0.000000","12.598766","TeleOp","","","-0.015625","0.031250","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.663290","-16.787109","-0.548781","102.176543","-0.049854","0.004390","-0.004390","0.043206","0.032649","0.000000","12.605049","TeleOp","","","0.000000","0.015625","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.689395","-16.787109","-0.548781","102.176543","0.000000","0.004390","-0.004390","0.043206","0.032649","0.000000","12.605049","TeleOp","","","0.015625","0.007812","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.719285","-16.787109","0.121951","102.176543","0.000000","-0.000976","0.000976","0.000000","0.032649","0.000000","12.605049","TeleOp","","","-0.003906","0.019531","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.750241","-16.743164","0.121951","102.176543","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.611331","TeleOp","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.776608","-16.743164","0.121951","102.176543","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.015625","0.019531","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.801236","-16.743164","0.121951","102.179036","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.003906","0.015625","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.826753","-16.743164","0.182927","102.186514","0.049854","-0.001463","0.001463","0.000000","-0.008162","0.000000","12.598766","TeleOp","","","0.007812","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.851808","-16.743164","0.182927","102.191499","0.074782","-0.001463","0.001463","-0.010802","-0.008162","0.000000","12.605049","TeleOp","","","0.007812","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.877358","-16.743164","0.182927","102.196485","0.124636","-0.001463","0.001463","-0.010802","-0.008162","0.000000","12.598766","TeleOp","","","0.007812","0.007812","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.900750","-16.743164","0.182927","102.198977","0.149563","-0.001463","0.001463","-0.010802","-0.008162","0.000000","12.611331","TeleOp","","","0.011719","0.003906","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.927696","-16.743164","0.000000","102.198977","0.149563","-0.000000","0.000000","0.000000","0.000000","0.000000","12.611331","TeleOp","","","0.007812","0.003906","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.957376","-16.743164","0.000000","102.198977","0.124636","-0.000000","0.000000","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.007812","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.981456","-16.743164","0.000000","102.198977","0.074782","-0.000000","0.000000","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.011719","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.004937","-16.743164","0.000000","102.198977","0.024927","-0.000000","0.000000","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"51.032636","-16.743164","0.060976","102.198977","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.003906","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.059015","-16.743164","0.060976","102.196485","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.003906","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.085549","-16.743164","0.060976","102.196485","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.611331","TeleOp","","","0.003906","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.109999","-16.743164","0.060976","102.196485","-0.024927","-0.000488","0.000488","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.011719","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"51.139420","-16.743164","0.060976","102.196485","-0.024927","-0.000488","0.000488","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.000000","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.163106","-16.743164","0.060976","102.196485","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.007812","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.188633","-16.743164","0.060976","102.196485","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.007812","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.217844","-16.699219","-0.060976","102.196485","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.007812","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.242223","-16.699219","-0.060976","102.196485","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.003906","0.015625","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.269150","-16.699219","-0.060976","102.196485","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.007812","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.291762","-16.699219","-0.060976","102.196485","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.318383","-16.699219","0.000000","102.196485","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.003906","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.342366","-16.699219","0.000000","102.196485","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.592484","TeleOp","","","0.007812","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"51.368195","-16.699219","0.000000","102.196485","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.003906","0.015625","0.984375","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.392596","-16.699219","0.000000","102.196485","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.611331","TeleOp","","","0.015625","0.011719","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.416219","-16.699219","0.121951","102.196485","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.003906","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.440554","-16.699219","0.121951","102.196485","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.000000","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.470034","-16.699219","0.121951","102.196485","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.611331","TeleOp","","","0.007812","0.007812","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.492900","-16.699219","0.121951","102.196485","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.003906","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.517576","-16.699219","-0.182927","102.196485","0.000000","0.001463","-0.001463","0.000000","0.000000","0.000000","12.611331","TeleOp","","","0.011719","0.023438","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"51.540325","-16.699219","-0.182927","102.196485","0.000000","0.001463","-0.001463","0.010802","0.008162","0.000000","12.611331","TeleOp","","","0.000000","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.562849","-16.699219","-0.182927","102.196485","0.000000","0.001463","-0.001463","0.010802","0.008162","0.000000","12.592484","TeleOp","","","0.003906","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.586045","-16.699219","-0.182927","102.196485","0.000000","0.001463","-0.001463","0.010802","0.008162","0.000000","12.605049","TeleOp","","","0.007812","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.613637","-16.699219","0.060976","102.196485","0.000000","0.001463","-0.001463","0.010802","0.008162","0.000000","12.598766","TeleOp","","","0.000000","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.637562","-16.699219","0.060976","102.196485","0.000000","-0.000488","0.000488","0.010802","0.008162","0.000000","12.611331","TeleOp","","","0.007812","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.662816","-16.699219","0.060976","102.196485","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.003906","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"51.692759","-16.699219","0.060976","102.196485","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.011719","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"51.717945","-16.699219","0.000000","102.196485","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.741097","-16.699219","0.000000","102.193992","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.007812","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.765711","-16.699219","0.000000","102.193992","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.007812","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.795253","-16.699219","0.000000","102.193992","-0.024927","-0.000000","0.000000","0.000000","0.000000","0.000000","12.611331","TeleOp","","","0.011719","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.819543","-16.699219","0.060976","102.193992","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.611331","TeleOp","","","0.015625","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"51.845355","-16.699219","0.060976","102.193992","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.003906","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.868499","-16.699219","0.060976","102.193992","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.592484","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.899352","-16.699219","0.060976","102.193992","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.007812","0.019531","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.926290","-16.699219","0.000000","102.193992","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.611331","TeleOp","","","0.007812","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"51.956912","-16.699219","0.000000","102.193992","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.000000","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.980999","-16.699219","0.000000","102.193992","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.011719","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"52.003454","-16.699219","0.000000","102.191499","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.592484","TeleOp","","","0.003906","0.015625","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"52.030272","-16.699219","-0.121951","102.191499","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.003906","0.007812","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"52.056697","-16.699219","-0.121951","102.191499","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.007812","0.019531","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"52.081699","-16.699219","-0.121951","102.191499","-0.024927","0.000976","-0.000976","0.000000","0.000000","0.000000","12.611331","TeleOp","","","0.003906","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"52.112078","-16.699219","0.000000","102.191499","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.000000","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"52.137643","-16.699219","0.000000","102.191499","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.000000","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"52.162542","-16.699219","0.000000","102.191499","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.003906","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"52.190975","-16.699219","0.000000","102.191499","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"52.216685","-16.699219","-0.060976","102.191499","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.586201","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"52.240866","-16.699219","-0.060976","102.191499","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.003906","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"52.266614","-16.699219","-0.060976","102.191499","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.592484","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"52.293847","-16.699219","-0.060976","102.191499","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.003906","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"52.318349","-16.699219","0.000000","102.191499","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.007812","0.007812","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"52.342183","-16.699219","0.000000","102.191499","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.011719","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
