"Time","Angle","Angular Rate","Left Encoder Distance","Left Encoder Rate","Left motor signal (pow or vel)","Right motor signal (pow or vel)","Left motor voltage","Right motor voltage","Drive current","Battery voltage","Game State","Robot messages","Button Presses","X acceleration","Y acceleration","Z acceleration","hanger state","hanger current amps","Gear state","Gear indexer current draw","Gear inputs: manualRelease, intaing, autoRelease","FlywheelRate","Flywheel voltage","SpeedSetpoint","Flywheel current",
"88.645867","344.838867","-0.121951","741.494099","0.000000","2.641833","-2.641833","0.000000","0.000000","0.000000","12.542224","Disabled","","","-0.003906","0.011719","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"88.669099","344.838867","-0.121951","741.494099","0.000000","2.282064","-2.282064","0.000000","0.000000","0.000000","12.542224","Disabled","","","0.003906","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"88.693103","344.838867","-0.121951","741.494099","0.000000","2.247124","-2.247124","0.000000","0.000000","0.000000","12.529659","Disabled","","","-0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"88.723663","344.838867","-0.121951","741.494099","0.000000","2.566388","-2.566388","0.000000","0.000000","0.000000","12.523376","Disabled","","","0.007812","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"88.746454","344.838867","-0.121951","741.494099","0.000000","2.598113","-2.598113","0.000000","0.000000","0.000000","12.535941","Disabled","","","0.000000","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"88.769895","344.794922","-0.121951","741.494099","0.000000","2.677635","-2.677635","0.000000","0.000000","0.000000","12.535941","Disabled","","","0.000000","0.007812","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"88.793171","344.794922","-0.121951","741.494099","0.000000","2.657929","-2.657929","0.000000","0.000000","0.000000","12.535941","Disabled","","","-0.003906","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"88.821106","344.794922","-0.121951","741.494099","0.000000","2.537164","-2.537164","0.000000","0.000000","0.000000","12.529659","Disabled","","","0.000000","0.011719","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"88.840954","344.794922","-0.060976","741.494099","0.000000","2.513550","-2.513550","0.000000","0.000000","0.000000","12.535941","Disabled","","","0.000000","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"88.864623","344.794922","-0.060976","741.494099","0.000000","2.304677","-2.304677","0.000000","0.000000","0.000000","12.529659","Disabled","","","0.000000","0.015625","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"88.890860","344.794922","-0.060976","741.494099","0.000000","2.444096","-2.444096","0.000000","0.000000","0.000000","12.523376","Disabled","","","0.000000","0.015625","0.980469","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"88.916434","344.794922","-0.060976","741.494099","0.000000","2.439985","-2.439985","0.000000","0.000000","0.000000","12.523376","Disabled","","","0.003906","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"88.943296","344.794922","-0.060976","741.494099","0.000000","2.477335","-2.477335","0.000000","0.000000","0.000000","12.535941","Disabled","","","0.000000","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"88.963252","344.794922","-0.060976","741.494099","0.000000","2.798534","-2.798534","0.000000","0.000000","0.000000","12.529659","Disabled","","","0.000000","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"88.987634","344.794922","-0.060976","741.494099","0.000000","2.421861","-2.421861","0.000000","0.000000","0.000000","12.535941","Disabled","","","0.003906","0.011719","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"89.012603","344.794922","-0.060976","741.494099","0.000000","2.280269","-2.280269","0.000000","0.000000","0.000000","12.529659","Disabled","","","0.003906","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"89.036496","344.794922","-0.182927","741.494099","0.000000","2.444125","-2.444125","0.000000","0.000000","0.000000","12.535941","Disabled","","","0.000000","0.019531","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"89.067090","344.794922","-0.182927","741.494099","0.000000","2.442798","-2.442798","0.000000","0.000000","0.000000","12.535941","Disabled","","","-0.003906","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"89.091060","344.794922","-0.182927","741.494099","0.000000","2.468687","-2.468687","0.000000","0.000000","0.000000","12.535941","Disabled","","","0.000000","0.007812","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"89.114004","344.794922","-0.182927","741.494099","0.000000","2.206121","-2.206121","0.000000","0.000000","0.000000","12.529659","Disabled","","","-0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"89.137451","344.794922","-0.121951","741.494099","0.000000","2.202538","-2.202538","0.000000","0.000000","0.000000","12.535941","Disabled","","","-0.003906","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"89.160436","344.794922","-0.121951","741.494099","0.000000","2.525369","-2.525369","0.000000","0.000000","0.000000","12.529659","Disabled","","","-0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"89.186364","344.794922","-0.121951","741.494099","0.000000","2.553180","-2.553180","0.000000","0.000000","0.000000","12.535941","Disabled","","","-0.003906","0.015625","1.003906","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"89.210350","344.794922","-0.121951","741.494099","0.000000","2.077191","-2.077191","0.000000","0.000000","0.000000","12.529659","Disabled","","","0.000000","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"89.234621","344.794922","-0.121951","741.494099","0.000000","2.145860","-2.145860","0.000000","0.000000","0.000000","12.535941","Disabled","","","-0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"89.266998","344.794922","-0.121951","741.494099","0.000000","2.321254","-2.321254","0.000000","0.000000","0.000000","12.529659","Disabled","","","-0.003906","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"89.290925","344.794922","-0.121951","741.494099","0.000000","2.663832","-2.663832","0.000000","0.000000","0.000000","12.529659","Disabled","","","0.000000","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"89.314360","344.794922","-0.121951","741.494099","0.000000","2.549153","-2.549153","0.000000","0.000000","0.000000","12.529659","Disabled","","","0.000000","0.019531","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"89.344514","344.794922","-0.060976","741.494099","0.000000","2.048318","-2.048318","0.000000","0.000000","0.000000","12.529659","Disabled","","","-0.003906","0.019531","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"89.368850","344.794922","-0.060976","741.494099","0.000000","2.150194","-2.150194","0.000000","0.000000","0.000000","12.529659","Disabled","","","-0.003906","0.007812","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"89.393765","344.794922","-0.060976","741.494099","0.000000","2.113063","-2.113063","0.000000","0.000000","0.000000","12.535941","Disabled","","","0.000000","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"89.415134","344.794922","-0.060976","741.494099","0.000000","2.101337","-2.101337","0.000000","0.000000","0.000000","12.535941","Disabled","","","0.000000","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"89.444341","344.794922","-0.060976","741.494099","0.000000","2.467872","-2.467872","0.000000","0.000000","0.000000","12.535941","Disabled","","","0.000000","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"89.469329","344.794922","-0.060976","741.494099","0.000000","2.515253","-2.515253","0.000000","0.000000","0.000000","12.535941","Disabled","","","0.000000","0.019531","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"89.492491","344.794922","-0.060976","741.494099","0.000000","2.402384","-2.402384","0.000000","0.000000","0.000000","12.535941","Disabled","","","0.000000","0.011719","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"89.514241","344.794922","-0.060976","741.494099","0.000000","2.450288","-2.450288","0.000000","0.000000","0.000000","12.529659","Disabled","","","0.003906","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"89.543434","344.794922","-0.060976","741.494099","0.000000","2.416783","-2.416783","0.000000","0.000000","0.000000","12.542224","Disabled","","","-0.003906","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"89.570523","344.794922","-0.060976","741.494099","0.000000","2.435824","-2.435824","0.000000","0.000000","0.000000","12.535941","Disabled","","","0.000000","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"89.596818","344.794922","-0.060976","741.494099","0.000000","2.421626","-2.421626","0.000000","0.000000","0.000000","12.529659","Disabled","","","0.000000","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"89.621572","344.794922","-0.060976","741.494099","0.000000","2.443336","-2.443336","0.000000","0.000000","0.000000","12.535941","Disabled","","","0.007812","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"89.642761","344.794922","-0.060976","741.494099","0.000000","2.616938","-2.616938","0.000000","0.000000","0.000000","12.529659","Disabled","","","-0.003906","0.011719","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"89.662658","344.794922","-0.060976","741.494099","0.000000","2.455340","-2.455340","0.000000","0.000000","0.000000","12.529659","Disabled","","","-0.003906","0.015625","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"89.685534","344.794922","-0.060976","741.494099","0.000000","2.450170","-2.450170","0.000000","0.000000","0.000000","12.535941","Disabled","","","-0.003906","0.019531","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"89.708666","344.794922","-0.060976","741.494099","0.000000","2.769934","-2.769934","0.000000","0.000000","0.000000","12.542224","Disabled","","","0.000000","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"89.732860","344.794922","-0.182927","741.494099","0.000000","2.445125","-2.445125","0.000000","0.000000","0.000000","12.529659","Disabled","","","-0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"89.756111","344.794922","-0.182927","741.494099","0.000000","2.474394","-2.474394","0.000000","0.000000","0.000000","12.523376","Disabled","","","0.000000","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"89.782461","344.794922","-0.182927","741.494099","0.000000","2.623705","-2.623705","0.000000","0.000000","0.000000","12.529659","Disabled","","","0.000000","0.015625","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"89.805185","344.794922","-0.182927","741.494099","0.000000","2.531413","-2.531413","0.000000","0.000000","0.000000","12.529659","Disabled","","","-0.003906","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"89.829038","344.794922","-0.182927","741.494099","0.000000","2.676486","-2.676486","0.000000","0.000000","0.000000","12.542224","Disabled","","","-0.003906","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"89.853308","344.794922","0.000000","741.494099","0.000000","2.669657","-2.669657","0.000000","0.000000","0.000000","12.529659","Disabled","","","0.000000","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"89.876918","344.794922","0.000000","741.494099","0.000000","2.305706","-2.305706","0.000000","0.000000","0.000000","12.529659","Disabled","","","0.000000","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"89.901853","344.794922","0.000000","741.494099","0.000000","2.274691","-2.274691","0.000000","0.000000","0.000000","12.535941","Disabled","","","0.000000","0.015625","0.984375","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"89.927281","344.794922","0.000000","741.494099","0.000000","2.185844","-2.185844","0.000000","0.000000","0.000000","12.535941","Disabled","","","0.000000","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"89.951418","344.794922","0.000000","741.494099","0.000000","2.354062","-2.354062","0.000000","0.000000","0.000000","12.542224","Disabled","","","-0.003906","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"89.974683","344.794922","0.000000","741.494099","0.000000","2.566820","-2.566820","0.000000","0.000000","0.000000","12.529659","Disabled","","","0.000000","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"89.996453","344.794922","0.000000","741.494099","0.000000","2.424241","-2.424241","0.000000","0.000000","0.000000","12.523376","Disabled","","","-0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"90.019184","344.794922","0.000000","741.494099","0.000000","2.422052","-2.422052","0.000000","0.000000","0.000000","12.523376","Disabled","","","0.003906","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"90.044286","344.794922","-0.121951","741.494099","0.000000","2.764824","-2.764824","0.000000","0.000000","0.000000","12.535941","Disabled","","","0.003906","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"90.068626","344.794922","-0.121951","741.494099","0.000000","2.818658","-2.818658","0.000000","0.000000","0.000000","12.529659","Disabled","","","0.000000","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"90.091798","344.794922","-0.121951","741.494099","0.000000","2.280452","-2.280452","0.000000","0.000000","0.000000","12.535941","Disabled","","","-0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"90.116408","344.794922","-0.121951","741.494099","0.000000","2.624204","-2.624204","0.000000","0.000000","0.000000","12.529659","Disabled","","","0.000000","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"90.138423","344.794922","0.000000","741.494099","0.000000","2.611192","-2.611192","0.000000","0.000000","0.000000","12.535941","Disabled","","","-0.003906","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"90.164536","344.794922","0.000000","741.494099","0.000000","1.931499","-1.931499","0.000000","0.000000","0.000000","12.523376","Disabled","","","0.003906","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"90.189161","344.794922","0.000000","741.494099","0.000000","2.036707","-2.036707","0.000000","0.000000","0.000000","12.529659","Disabled","","","0.000000","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"90.212695","344.794922","0.000000","741.494099","0.000000","2.317307","-2.317307","0.000000","0.000000","0.000000","12.529659","Disabled","","","0.003906","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"90.236909","344.794922","0.000000","741.494099","0.000000","2.529530","-2.529530","0.000000","0.000000","0.000000","12.523376","Disabled","","","-0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"90.268355","344.794922","0.000000","741.494099","0.000000","2.332500","-2.332500","0.000000","0.000000","0.000000","12.529659","Disabled","","","-0.003906","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"90.290694","344.794922","0.000000","741.494099","0.000000","2.361866","-2.361866","0.000000","0.000000","0.000000","12.535941","Disabled","","","0.003906","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"90.317454","344.794922","0.000000","741.494099","0.000000","2.545250","-2.545250","0.000000","0.000000","0.000000","12.535941","Disabled","","","0.000000","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"90.341608","344.794922","-0.182927","741.494099","0.000000","2.486767","-2.486767","0.000000","0.000000","0.000000","12.529659","Disabled","","","-0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"90.365890","344.794922","-0.182927","741.494099","0.000000","2.476834","-2.476834","0.000000","0.000000","0.000000","12.529659","Disabled","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"90.389789","344.794922","-0.182927","741.494099","0.000000","2.628597","-2.628597","0.000000","0.000000","0.000000","12.535941","Disabled","","","0.000000","0.011719","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"90.413598","344.794922","-0.182927","741.494099","0.000000","2.612744","-2.612744","0.000000","0.000000","0.000000","12.535941","Disabled","","","0.000000","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"90.436581","344.794922","-0.060976","741.494099","0.000000","2.721309","-2.721309","0.000000","0.000000","0.000000","12.523376","Disabled","","","0.000000","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"90.462618","344.794922","-0.060976","741.494099","0.000000","2.441867","-2.441867","0.000000","0.000000","0.000000","12.529659","Disabled","","","-0.003906","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"90.491260","344.794922","-0.060976","741.494099","0.000000","2.493326","-2.493326","0.000000","0.000000","0.000000","12.542224","Disabled","","","0.000000","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"90.514470","344.794922","-0.060976","741.494099","0.000000","2.407712","-2.407712","0.000000","0.000000","0.000000","12.523376","Disabled","","","-0.003906","0.007812","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"90.537865","344.794922","-0.060976","741.494099","0.000000","2.255051","-2.255051","0.000000","0.000000","0.000000","12.535941","Disabled","","","0.000000","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"90.561662","344.794922","-0.060976","741.494099","0.000000","2.453652","-2.453652","0.000000","0.000000","0.000000","12.535941","Disabled","","","-0.003906","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"90.586097","344.794922","-0.060976","741.494099","0.000000","2.423731","-2.423731","0.000000","0.000000","0.000000","12.535941","Disabled","","","0.000000","0.015625","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"90.609920","344.794922","-0.060976","741.494099","0.000000","2.443058","-2.443058","0.000000","0.000000","0.000000","12.535941","Disabled","","","-0.003906","0.019531","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"90.634057","344.794922","0.000000","741.494099","0.000000","2.447831","-2.447831","0.000000","0.000000","0.000000","12.535941","Disabled","","","0.000000","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"90.666639","344.794922","0.000000","741.494099","0.000000","2.449190","-2.449190","0.000000","0.000000","0.000000","12.523376","Disabled","","","0.003906","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"90.690201","344.794922","0.000000","741.494099","0.000000","2.622466","-2.622466","0.000000","0.000000","0.000000","12.529659","Disabled","","","0.000000","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"90.714942","344.794922","0.000000","741.494099","0.000000","2.622379","-2.622379","0.000000","0.000000","0.000000","12.523376","Disabled","","","0.000000","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"90.739635","344.794922","-0.060976","741.494099","0.000000","2.445500","-2.445500","0.000000","0.000000","0.000000","12.529659","Disabled","","","-0.003906","0.019531","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"90.766015","344.794922","-0.060976","741.494099","0.000000","1.907406","-1.907406","0.000000","0.000000","0.000000","12.535941","Disabled","","","0.003906","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"90.791429","344.794922","-0.060976","741.494099","0.000000","2.013778","-2.013778","0.000000","0.000000","0.000000","12.535941","Disabled","","","0.003906","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"90.816090","344.794922","-0.060976","741.494099","0.000000","2.051115","-2.051115","0.000000","0.000000","0.000000","12.535941","Disabled","","","0.000000","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"90.846481","344.794922","-0.060976","741.494099","0.000000","2.236421","-2.236421","0.000000","0.000000","0.000000","12.529659","Disabled","","","-0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"90.870782","344.794922","-0.060976","741.494099","0.000000","2.212129","-2.212129","0.000000","0.000000","0.000000","12.535941","Disabled","","","0.000000","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"90.893536","344.794922","-0.060976","741.494099","0.000000","1.874368","-1.874368","0.000000","0.000000","0.000000","12.529659","Disabled","","","0.000000","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"90.913055","344.794922","-0.060976","741.494099","0.000000","2.113982","-2.113982","0.000000","0.000000","0.000000","12.542224","Disabled","","","0.000000","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"90.939846","344.794922","0.000000","741.494099","0.000000","2.387779","-2.387779","0.000000","0.000000","0.000000","12.535941","Disabled","","","0.000000","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"90.968830","344.794922","0.000000","741.494099","0.000000","2.462984","-2.462984","0.000000","0.000000","0.000000","12.535941","Disabled","","","0.000000","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"90.992614","344.794922","0.000000","741.494099","0.000000","2.157965","-2.157965","0.000000","0.000000","0.000000","12.529659","Disabled","","","0.000000","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"91.019085","344.794922","0.000000","741.494099","0.000000","1.896646","-1.896646","0.000000","0.000000","0.000000","12.529659","Disabled","","","0.000000","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"91.046457","344.794922","-0.060976","741.494099","0.000000","2.094575","-2.094575","0.000000","0.000000","0.000000","12.535941","Disabled","","","0.000000","0.019531","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"91.070596","344.794922","-0.060976","741.494099","0.000000","2.443126","-2.443126","0.000000","0.000000","0.000000","12.535941","Disabled","","","0.000000","0.011719","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"91.093865","344.794922","-0.060976","741.494099","0.000000","2.285977","-2.285977","0.000000","0.000000","0.000000","12.542224","Disabled","","","0.000000","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"91.116093","344.794922","-0.060976","741.494099","0.000000","2.153679","-2.153679","0.000000","0.000000","0.000000","12.529659","Disabled","","","0.000000","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"91.137960","344.750977","0.000000","741.494099","0.000000","2.135186","-2.135186","0.000000","0.000000","0.000000","12.523376","Disabled","","","-0.003906","0.007812","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"91.168657","344.750977","0.000000","741.494099","0.000000","2.269086","-2.269086","0.000000","0.000000","0.000000","12.535941","Disabled","","","0.000000","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"91.191301","344.750977","0.000000","741.494099","0.000000","2.529800","-2.529800","0.000000","0.000000","0.000000","12.542224","Disabled","","","-0.003906","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"91.216858","344.750977","0.000000","741.494099","0.000000","2.446039","-2.446039","0.000000","0.000000","0.000000","12.529659","Disabled","","","0.000000","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"91.236709","344.750977","-0.060976","741.494099","0.000000","2.527601","-2.527601","0.000000","0.000000","0.000000","12.535941","Disabled","","","0.003906","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"91.262852","344.750977","-0.060976","741.494099","0.000000","2.446299","-2.446299","0.000000","0.000000","0.000000","12.529659","Disabled","","","0.000000","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"91.286112","344.750977","-0.060976","741.494099","0.000000","2.428222","-2.428222","0.000000","0.000000","0.000000","12.542224","Disabled","","","0.000000","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"91.311669","344.750977","-0.060976","741.494099","0.000000","2.205830","-2.205830","0.000000","0.000000","0.000000","12.535941","Disabled","","","0.000000","0.015625","0.984375","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"91.338430","344.750977","0.000000","741.494099","0.000000","2.205901","-2.205901","0.000000","0.000000","0.000000","12.529659","Disabled","","","0.000000","0.007812","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"91.366735","344.750977","0.000000","741.494099","0.000000","2.367318","-2.367318","0.000000","0.000000","0.000000","12.535941","Disabled","","","0.000000","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"91.391976","344.750977","0.000000","741.494099","0.000000","2.257870","-2.257870","0.000000","0.000000","0.000000","12.535941","Disabled","","","0.000000","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"91.414823","344.750977","0.000000","741.494099","0.000000","1.900970","-1.900970","0.000000","0.000000","0.000000","12.529659","Disabled","","","-0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"91.450542","344.750977","0.000000","741.494099","0.000000","1.924011","-1.924011","0.000000","0.000000","0.000000","12.542224","Disabled","","","0.000000","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"91.474113","344.750977","0.000000","741.494099","0.000000","1.993850","-1.993850","0.000000","0.000000","0.000000","12.529659","Disabled","","","0.000000","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"91.494940","344.750977","0.000000","741.494099","0.000000","2.025348","-2.025348","0.000000","0.000000","0.000000","12.523376","Disabled","","","0.000000","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
