"Time","Angle","Angular Rate","Left Encoder Distance","Left Encoder Rate","Left motor signal (pow or vel)","Right motor signal (pow or vel)","Left motor voltage","Right motor voltage","Drive current","Battery voltage","Game State","Robot messages","Button Presses","X acceleration","Y acceleration","Z acceleration","hanger state","hanger current amps","Gear state","Gear indexer current draw","Gear inputs: manualRelease, intaing, autoRelease","FlywheelRate","Flywheel voltage","SpeedSetpoint","Flywheel current",
"29.381409","-22.236328","0.060976","117.895627","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.573636","TeleOp","","","0.011719","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"29.405623","-22.192383","0.060976","117.895627","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.573636","TeleOp","","","0.007812","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"29.431162","-22.192383","0.060976","117.895627","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.567354","TeleOp","","","0.011719","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"29.459913","-22.192383","0.000000","117.895627","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.567354","TeleOp","","","0.007812","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"29.484902","-22.192383","0.000000","117.895627","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.567354","TeleOp","","","0.015625","0.019531","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"29.512517","-22.192383","0.000000","117.895627","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.567354","TeleOp","","","0.011719","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"29.538207","-22.192383","0.000000","117.895627","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","TeleOp","","","0.015625","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"29.562083","-22.192383","0.060976","117.895627","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.561071","TeleOp","","","0.007812","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"29.586161","-22.192383","0.060976","117.895627","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.567354","TeleOp","","","0.015625","0.019531","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"29.613145","-22.192383","0.060976","117.895627","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.567354","TeleOp","","","0.007812","0.019531","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"29.638304","-22.192383","0.060976","117.895627","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.579919","TeleOp","","","0.015625","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"29.663985","-22.192383","0.060976","117.895627","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.573636","TeleOp","","","0.011719","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"29.687800","-22.192383","0.060976","117.895627","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.567354","TeleOp","","","0.011719","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"29.712362","-22.192383","0.060976","117.895627","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.573636","TeleOp","","","0.007812","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"29.735738","-22.192383","0.060976","117.895627","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.573636","TeleOp","","","0.007812","0.015625","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"29.759868","-22.192383","0.060976","117.895627","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.573636","TeleOp","","","0.011719","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"29.784247","-22.192383","0.000000","117.895627","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.579919","TeleOp","","","0.003906","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"29.807489","-22.192383","0.000000","117.895627","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.573636","TeleOp","","","0.011719","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"29.834840","-22.192383","0.000000","117.895627","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.579919","TeleOp","","","0.011719","0.015625","0.984375","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"29.858784","-22.192383","0.000000","117.895627","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.573636","TeleOp","","","0.011719","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"29.883205","-22.192383","0.000000","117.895627","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.579919","TeleOp","","","0.003906","0.023438","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"29.909086","-22.192383","0.000000","117.895627","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.573636","TeleOp","","","0.003906","0.019531","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"29.940118","-22.192383","0.000000","117.895627","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.579919","TeleOp","","","0.015625","0.015625","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"29.965179","-22.192383","0.000000","117.895627","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.561071","TeleOp","","","0.011719","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"29.994931","-22.192383","0.000000","117.895627","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.567354","TeleOp","","","0.011719","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"30.016329","-22.192383","0.000000","117.895627","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.573636","TeleOp","","","0.015625","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"30.043254","-22.192383","0.000000","117.895627","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.567354","TeleOp","","","0.011719","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"30.067026","-22.192383","0.121951","117.895627","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.567354","TeleOp","","","0.011719","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"30.095586","-22.192383","0.121951","117.895627","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.567354","TeleOp","","","0.011719","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"30.120176","-22.192383","0.121951","117.895627","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.573636","TeleOp","","","0.011719","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"30.144967","-22.192383","0.121951","117.895627","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.567354","TeleOp","","","0.011719","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"30.168888","-22.192383","0.121951","117.895627","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.573636","TeleOp","","","0.011719","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"30.195848","-22.192383","0.121951","117.895627","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.573636","TeleOp","","","0.011719","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"30.223747","-22.192383","0.121951","117.895627","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.573636","TeleOp","","","0.015625","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"30.248431","-22.192383","0.121951","117.895627","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.579919","TeleOp","","","0.007812","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"30.274508","-22.192383","0.060976","117.895627","0.000000","4.125242","-4.125242","-0.432063","-0.194721","0.000000","12.567354","TeleOp","","","0.011719","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"30.302361","-22.192383","0.060976","117.895627","0.000000","4.180111","-4.180111","-1.587830","-1.208895","0.000000","12.447987","TeleOp","","","0.035156","0.015625","0.980469","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"30.326738","-22.236328","0.060976","117.900613","0.000000","4.363228","-4.363228","-1.685044","-1.208895","0.000000","12.416574","TeleOp","","","0.050781","-0.003906","1.054688","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"30.352094","-22.280273","0.060976","117.903106","0.024927","4.298661","-4.298661","-1.652639","-1.233236","0.000000","12.404010","TeleOp","","","0.027344","-0.007812","1.015625","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"30.379661","-22.368164","-3.109756","117.905598","0.049854","4.107690","-4.107690","-1.555425","-1.066080","0.000000","12.416574","TeleOp","","","-0.003906","0.019531","1.085938","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"30.404927","-22.456055","-3.109756","117.905598","0.074782","3.794801","-3.794801","-1.492082","-1.009971","0.000000","12.447987","TeleOp","","","0.015625","0.019531","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"30.428715","-22.500000","-3.109756","117.908091","0.099709","3.598001","-3.598001","-1.357380","-0.793548","0.000000","12.454269","TeleOp","","","-0.003906","0.042969","1.023438","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"30.454427","-22.543945","-3.109756","117.908091","0.074782","3.262812","-3.262812","-1.170870","-0.681329","0.000000","12.473117","TeleOp","","","-0.003906","0.019531","0.980469","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"30.483472","-22.631836","-1.951220","117.908091","0.049854","2.831153","-2.831153","-1.181232","-0.561095","0.000000","12.491964","TeleOp","","","-0.019531","0.042969","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"30.509066","-22.675781","-1.951220","117.910584","0.024927","2.797915","-2.797915","-0.996774","-0.596774","0.000000","12.517094","TeleOp","","","-0.007812","0.023438","0.984375","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"30.535590","-22.675781","-1.951220","117.910584","0.024927","2.634274","-2.634274","-0.996774","-0.580645","0.000000","12.517094","TeleOp","","","0.003906","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"30.561898","-22.675781","0.060976","117.910584","0.024927","2.517349","-2.517349","-0.886022","-0.637097","0.000000","12.504529","TeleOp","","","0.027344","0.003906","0.984375","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"30.588911","-22.675781","0.060976","117.910584","0.024927","2.387484","-2.387484","-0.845748","-0.629032","0.000000","12.523376","TeleOp","","","0.003906","0.011719","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"30.616336","-22.675781","0.060976","117.910584","0.000000","2.297918","-2.297918","-0.845748","-0.637097","0.000000","12.510812","TeleOp","","","0.015625","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"30.645375","-22.675781","0.060976","117.910584","0.000000","2.520292","-2.520292","-0.829619","-0.661290","0.000000","12.517094","TeleOp","","","0.019531","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"30.672938","-22.675781","0.121951","117.910584","0.000000","2.669165","-2.669165","-0.961144","-0.717742","0.000000","12.510812","TeleOp","","","0.011719","0.007812","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"30.699878","-22.675781","0.121951","117.910584","0.000000","2.684283","-2.684283","-0.961144","-0.766129","0.000000","12.485682","TeleOp","","","0.011719","0.015625","1.003906","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"30.724403","-22.675781","0.121951","117.910584","0.000000","2.641841","-2.641841","-0.961144","-0.766129","0.000000","12.498247","TeleOp","","","0.011719","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"30.749396","-22.675781","0.121951","117.910584","0.000000","2.646525","-2.646525","-0.972727","-0.750000","0.000000","12.510812","TeleOp","","","0.011719","0.019531","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"30.773071","-22.675781","-0.182927","117.910584","0.000000","2.591726","-2.591726","-0.951808","-0.733871","0.000000","12.504529","TeleOp","","","0.000000","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"30.800643","-22.675781","-0.182927","117.910584","0.000000","2.412573","-2.412573","-0.899511","-0.685484","0.000000","12.485682","TeleOp","","","0.015625","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"30.824644","-22.675781","-0.182927","117.910584","0.000000","2.144412","-2.144412","-0.899511","-0.604839","0.000000","12.510812","TeleOp","","","0.007812","0.019531","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"30.848165","-22.675781","-0.182927","117.910584","0.000000","2.063921","-2.063921","-0.763539","-0.580645","0.000000","12.510812","TeleOp","","","0.007812","0.019531","0.984375","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"30.871662","-22.675781","0.000000","117.910584","0.000000","2.139348","-2.139348","-0.755132","-0.596774","0.000000","12.529659","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"30.897145","-22.675781","0.000000","117.910584","0.000000","2.218022","-2.218022","-0.785337","-0.596774","0.000000","12.523376","TeleOp","","","0.011719","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"30.921489","-22.675781","0.000000","117.910584","0.000000","2.107919","-2.107919","-0.745064","-0.596774","0.000000","12.510812","TeleOp","","","0.011719","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"30.945269","-22.675781","0.000000","117.910584","0.000000","2.147643","-2.147643","-0.745064","-0.596774","0.000000","12.510812","TeleOp","","","0.011719","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"30.970587","-22.675781","-0.121951","117.910584","0.000000","2.244272","-2.244272","-0.795406","-0.637097","0.000000","12.523376","TeleOp","","","0.011719","0.019531","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"31.001316","-22.675781","-0.121951","117.910584","0.000000","2.478791","-2.478791","-0.890323","-0.637097","0.000000","12.523376","TeleOp","","","0.003906","0.015625","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"31.027003","-22.675781","-0.121951","117.910584","0.000000","2.635549","-2.635549","-0.940909","-0.750000","0.000000","12.491964","TeleOp","","","0.015625","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"31.055510","-22.675781","-0.121951","117.910584","0.000000","2.676585","-2.676585","-0.940909","-0.766129","0.000000","12.510812","TeleOp","","","0.015625","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"31.079813","-22.675781","-0.182927","117.910584","0.000000","2.655137","-2.655137","-0.961144","-0.766129","0.000000","12.491964","TeleOp","","","0.007812","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"31.108148","-22.675781","-0.182927","117.910584","0.000000","2.463936","-2.463936","-0.909971","-0.754545","0.000000","12.491964","TeleOp","","","0.015625","0.023438","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"31.131266","-22.675781","-0.182927","117.910584","0.000000","2.342266","-2.342266","-0.857674","-0.665298","0.000000","12.504529","TeleOp","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"31.153635","-22.675781","-0.182927","117.910584","0.000000","2.401917","-2.401917","-0.899511","-0.689638","0.000000","12.510812","TeleOp","","","0.011719","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"31.180673","-22.675781","-0.182927","117.910584","0.000000","2.432656","-2.432656","-0.899511","-0.697752","0.000000","12.510812","TeleOp","","","0.007812","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"31.204208","-22.675781","-0.182927","117.910584","0.000000","2.420445","-2.420445","-0.899511","-0.697752","0.000000","12.504529","TeleOp","","","0.015625","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"31.227252","-22.675781","-0.182927","117.910584","0.000000","2.291414","-2.291414","-0.815543","-0.693548","0.000000","12.504529","TeleOp","","","0.015625","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"31.251623","-22.675781","-0.182927","117.910584","0.000000","2.100961","-2.100961","-0.745064","-0.596774","0.000000","12.517094","TeleOp","","","0.011719","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"31.280933","-22.675781","-0.121951","117.910584","0.000000","1.872475","-1.872475","-0.745064","-0.524194","0.000000","12.517094","TeleOp","","","0.000000","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"31.304618","-22.675781","-0.121951","117.910584","0.000000","1.726464","-1.726464","-0.654448","-0.524194","0.000000","12.529659","TeleOp","","","0.011719","0.011719","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"31.329299","-22.675781","-0.121951","117.910584","0.000000","1.586711","-1.586711","-0.543695","-0.475806","0.000000","12.548506","TeleOp","","","0.011719","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"31.357588","-22.675781","-0.121951","117.910584","0.000000","1.649292","-1.649292","-0.576686","-0.459677","0.000000","12.554789","TeleOp","","","0.011719","0.019531","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"31.384164","-22.675781","-0.182927","117.910584","0.000000","1.821077","-1.821077","-0.576686","-0.459677","0.000000","12.548506","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"31.410191","-22.675781","-0.182927","117.910584","0.000000","1.786394","-1.786394","-0.617155","-0.491935","0.000000","12.523376","TeleOp","","","0.007812","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"31.440956","-22.675781","-0.182927","117.910584","0.000000","1.809082","-1.809082","-0.627273","-0.491935","0.000000","12.535941","TeleOp","","","0.011719","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"31.464560","-22.675781","-0.182927","117.910584","0.000000","1.952460","-1.952460","-0.651515","-0.543597","0.000000","12.535941","TeleOp","","","0.015625","0.019531","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"31.492777","-22.675781","-0.060976","117.910584","0.000000","1.912345","-1.912345","-0.693548","-0.535484","0.000000","12.523376","TeleOp","","","0.015625","0.007812","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"31.520909","-22.675781","-0.060976","117.910584","0.000000","1.913056","-1.913056","-0.693548","-0.535484","0.000000","12.542224","TeleOp","","","0.015625","0.019531","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"31.545326","-22.675781","-0.060976","117.913076","0.000000","1.915585","-1.915585","-0.693548","-0.535484","0.000000","12.542224","TeleOp","","","0.007812","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"31.567810","-22.675781","0.000000","117.913076","0.000000","1.878571","-1.878571","-0.683040","-0.535484","0.000000","12.542224","TeleOp","","","0.007812","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"31.591168","-22.675781","0.000000","117.913076","0.024927","1.832964","-1.832964","-0.627273","-0.508065","0.000000","12.542224","TeleOp","","","0.011719","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"31.619319","-22.675781","0.000000","117.913076","0.024927","1.848757","-1.848757","-0.627273","-0.508065","0.000000","12.548506","TeleOp","","","0.011719","0.007812","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"31.642811","-22.675781","0.000000","117.913076","0.000000","1.865456","-1.865456","-0.637390","-0.508065","0.000000","12.542224","TeleOp","","","0.011719","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"31.668785","-22.675781","0.000000","117.913076","0.000000","1.720779","-1.720779","-0.596921","-0.508065","0.000000","12.523376","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"31.694511","-22.675781","0.000000","117.913076","0.000000","1.603590","-1.603590","-0.566569","-0.451613","0.000000","12.548506","TeleOp","","","0.011719","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"31.722923","-22.675781","0.000000","117.913076","0.000000","1.487183","-1.487183","-0.566569","-0.411290","0.000000","12.548506","TeleOp","","","0.015625","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"31.746628","-22.675781","0.000000","117.913076","0.000000","1.392893","-1.392893","-0.515982","-0.411290","0.000000","12.548506","TeleOp","","","0.007812","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"31.771150","-22.675781","0.000000","117.913076","0.000000","1.646597","-1.646597","-0.576686","-0.379032","0.000000","12.561071","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"31.797112","-22.675781","0.000000","117.913076","0.000000","1.805221","-1.805221","-0.576686","-0.459677","0.000000","12.548506","TeleOp","","","0.015625","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"31.822200","-22.675781","0.000000","117.913076","0.000000","1.668082","-1.668082","-0.576686","-0.462463","0.000000","12.548506","TeleOp","","","0.011719","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"31.846378","-22.675781","0.000000","117.913076","0.000000","1.541375","-1.541375","-0.598974","-0.462463","0.000000","12.542224","TeleOp","","","0.015625","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"31.870318","-22.675781","-0.060976","117.913076","0.000000","1.593039","-1.593039","-0.567449","-0.438123","0.000000","12.548506","TeleOp","","","0.011719","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"31.900335","-22.675781","-0.060976","117.913076","0.000000","1.951292","-1.951292","-0.704057","-0.503030","0.000000","12.561071","TeleOp","","","0.015625","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"31.925228","-22.675781","-0.060976","117.913076","0.000000","2.344994","-2.344994","-0.704057","-0.673412","0.000000","12.535941","TeleOp","","","0.011719","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"31.951547","-22.675781","-0.060976","117.913076","0.000000","2.370923","-2.370923","-0.862170","-0.677419","0.000000","12.523376","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"31.976565","-22.675781","-0.121951","117.913076","0.000000","2.108723","-2.108723","-0.780059","-0.677419","0.000000","12.517094","TeleOp","","","0.011719","0.019531","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"32.004148","-22.675781","-0.121951","117.913076","0.000000","1.915872","-1.915872","-0.677419","-0.532258","0.000000","12.535941","TeleOp","","","0.007812","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"32.028626","-22.675781","-0.121951","117.913076","0.000000","1.779194","-1.779194","-0.626100","-0.491935","0.000000","12.529659","TeleOp","","","0.015625","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"32.058524","-22.675781","-0.121951","117.913076","0.000000","1.768094","-1.768094","-0.626100","-0.491935","0.000000","12.542224","TeleOp","","","0.007812","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"32.084295","-22.675781","-0.060976","117.913076","0.000000","1.936837","-1.936837","-0.667742","-0.491935","0.000000","12.542224","TeleOp","","","0.015625","0.007812","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"32.109963","-22.675781","-0.060976","117.913076","0.000000","2.055941","-2.055941","-0.738563","-0.532258","0.000000","12.542224","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"32.138864","-22.675781","-0.060976","117.913076","0.000000","2.150462","-2.150462","-0.738563","-0.620968","0.000000","12.535941","TeleOp","","","0.015625","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"32.164467","-22.631836","0.000000","117.913076","0.000000","2.053196","-2.053196","-0.779032","-0.620968","0.000000","12.510812","TeleOp","","","0.011719","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"32.192389","-22.631836","0.000000","117.913076","0.000000","1.990036","-1.990036","-0.711241","-0.548387","0.000000","12.529659","TeleOp","","","0.011719","0.015625","0.984375","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"32.225224","-22.631836","0.000000","117.913076","0.000000","1.977938","-1.977938","-0.711241","-0.548387","0.000000","12.535941","TeleOp","","","0.015625","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"32.253038","-22.631836","0.000000","117.913076","0.000000","1.809936","-1.809936","-0.648485","-0.500000","0.000000","12.535941","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"32.281050","-22.631836","0.000000","117.913076","0.000000","1.636745","-1.636745","-0.648485","-0.500000","0.000000","12.542224","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"32.305460","-22.631836","0.000000","117.913076","0.000000","1.691773","-1.691773","-0.603812","-0.454350","0.000000","12.535941","TeleOp","","","0.015625","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
