"Time","Angle","Angular Rate","Left Encoder Distance","Left Encoder Rate","Left motor signal (pow or vel)","Right motor signal (pow or vel)","Left motor voltage","Right motor voltage","Drive current","Battery voltage","Game State","Robot messages","Button Presses","X acceleration","Y acceleration","Z acceleration","hanger state","hanger current amps","Gear state","Gear indexer current draw","Gear inputs: manualRelease, intaing, autoRelease","FlywheelRate","Flywheel voltage","SpeedSetpoint","Flywheel current",
"17.480475","-151.347656","-0.121951","134.948317","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.592484","TeleOp","","","0.007812","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"17.504105","-151.347656","-0.121951","134.948317","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.007812","0.007812","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"17.529189","-151.347656","0.000000","134.948317","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.592484","TeleOp","","","0.003906","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"17.552824","-151.347656","0.000000","134.948317","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.007812","0.019531","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"17.578656","-151.347656","0.000000","134.948317","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.007812","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"17.605880","-151.347656","0.000000","134.948317","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.003906","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"17.637082","-151.347656","0.000000","134.948317","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.007812","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"17.662147","-151.347656","0.000000","134.948317","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.011719","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"17.689568","-151.347656","0.000000","134.948317","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.011719","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"17.715563","-151.347656","-0.121951","134.948317","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.003906","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"17.740866","-151.347656","-0.121951","134.948317","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.003906","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"17.767005","-151.347656","-0.121951","134.948317","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.003906","0.019531","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"17.795905","-151.347656","-0.121951","134.948317","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.003906","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"17.820938","-151.347656","-0.060976","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.592484","TeleOp","","","0.003906","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"17.849013","-151.347656","-0.060976","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"17.873051","-151.347656","-0.060976","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.592484","TeleOp","","","0.007812","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"17.896908","-151.347656","-0.060976","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.000000","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"17.920057","-151.347656","0.000000","134.948317","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.579919","TeleOp","","","0.007812","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"17.946009","-151.347656","0.000000","134.948317","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.592484","TeleOp","","","0.011719","0.023438","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"17.976174","-151.347656","0.000000","134.948317","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.007812","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.003223","-151.347656","0.000000","134.948317","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.007812","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.030263","-151.347656","0.060976","134.948317","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.055097","-151.347656","0.060976","134.948317","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.011719","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.080321","-151.347656","0.060976","134.948317","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.007812","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.108708","-151.347656","-0.060976","134.948317","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.003906","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.133774","-151.347656","-0.060976","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.003906","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.158695","-151.347656","-0.060976","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.007812","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.186881","-151.347656","-0.060976","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.592484","TeleOp","","","0.007812","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.213675","-151.347656","-0.060976","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.000000","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.238124","-151.347656","-0.060976","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.011719","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.261278","-151.347656","-0.060976","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.011719","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.288356","-151.303711","-0.060976","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.314396","-151.347656","0.000000","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.586201","TeleOp","","","0.003906","0.019531","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.339024","-151.347656","0.000000","134.948317","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.007812","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.364777","-151.303711","0.000000","134.948317","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.007812","0.019531","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.388925","-151.303711","0.000000","134.948317","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.007812","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.416438","-151.303711","0.000000","134.948317","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.007812","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.440740","-151.303711","0.000000","134.948317","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.469462","-151.303711","0.000000","134.948317","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.007812","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.498183","-151.303711","0.000000","134.948317","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.592484","TeleOp","","","0.003906","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.524414","-151.303711","-0.060976","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.003906","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.548736","-151.303711","-0.060976","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.003906","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.576096","-151.303711","-0.060976","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.600902","-151.303711","-0.060976","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.011719","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.633861","-151.303711","-0.060976","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.592484","TeleOp","","","0.000000","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.657606","-151.303711","-0.060976","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.611331","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.685546","-151.303711","-0.060976","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.000000","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.714387","-151.303711","0.000000","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.007812","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.739335","-151.303711","0.000000","134.948317","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.763114","-151.303711","0.000000","134.948317","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.592484","TeleOp","","","0.003906","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.787630","-151.303711","0.000000","134.948317","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.007812","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.816970","-151.303711","0.060976","134.948317","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.611331","TeleOp","","","0.015625","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.840853","-151.303711","0.060976","134.948317","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.011719","0.019531","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.871788","-151.303711","0.060976","134.948317","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.611331","TeleOp","","","0.011719","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.895625","-151.303711","0.060976","134.948317","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.592484","TeleOp","","","0.003906","0.019531","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.918681","-151.303711","-0.060976","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.592484","TeleOp","","","0.007812","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.942835","-151.303711","-0.060976","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.007812","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.971254","-151.303711","-0.060976","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.003906","0.023438","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"18.994943","-151.303711","-0.060976","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.617614","TeleOp","","","0.000000","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.010463","-151.303711","0.000000","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.035107","-151.303711","0.000000","134.948317","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.011719","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.059149","-151.303711","0.000000","134.948317","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.007812","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.083621","-151.303711","0.000000","134.948317","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.000000","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.111452","-151.303711","0.060976","134.948317","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.000000","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.137510","-151.303711","0.060976","134.948317","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.592484","TeleOp","","","0.003906","0.007812","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.165299","-151.303711","0.060976","134.948317","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.617614","TeleOp","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.194155","-151.303711","0.060976","134.948317","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.611331","TeleOp","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.216908","-151.303711","0.000000","134.948317","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.003906","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.239918","-151.303711","0.000000","134.948317","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.262063","-151.303711","0.000000","134.948317","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.611331","TeleOp","","","0.007812","0.019531","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.289702","-151.303711","0.000000","134.948317","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.007812","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.313604","-151.303711","-0.060976","134.948317","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.007812","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.337624","-151.303711","-0.060976","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.003906","0.015625","0.984375","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.361596","-151.303711","-0.060976","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.592484","TeleOp","","","0.003906","0.019531","0.980469","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.390661","-151.303711","-0.060976","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.000000","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.417168","-151.303711","-0.121951","134.948317","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.007812","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.443039","-151.303711","-0.121951","134.948317","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.468563","-151.303711","-0.121951","134.948317","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.003906","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.494641","-151.303711","-0.121951","134.948317","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.003906","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.517718","-151.303711","0.121951","134.948317","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.611331","TeleOp","","","0.007812","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.540938","-151.303711","0.121951","134.948317","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.011719","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.567111","-151.303711","0.121951","134.948317","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.617614","TeleOp","","","0.007812","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.593235","-151.303711","0.121951","134.948317","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.611331","TeleOp","","","0.003906","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.616180","-151.303711","-0.060976","134.948317","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.611331","TeleOp","","","0.000000","0.019531","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.641479","-151.303711","-0.060976","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.617614","TeleOp","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.670592","-151.303711","-0.060976","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.003906","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.695867","-151.303711","-0.060976","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.617614","TeleOp","","","0.003906","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.722554","-151.303711","0.060976","134.948317","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.617614","TeleOp","","","0.003906","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.752419","-151.303711","0.060976","134.948317","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.007812","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.778505","-151.303711","0.060976","134.948317","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.611331","TeleOp","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.805128","-151.303711","0.060976","134.948317","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.003906","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.829774","-151.303711","-0.121951","134.948317","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.011719","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.855087","-151.303711","-0.121951","134.948317","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.878744","-151.303711","-0.121951","134.948317","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.611331","TeleOp","","","0.003906","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.907267","-151.303711","-0.060976","134.948317","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.611331","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.930653","-151.303711","-0.060976","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.617614","TeleOp","","","0.003906","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.961027","-151.303711","-0.060976","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.003906","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"19.988646","-151.303711","-0.060976","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.623896","TeleOp","","","0.003906","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"20.017652","-151.303711","0.121951","134.948317","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.000000","0.007812","0.980469","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"20.042817","-151.303711","0.121951","134.948317","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.007812","0.019531","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"20.072087","-151.303711","0.121951","134.948317","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.611331","TeleOp","","","0.003906","0.011719","1.003906","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"20.096901","-151.303711","0.121951","134.948317","0.000000","-0.000976","0.000976","0.000000","0.000000","0.000000","12.617614","TeleOp","","","0.011719","0.019531","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"20.123004","-151.303711","0.000000","134.948317","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.000000","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"20.144432","-151.303711","0.000000","134.948317","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.623896","TeleOp","","","0.011719","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"20.170086","-151.303711","0.000000","134.948317","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.611331","TeleOp","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"20.195368","-151.303711","0.000000","134.948317","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"20.219464","-151.303711","-0.060976","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.007812","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"20.246033","-151.303711","-0.060976","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.611331","TeleOp","","","0.007812","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"20.278835","-151.303711","-0.060976","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.007812","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"20.307169","-151.303711","-0.060976","134.948317","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.611331","TeleOp","","","0.003906","0.019531","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"20.332683","-151.303711","-0.121951","134.948317","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.611331","TeleOp","","","0.011719","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"20.357624","-151.303711","-0.121951","134.948317","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.605049","TeleOp","","","0.011719","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"20.388343","-151.303711","-0.121951","134.948317","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.617614","TeleOp","","","0.003906","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"20.417843","-151.303711","0.000000","134.948317","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.598766","TeleOp","","","0.000000","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"20.444200","-151.303711","0.000000","134.948317","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.611331","TeleOp","","","0.000000","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
