"Time","Angle","Angular Rate","Left Encoder Distance","Left Encoder Rate","Left motor signal (pow or vel)","Right motor signal (pow or vel)","Left motor voltage","Right motor voltage","Drive current","Battery voltage","Game State","Robot messages","Button Presses","X acceleration","Y acceleration","Z acceleration","hanger state","hanger current amps","Gear state","Gear indexer current draw","Gear inputs: manualRelease, intaing, autoRelease","FlywheelRate","Flywheel voltage","SpeedSetpoint","Flywheel current",
"32.196209","343.740234","-0.060976","751.923635","0.174490","0.148288","-0.148288","0.085239","-0.088710","0.000000","12.429139","TeleOp","","","0.003906","-0.007812","0.976562","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"32.225329","343.740234","-0.060976","751.928620","0.324053","-0.483064","0.483064","0.277028","-0.104839","0.000000","12.435422","TeleOp","","","0.000000","0.003906","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"32.250807","343.740234","-0.060976","751.933606","0.373908","-0.788145","0.788145","0.362268","0.129032","0.000000","12.435422","TeleOp","","","0.000000","-0.007812","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"32.278077","343.740234","-0.121951","751.933606","0.299126","-0.579030","0.579030","0.287683","0.088710","0.000000","12.435422","TeleOp","","","-0.003906","0.011719","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"32.308489","343.740234","-0.121951","751.933606","0.224345","-0.645184","0.645184","0.255718","0.137097","0.000000","12.429139","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"32.332681","343.740234","-0.121951","751.931113","0.049854","-0.464537","0.464537","0.170479","0.153226","0.000000","12.435422","TeleOp","","","-0.003906","0.019531","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"32.366031","343.740234","-0.121951","751.928620","0.000000","-3.182920","-2.486371","0.245064","-0.072581","0.000000","12.429139","TeleOp","","","0.003906","0.023438","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"32.391809","343.740234","0.000000","751.926127","-0.024927","-6.565323","-5.765385","1.523656","-1.074096","0.000000","12.391445","TeleOp","","","0.000000","0.003906","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"32.422832","343.784180","0.000000","751.901200","-0.099709","-9.364039","-8.635961","2.966276","-1.627175","0.437500","12.165276","TeleOp","","","-0.027344","-0.003906","0.800781","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"32.450117","343.784180","0.000000","751.848853","-0.249272","-9.261083","-8.738917","3.356305","-2.436755","1.625000","11.763198","TeleOp","","","0.000000","-0.281250","1.066406","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"32.481503","343.784180","0.487805","751.622016","-1.346068","-9.227386","-8.772614","3.068915","-2.308504","4.250000","11.882564","TeleOp","","","-0.007812","-0.226562","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"32.528994","343.828125","0.487805","751.250601","-3.913568","-9.307103","-8.692897","2.216129","-1.559922","2.812500","12.121298","TeleOp","","","-0.011719","-0.085938","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"32.585776","343.872070","0.365854","750.567596","-8.550025","-9.352967","-8.647033","0.764516","-0.563734","0.000000","12.353750","TeleOp","","","-0.003906","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"32.685914","344.003906","1.951220","749.490741","-10.643909","-9.354789","-8.645211","0.368915","-0.270870","0.000000","12.397727","TeleOp","","","-0.011719","-0.007812","0.867188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"32.769033","344.091797","0.670732","748.817707","-8.948860","-9.282288","-8.717712","0.814712","-0.713392","0.000000","12.391445","TeleOp","","","-0.003906","0.070312","0.972656","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"32.858990","344.091797","0.670732","748.264323","-7.154103","-9.149606","-8.850394","1.320039","-0.987879","0.000000","12.366315","TeleOp","","","0.070312","-0.003906","1.031250","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"32.910738","344.047852","-0.487805","747.977661","-6.680486","-9.047398","-8.952602","1.382698","-1.043646","0.000000","12.347467","TeleOp","","","0.015625","-0.023438","1.035156","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"32.948781","344.047852","-0.487805","747.681027","-6.655559","-8.946745","-9.053255","1.312561","-1.019746","0.000000","12.341185","TeleOp","","","0.000000","-0.015625","0.949219","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"33.017233","344.003906","-0.914634","747.207411","-7.129176","-8.961833","-9.038167","1.180694","-0.900244","0.000000","12.366315","TeleOp","","","0.003906","-0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"33.047536","344.003906","-0.914634","747.045384","-7.278739","-9.037092","-8.962908","1.160850","-0.836510","0.000000","12.372597","TeleOp","","","-0.007812","-0.031250","1.003906","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"33.099666","344.003906","0.304878","746.534377","-7.727428","-9.354211","-8.645789","1.150929","-0.693109","0.000000","12.385162","TeleOp","","","0.003906","0.007812","0.980469","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"33.161291","344.003906","0.304878","746.020877","-8.076409","-9.380110","-8.619890","1.124096","-0.661241","0.000000","12.378880","TeleOp","","","-0.015625","0.023438","0.968750","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"33.220757","344.003906","0.060976","745.514855","-8.076409","-9.332162","-8.667838","1.113783","-0.729423","0.000000","12.378880","TeleOp","","","0.011719","0.023438","1.015625","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"33.257131","344.003906","0.060976","745.180830","-8.051482","-9.242968","-8.757032","1.077615","-0.785533","0.000000","12.378880","TeleOp","","","0.007812","0.011719","1.023438","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"33.327346","343.959961","-0.304878","744.697243","-7.876991","-9.320031","-8.679969","1.138612","-0.761486","0.000000","12.391445","TeleOp","","","0.007812","0.007812","1.007812","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"33.376593","343.959961","-0.609756","744.375682","-7.727428","-9.584853","-8.415147","1.250147","-0.677175","0.000000","12.378880","TeleOp","","","-0.003906","0.039062","1.023438","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"33.415979","343.959961","-0.609756","743.922007","-7.528011","-9.397090","-8.602910","1.240225","-0.748876","0.000000","12.378880","TeleOp","","","-0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"33.526791","343.872070","-0.853659","743.151757","-7.253812","-9.152335","-8.847665","1.278788","-0.844477","0.000000","12.360032","TeleOp","","","-0.011719","0.054688","1.015625","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"33.587964","343.872070","-0.121951","742.837675","-7.353520","-9.191344","-8.808656","1.258162","-0.828543","0.000000","12.372597","TeleOp","","","0.000000","0.027344","0.968750","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"33.662712","343.828125","-0.121951","742.214495","-7.453229","-9.072844","-8.927156","1.196481","-0.892278","0.000000","12.378880","TeleOp","","","-0.007812","-0.007812","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"33.716538","343.784180","-0.670732","741.905398","-7.403375","-8.735240","-9.264760","1.046921","-0.963978","0.000000","12.372597","TeleOp","","","-0.011719","0.011719","1.046875","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"33.752434","343.784180","-0.670732","741.583837","-7.378448","-8.924649","-9.075351","1.116716","-0.884311","0.000000","12.378880","TeleOp","","","-0.023438","0.042969","1.046875","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"33.817704","343.784180","-0.182927","741.067844","-7.876991","-8.955827","-9.044173","1.017009","-0.833627","0.000000","12.397727","TeleOp","","","0.000000","0.023438","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"33.854651","343.784180","-0.182927","740.716371","-8.051482","-8.711780","-9.288220","0.866276","-0.905767","0.000000","12.391445","TeleOp","","","-0.003906","0.031250","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"33.887006","343.784180","0.426829","740.544373","-8.201045","-8.625982","-9.374018","0.835337","-0.953861","0.000000","12.391445","TeleOp","","","0.007812","0.007812","0.984375","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"33.910992","343.828125","0.426829","740.202871","-8.275826","-8.406802","-9.593198","0.721896","-1.017986","0.000000","12.391445","TeleOp","","","-0.003906","0.039062","1.023438","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"33.933521","343.828125","0.426829","740.035859","-8.250899","-8.495403","-9.504597","0.732209","-0.993939","0.000000","12.391445","TeleOp","","","0.019531","0.046875","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"33.967775","343.784180","-0.914634","739.719283","-8.051482","-8.477231","-9.522769","0.801564","-0.993939","0.000000","12.385162","TeleOp","","","0.027344","0.050781","1.031250","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"34.034189","343.696289","-0.914634","739.270594","-7.528011","-8.604562","-9.395438","1.011975","-0.985924","0.000000","12.378880","TeleOp","","","-0.023438","0.031250","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"34.072182","343.696289","-0.914634","739.118538","-7.353520","-8.992232","-9.007768","1.172287","-0.995846","0.000000","12.385162","TeleOp","","","-0.023438","0.023438","1.035156","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"34.100620","343.696289","0.121951","738.806948","-7.203957","-9.334823","-8.665177","1.186510","-0.828543","0.000000","12.372597","TeleOp","","","0.015625","-0.003906","0.964844","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"34.128112","343.740234","0.121951","738.647414","-7.228884","-9.754175","-8.245825","1.455718","-0.724976","0.000000","12.366315","TeleOp","","","-0.019531","-0.007812","0.929688","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"34.156075","343.740234","0.121951","738.482895","-7.328593","-9.406877","-8.593123","1.435777","-0.868377","0.000000","12.360032","TeleOp","","","0.015625","0.015625","1.039062","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"34.180879","343.784180","0.548781","738.330839","-7.403375","-9.556718","-8.443282","1.326100","-0.836510","0.000000","12.366315","TeleOp","","","0.015625","0.011719","1.003906","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"34.208716","343.784180","0.548781","738.021742","-7.503084","-9.374801","-8.625199","1.361290","-0.836510","0.000000","12.366315","TeleOp","","","-0.019531","0.031250","0.968750","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"34.233205","343.784180","0.548781","737.867193","-7.478156","-9.260775","-8.739225","1.258162","-0.900244","0.000000","12.353750","TeleOp","","","0.000000","0.027344","1.023438","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"34.259198","343.784180","0.548781","737.715138","-7.403375","-9.378572","-8.621428","1.330352","-0.836510","0.000000","12.366315","TeleOp","","","0.023438","-0.003906","0.953125","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"34.287665","343.784180","-0.060976","737.563082","-7.353520","-9.833445","-8.166555","1.350978","-0.820577","0.000000","12.360032","TeleOp","","","-0.011719","0.007812","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"34.313471","343.784180","-0.060976","737.256477","-7.278739","-10.262946","-7.737054","1.526295","-0.621408","0.000000","12.360032","TeleOp","","","-0.019531","0.007812","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"34.346336","343.784180","-0.060976","737.096943","-7.303666","-10.369015","-7.630985","1.647019","-0.525806","0.000000","12.360032","TeleOp","","","-0.023438","0.000000","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"34.371036","343.784180","-0.060976","736.770397","-7.378448","-10.653419","-7.346581","1.746237","-0.517840","0.187500","12.360032","TeleOp","","","-0.031250","-0.011719","1.042969","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"34.397520","343.828125","1.036585","736.600892","-7.503084","-11.157394","-6.842606","1.716471","-0.302737","0.187500","12.366315","TeleOp","","","0.007812","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"34.427493","343.872070","1.036585","736.421417","-7.652647","-11.082343","-6.917657","1.815689","-0.318671","0.375000","12.360032","TeleOp","","","0.003906","-0.003906","1.011719","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"34.452205","343.916016","1.036585","736.246926","-7.827137","-11.062056","-6.937944","1.714956","-0.326637","0.250000","12.353750","TeleOp","","","0.062500","-0.019531","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"34.478639","343.959961","1.646342","735.895453","-8.151190","-11.483145","-6.516855","1.814663","-0.199169","0.250000","12.347467","TeleOp","","","-0.027344","0.015625","0.929688","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"34.507874","344.003906","1.646342","735.715977","-8.275826","-11.617667","-6.382333","1.794721","-0.191202","0.375000","12.353750","TeleOp","","","0.000000","0.015625","0.941406","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"34.532416","344.047852","1.646342","735.534009","-8.350608","-11.445780","-6.554220","1.744868","-0.199169","0.437500","12.328620","TeleOp","","","-0.007812","0.054688","1.042969","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"34.558734","344.091797","1.646342","735.344562","-8.425389","-11.208139","-6.791861","1.645161","-0.272532","0.437500","12.347467","TeleOp","","","-0.015625","-0.003906","1.054688","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"34.585229","344.179688","2.743903","734.963176","-8.674661","-11.316477","-6.683523","1.673021","-0.280547","0.250000","12.366315","TeleOp","","","-0.015625","0.019531","1.007812","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"34.609967","344.223633","2.743903","734.773729","-8.799297","-10.923089","-7.076911","1.631965","-0.264516","0.187500","12.372597","TeleOp","","","-0.007812","0.062500","0.984375","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"34.635016","344.311523","2.743903","734.591761","-8.923933","-10.278259","-7.721741","1.447214","-0.376735","0.062500","12.378880","TeleOp","","","0.007812","0.011719","0.976562","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"34.662933","344.399414","2.743903","734.409792","-8.948860","-10.692914","-7.307086","1.211144","-0.456891","0.000000","12.391445","TeleOp","","","0.031250","0.050781","1.027344","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"34.686952","344.487305","3.109756","734.060812","-8.799297","-10.986804","-7.013196","1.465689","-0.400782","0.000000","12.372597","TeleOp","","","0.011719","0.019531","1.003906","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"34.716606","344.575195","3.109756","733.891307","-8.649734","-10.844890","-7.155110","1.495601","-0.480938","0.000000","12.372597","TeleOp","","","-0.031250","0.035156","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"34.745155","344.663086","3.109756","733.726788","-8.450317","-10.452640","-7.547360","1.405865","-0.504985","0.000000","12.366315","TeleOp","","","0.019531","0.031250","1.042969","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"34.769924","344.707031","3.109756","733.559775","-8.275826","-10.276380","-7.723620","1.455718","-0.625220","0.000000","12.372597","TeleOp","","","0.023438","0.042969","1.031250","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"34.793752","344.794922","2.926829","733.235722","-8.001627","-10.560401","-7.439599","1.435777","-0.613441","0.000000","12.372597","TeleOp","","","0.027344","0.027344","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"34.822922","344.882812","2.926829","733.081173","-7.876991","-11.104205","-6.895795","1.818280","-0.637341","0.000000","12.347467","TeleOp","","","0.000000","-0.015625","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"34.847604","344.926758","2.926829","732.924132","-7.777283","-10.753089","-7.246911","1.848925","-0.493939","0.187500","12.334902","TeleOp","","","0.015625","0.011719","1.003906","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"34.871197","344.970703","2.926829","732.767091","-7.677574","-10.260966","-7.739034","1.746774","-0.661241","0.375000","12.347467","TeleOp","","","0.003906","0.003906","0.941406","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"34.895437","345.014648","1.341463","732.605064","-7.528011","-10.130503","-7.869497","1.562903","-0.756843","0.187500","12.366315","TeleOp","","","-0.015625","0.011719","0.968750","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"34.918545","345.014648","1.341463","732.278518","-7.528011","-10.322118","-7.677882","1.634409","-0.669208","0.062500","12.347467","TeleOp","","","0.007812","0.007812","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"34.945566","345.058594","1.341463","732.111506","-7.602792","-10.845829","-7.154171","1.815054","-0.637341","0.062500","12.347467","TeleOp","","","-0.011719","0.011719","1.007812","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"34.970715","345.102539","1.341463","731.944494","-7.702501","-10.898067","-7.101933","1.784115","-0.446139","0.187500","12.347467","TeleOp","","","-0.027344","-0.007812","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"34.995360","345.190430","2.134146","731.770003","-7.802210","-10.370491","-7.629509","1.670674","-0.565640","0.250000","12.341185","TeleOp","","","-0.003906","0.019531","0.980469","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"35.021425","345.234375","2.134146","731.595513","-7.901919","-10.254410","-7.745590","1.505670","-0.621408","0.250000","12.366315","TeleOp","","","0.011719","0.011719","0.984375","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"35.048445","345.278320","2.134146","731.261489","-8.051482","-10.258236","-7.741764","1.418817","-0.621408","0.000000","12.378880","TeleOp","","","0.023438","0.023438","0.960938","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"35.072331","345.322266","2.134146","731.096969","-8.076409","-10.214453","-7.785547","1.389052","-0.621408","0.000000","12.378880","TeleOp","","","0.003906","-0.003906","0.933594","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"35.100202","345.322266","0.731707","730.929957","-8.051482","-9.992429","-8.007571","1.398974","-0.685142","0.000000","12.366315","TeleOp","","","0.007812","0.015625","1.003906","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"35.128542","345.322266","0.731707","730.765438","-8.001627","-9.690986","-8.309014","1.220381","-0.669208","0.000000","12.378880","TeleOp","","","-0.023438","0.015625","1.031250","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"35.152300","345.322266","0.731707","730.431413","-7.901919","-9.684369","-8.315631","1.230303","-0.740909","0.000000","12.378880","TeleOp","","","0.019531","0.011719","0.980469","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"35.179268","345.322266","0.548781","730.261908","-7.901919","-9.794192","-8.205808","1.278788","-0.693109","0.000000","12.391445","TeleOp","","","-0.019531","0.003906","0.941406","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"35.204028","345.366211","0.548781","730.094896","-7.926846","-9.630149","-8.369851","1.309726","-0.732942","0.000000","12.378880","TeleOp","","","-0.011719","0.019531","0.976562","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"35.228684","345.366211","0.548781","729.925391","-7.951773","-9.724394","-8.275606","1.289101","-0.724976","0.000000","12.378880","TeleOp","","","-0.023438","0.011719","1.046875","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"35.253376","345.366211","0.548781","729.583889","-8.001627","-9.081628","-7.217585","1.278788","-0.422239","0.000000","12.385162","TeleOp","","","-0.003906","0.011719","1.011719","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"35.281756","345.410156","1.524390","729.411891","-8.026554","-6.717150","-4.904897","0.453763","-0.438172","0.000000","12.391445","TeleOp","","","0.007812","0.023438","0.976562","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"35.309171","345.454102","1.524390","729.249865","-8.051482","-3.152218","-1.524947","0.165787","0.207136","0.000000","12.422857","TeleOp","","","0.007812","0.062500","1.039062","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"35.333193","345.498047","1.524390","729.092823","-8.026554","-0.761671","0.761671","-1.305572","1.402151","0.000000","12.385162","TeleOp","","","0.000000","0.378906","1.121094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"35.360342","345.498047","1.524390","728.863493","-7.652647","-0.785237","0.785237","-1.937634","1.736755","0.125000","12.171558","TeleOp","","","-0.023438","0.160156","0.613281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"35.387882","345.541992","1.768293","728.808653","-7.079321","-0.561718","0.561718","-1.771848","1.621017","0.875000","12.177841","TeleOp","","","-0.023438","0.296875","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"35.411458","345.585938","1.768293","728.796190","-6.132088","-0.424961","0.424961","-1.382600","1.180352","1.187500","12.228100","TeleOp","","","0.046875","0.144531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"35.434220","345.629883","1.768293","728.808653","-4.835874","-0.229354","0.229354","-1.006452","0.794770","0.500000","12.303490","TeleOp","","","0.042969","0.117188","1.113281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"35.466141","345.673828","1.768293","728.905869","-1.670122","-0.332724","0.332724","-0.487977","0.432796","0.000000","12.391445","TeleOp","","","0.027344","0.003906","0.984375","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"35.490877","345.629883","-0.731707","728.958217","-0.199418","-0.409593","0.409593","-0.040665","0.000000","0.000000","12.410292","TeleOp","","","-0.011719","0.000000","1.019531","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"35.517448","345.629883","-0.731707","729.010564","0.947233","-0.256272","0.256272","0.487977","-0.290323","0.000000","12.410292","TeleOp","","","-0.011719","-0.027344","0.980469","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"35.549031","345.585938","-0.731707","729.052940","1.744903","-0.060733","0.060733","0.627566","-0.419355","0.000000","12.410292","TeleOp","","","-0.054688","-0.023438","1.015625","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"35.575181","345.629883","0.548781","729.095316","2.168665","-0.142474","0.142474","0.648485","-0.387097","0.000000","12.404010","TeleOp","","","0.046875","-0.085938","0.972656","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"35.598942","345.629883","0.548781","729.100301","1.919393","-0.288451","0.288451","0.606647","-0.282258","0.000000","12.404010","TeleOp","","","0.000000","-0.023438","1.011719","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"35.623992","345.629883","0.548781","729.097809","1.520558","-0.295826","0.295826","0.449756","-0.201613","0.000000","12.397727","TeleOp","","","0.003906","-0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"35.649606","345.629883","0.548781","729.085345","1.022015","-0.189010","0.189010","0.304741","-0.104839","0.000000","12.422857","TeleOp","","","0.003906","0.035156","1.015625","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"35.673229","345.629883","0.121951","729.057925","0.074782","-0.159843","0.159843","0.126100","0.016129","0.000000","12.422857","TeleOp","","","-0.007812","0.011719","0.964844","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"35.697282","345.629883","0.121951","729.042969","-0.224345","-0.458786","0.458786","0.073558","0.177419","0.000000","12.422857","TeleOp","","","0.003906","0.035156","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"35.729803","345.629883","0.121951","729.035491","-0.448689","-0.480100","0.480100","0.021017","0.241935","0.000000","12.429139","TeleOp","","","-0.011719","0.027344","0.976562","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"35.754269","345.629883","0.121951","729.030505","-0.548398","-0.230188","0.230188","0.021017","0.169355","0.000000","12.416574","TeleOp","","","0.007812","0.042969","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"35.787573","345.629883","0.121951","729.028013","-0.423762","1.630228","2.026022","-0.223754","0.467742","0.000000","12.435422","TeleOp","","","0.000000","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"35.812057","345.629883","0.121951","729.028013","-0.324053","4.547644","4.592981","-1.108113","0.637097","0.000000","12.416574","TeleOp","","","0.011719","0.042969","1.019531","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"35.836068","345.629883","0.121951","729.030505","-0.199418","4.159562","3.715438","-1.779374","1.072581","0.000000","12.322337","TeleOp","","","-0.070312","0.238281","1.074219","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"35.864487","345.629883","0.121951","729.082852","0.099709","1.134887","1.255738","-1.587586","0.900244","0.000000","12.322337","TeleOp","","","-0.078125","0.070312","1.167969","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"35.889288","345.629883","0.000000","729.125229","0.398835","-0.048474","0.048474","-0.199658","0.262903","0.000000","12.422857","TeleOp","","","-0.023438","0.042969","1.128906","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"35.913441","345.629883","0.000000","729.172590","0.772743","-0.071915","0.071915","0.252199","-0.199169","0.000000","12.416574","TeleOp","","","0.023438","-0.023438","1.089844","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"35.944087","345.629883","0.000000","729.207488","1.196505","-0.057515","0.057515","0.430841","-0.278837","0.000000","12.429139","TeleOp","","","-0.042969","0.003906","1.109375","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"35.969760","345.629883","0.000000","729.249865","1.670122","0.097894","-0.097894","0.483382","-0.366471","0.000000","12.422857","TeleOp","","","0.023438","-0.046875","0.949219","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
"35.998749","345.629883","0.304878","729.262328","1.595340","-0.041694","0.041694","0.451857","-0.328641","0.000000","12.416574","TeleOp","","","-0.015625","0.000000","1.035156","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.125000",
