"Time","Angle","Angular Rate","Left Encoder Distance","Left Encoder Rate","Left motor signal (pow or vel)","Right motor signal (pow or vel)","Left motor voltage","Right motor voltage","Drive current","Battery voltage","Game State","Robot messages","Button Presses","X acceleration","Y acceleration","Z acceleration","hanger state","hanger current amps","Gear state","Gear indexer current draw","Gear inputs: manualRelease, intaing, autoRelease","FlywheelRate","Flywheel voltage","SpeedSetpoint","Flywheel current",
"49.697577","-44.560547","-0.060976","96.371001","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.611331","Disabled","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"49.720939","-44.560547","-0.060976","96.371001","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.605049","Disabled","","","0.011719","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"49.745280","-44.560547","-0.182927","96.371001","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.003906","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"49.763461","-44.560547","-0.182927","96.371001","0.000000","0.001463","-0.001463","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.015625","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"49.785319","-44.560547","-0.182927","96.371001","0.000000","0.001463","-0.001463","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.007812","0.019531","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"49.813453","-44.560547","-0.182927","96.371001","0.000000","0.001463","-0.001463","0.000000","0.000000","0.000000","12.611331","Disabled","","","0.003906","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"49.836697","-44.560547","-0.182927","96.371001","0.000000","0.001463","-0.001463","0.000000","0.000000","0.000000","12.611331","Disabled","","","0.011719","0.015625","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"49.860396","-44.560547","0.000000","96.371001","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.592484","Disabled","","","0.007812","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"49.883569","-44.560547","0.000000","96.371001","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.605049","Disabled","","","0.003906","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"49.911944","-44.560547","0.000000","96.371001","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.611331","Disabled","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"49.933407","-44.560547","0.000000","96.371001","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.605049","Disabled","","","0.011719","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"49.957829","-44.560547","-0.121951","96.371001","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.003906","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"49.982524","-44.560547","-0.121951","96.371001","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.611331","Disabled","","","0.015625","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.004812","-44.560547","-0.121951","96.371001","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.007812","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.028026","-44.560547","-0.121951","96.371001","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.605049","Disabled","","","0.007812","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.046299","-44.560547","-0.121951","96.371001","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.623896","Disabled","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.068958","-44.560547","-0.121951","96.371001","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.605049","Disabled","","","0.011719","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.086298","-44.560547","-0.121951","96.371001","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.011719","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.104804","-44.560547","-0.121951","96.371001","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.011719","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.123088","-44.560547","-0.121951","96.371001","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.605049","Disabled","","","0.007812","0.015625","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.151423","-44.560547","-0.060976","96.371001","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.630178","Disabled","","","0.007812","0.015625","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.171704","-44.560547","-0.060976","96.371001","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.611331","Disabled","","","0.007812","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.194555","-44.560547","-0.060976","96.371001","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.611331","Disabled","","","0.007812","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.218174","-44.560547","-0.060976","96.371001","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.611331","Disabled","","","0.011719","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.254438","-44.560547","0.000000","96.371001","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.003906","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.277560","-44.560547","0.000000","96.371001","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.611331","Disabled","","","0.007812","0.019531","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.300972","-44.560547","0.000000","96.371001","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.003906","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.325615","-44.560547","0.000000","96.371001","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.598766","Disabled","","","0.015625","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.345459","-44.560547","-0.121951","96.371001","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.011719","0.023438","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.364346","-44.560547","-0.121951","96.371001","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.007812","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.393670","-44.560547","-0.121951","96.371001","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.605049","Disabled","","","0.015625","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.416843","-44.560547","-0.121951","96.371001","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.015625","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.439976","-44.560547","-0.121951","96.371001","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.464385","-44.560547","-0.182927","96.371001","0.000000","0.001463","-0.001463","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.000000","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.487341","-44.604492","-0.182927","96.371001","0.000000","0.001463","-0.001463","0.000000","0.000000","0.000000","12.611331","Disabled","","","0.011719","0.019531","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.510549","-44.604492","-0.182927","96.371001","0.000000","0.001463","-0.001463","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.011719","0.019531","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.532522","-44.604492","-0.182927","96.371001","0.000000","0.001463","-0.001463","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.003906","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.554382","-44.604492","-0.121951","96.371001","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.577596","-44.604492","-0.121951","96.371001","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.611331","Disabled","","","0.003906","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.601881","-44.604492","-0.121951","96.371001","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.623896","Disabled","","","0.015625","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.625289","-44.604492","-0.121951","96.371001","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.630178","Disabled","","","0.003906","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.643872","-44.604492","0.000000","96.371001","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.623896","Disabled","","","0.003906","0.019531","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.672038","-44.604492","0.000000","96.371001","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.611331","Disabled","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.693117","-44.604492","0.000000","96.371001","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.007812","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.717756","-44.604492","0.000000","96.371001","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.605049","Disabled","","","0.003906","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.741287","-44.604492","0.000000","96.371001","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.605049","Disabled","","","0.000000","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.765638","-44.604492","-0.121951","96.371001","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.605049","Disabled","","","0.007812","0.019531","0.984375","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.784620","-44.604492","-0.121951","96.371001","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.605049","Disabled","","","0.011719","0.019531","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.802734","-44.604492","-0.121951","96.371001","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.611331","Disabled","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.829472","-44.604492","-0.121951","96.371001","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.623896","Disabled","","","0.003906","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.856689","-44.604492","-0.121951","96.371001","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.611331","Disabled","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.880074","-44.604492","-0.121951","96.371001","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.003906","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.902410","-44.604492","-0.121951","96.371001","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.605049","Disabled","","","0.007812","0.019531","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.924565","-44.604492","-0.121951","96.371001","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.007812","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.955562","-44.604492","-0.121951","96.371001","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.611331","Disabled","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"50.978432","-44.604492","-0.121951","96.371001","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.611331","Disabled","","","0.003906","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.000952","-44.604492","-0.121951","96.371001","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.611331","Disabled","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.023812","-44.604492","-0.121951","96.371001","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.003906","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.044675","-44.604492","-0.121951","96.371001","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.611331","Disabled","","","0.015625","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.068771","-44.604492","-0.121951","96.371001","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.611331","Disabled","","","0.003906","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.091487","-44.604492","-0.121951","96.371001","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.611331","Disabled","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.113988","-44.604492","-0.121951","96.371001","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.605049","Disabled","","","0.003906","0.019531","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.138556","-44.604492","-0.121951","96.371001","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.011719","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.161908","-44.604492","-0.182927","96.371001","0.000000","0.001463","-0.001463","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.003906","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.184764","-44.604492","-0.182927","96.371001","0.000000","0.001463","-0.001463","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.212781","-44.604492","-0.182927","96.371001","0.000000","0.001463","-0.001463","0.000000","0.000000","0.000000","12.611331","Disabled","","","0.011719","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.237179","-44.604492","-0.182927","96.371001","0.000000","0.001463","-0.001463","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.011719","0.019531","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.261463","-44.604492","-0.182927","96.371001","0.000000","0.001463","-0.001463","0.000000","0.000000","0.000000","12.623896","Disabled","","","0.003906","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.284538","-44.604492","-0.182927","96.371001","0.000000","0.001463","-0.001463","0.000000","0.000000","0.000000","12.605049","Disabled","","","0.007812","0.019531","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.308717","-44.604492","-0.182927","96.371001","0.000000","0.001463","-0.001463","0.000000","0.000000","0.000000","12.623896","Disabled","","","0.003906","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.336719","-44.604492","-0.182927","96.371001","0.000000","0.001463","-0.001463","0.000000","0.000000","0.000000","12.623896","Disabled","","","0.011719","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.360464","-44.604492","-0.121951","96.371001","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.611331","Disabled","","","0.011719","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.388400","-44.604492","-0.121951","96.371001","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.623896","Disabled","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.404590","-44.604492","-0.121951","96.371001","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.630178","Disabled","","","0.007812","0.019531","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.430585","-44.604492","-0.121951","96.371001","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.623896","Disabled","","","0.003906","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.454366","-44.604492","-0.060976","96.371001","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.623896","Disabled","","","0.003906","0.019531","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.479699","-44.604492","-0.060976","96.371001","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.630178","Disabled","","","0.003906","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.502992","-44.604492","-0.060976","96.371001","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.630178","Disabled","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.526695","-44.604492","-0.060976","96.371001","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.007812","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.546006","-44.604492","0.000000","96.371001","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.003906","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.563690","-44.604492","0.000000","96.371001","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.586086","-44.604492","0.000000","96.371001","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.011719","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.611711","-44.604492","0.000000","96.371001","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.007812","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.633298","-44.604492","0.000000","96.371001","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.623896","Disabled","","","0.011719","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.657786","-44.604492","-0.182927","96.371001","0.000000","0.001463","-0.001463","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.011719","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.681563","-44.604492","-0.182927","96.371001","0.000000","0.001463","-0.001463","0.000000","0.000000","0.000000","12.623896","Disabled","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.704849","-44.648438","-0.182927","96.371001","0.000000","0.001463","-0.001463","0.000000","0.000000","0.000000","12.623896","Disabled","","","0.003906","0.019531","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.736393","-44.648438","-0.182927","96.371001","0.000000","0.001463","-0.001463","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.760173","-44.648438","0.000000","96.371001","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.003906","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.784546","-44.648438","0.000000","96.371001","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.011719","0.019531","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.804829","-44.648438","0.000000","96.371001","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.007812","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.832932","-44.648438","0.000000","96.371001","0.000000","-0.000000","0.000000","0.000000","0.000000","0.000000","12.623896","Disabled","","","0.007812","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.856583","-44.648438","-0.243902","96.371001","0.000000","0.001951","-0.001951","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.011719","0.019531","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.880724","-44.648438","-0.243902","96.371001","0.000000","0.001951","-0.001951","0.000000","0.000000","0.000000","12.630178","Disabled","","","0.011719","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.904335","-44.648438","-0.243902","96.371001","0.000000","0.001951","-0.001951","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.003906","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.933316","-44.648438","-0.243902","96.371001","0.000000","0.001951","-0.001951","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.003906","0.019531","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.955982","-44.648438","-0.182927","96.371001","0.000000","0.001463","-0.001463","0.000000","0.000000","0.000000","12.611331","Disabled","","","0.011719","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"51.979726","-44.648438","-0.182927","96.371001","0.000000","0.001463","-0.001463","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.000000","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"52.002575","-44.648438","-0.182927","96.371001","0.000000","0.001463","-0.001463","0.000000","0.000000","0.000000","12.630178","Disabled","","","0.011719","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"52.031527","-44.648438","-0.182927","96.371001","0.000000","0.001463","-0.001463","0.000000","0.000000","0.000000","12.623896","Disabled","","","0.011719","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"52.054848","-44.648438","-0.182927","96.371001","0.000000","0.001463","-0.001463","0.000000","0.000000","0.000000","12.623896","Disabled","","","0.000000","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"52.079005","-44.648438","-0.182927","96.371001","0.000000","0.001463","-0.001463","0.000000","0.000000","0.000000","12.623896","Disabled","","","0.011719","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"52.102601","-44.648438","-0.182927","96.371001","0.000000","0.001463","-0.001463","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.007812","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"52.129865","-44.648438","-0.182927","96.371001","0.000000","0.001463","-0.001463","0.000000","0.000000","0.000000","12.630178","Disabled","","","0.007812","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"52.150799","-44.648438","-0.121951","96.371001","0.000000","0.001463","-0.001463","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"52.173838","-44.648438","-0.121951","96.371001","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.623896","Disabled","","","0.003906","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"52.197256","-44.648438","-0.121951","96.371001","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.623896","Disabled","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"52.221092","-44.648438","-0.121951","96.371001","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.611331","Disabled","","","0.007812","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"52.245050","-44.648438","-0.121951","96.371001","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.611331","Disabled","","","0.011719","0.019531","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"52.268081","-44.648438","-0.121951","96.371001","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.007812","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"52.288180","-44.648438","-0.121951","96.371001","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.630178","Disabled","","","0.011719","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"52.307992","-44.648438","-0.121951","96.371001","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.623896","Disabled","","","0.011719","0.015625","0.984375","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"52.324080","-44.648438","-0.121951","96.371001","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.623896","Disabled","","","0.007812","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"52.350999","-44.648438","-0.060976","96.371001","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.630178","Disabled","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"52.373003","-44.648438","-0.060976","96.371001","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.007812","0.019531","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"52.396759","-44.648438","-0.060976","96.371001","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.617614","Disabled","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
