"Time","Angle","Angular Rate","Left Encoder Distance","Left Encoder Rate","Left motor signal (pow or vel)","Right motor signal (pow or vel)","Left motor voltage","Right motor voltage","Drive current","Battery voltage","Game State","Robot messages","Button Presses","X acceleration","Y acceleration","Z acceleration","hanger state","hanger current amps","Gear state","Gear indexer current draw","Gear inputs: manualRelease, intaing, autoRelease","FlywheelRate","Flywheel voltage","SpeedSetpoint","Flywheel current",
"20.967023","-25.312500","-0.060976","111.616469","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.579919","TeleOp","","","0.007812","0.019531","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"20.992697","-25.312500","-0.060976","111.616469","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.573636","TeleOp","","","0.007812","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"21.017910","-25.312500","-0.060976","111.616469","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.579919","TeleOp","","","0.007812","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"21.044851","-25.312500","-0.060976","111.616469","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.586201","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"21.077831","-25.312500","-0.060976","111.616469","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.573636","TeleOp","","","0.007812","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"21.106996","-25.312500","-0.060976","111.616469","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.579919","TeleOp","","","0.000000","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"21.135755","-25.312500","-0.060976","111.616469","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.567354","TeleOp","","","0.003906","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"21.162044","-25.312500","0.060976","111.616469","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.561071","TeleOp","","","0.003906","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"21.191776","-25.312500","0.060976","111.616469","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.573636","TeleOp","","","0.003906","0.007812","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"21.216074","-25.312500","0.060976","111.616469","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.567354","TeleOp","","","0.003906","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"21.241555","-25.312500","-0.060976","111.616469","0.000000","-0.000488","0.000488","0.000000","0.000000","0.000000","12.573636","TeleOp","","","0.003906","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"21.268327","-25.312500","-0.060976","111.616469","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.573636","TeleOp","","","0.007812","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"21.296625","-25.312500","-0.060976","111.616469","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.586201","TeleOp","","","0.000000","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"21.323311","-25.312500","-0.060976","111.616469","0.000000","0.000488","-0.000488","0.000000","0.000000","0.000000","12.573636","TeleOp","","","0.007812","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"21.355642","-25.312500","0.060976","111.616469","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.567354","TeleOp","","","0.015625","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"21.379814","-25.312500","0.060976","111.616469","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.567354","TeleOp","","","0.011719","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"21.405985","-25.312500","0.060976","111.616469","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.561071","TeleOp","","","0.000000","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"21.434012","-25.312500","0.060976","111.616469","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.561071","TeleOp","","","0.003906","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"21.458053","-25.312500","0.000000","111.616469","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.567354","TeleOp","","","0.011719","0.019531","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"21.480772","-25.312500","0.000000","111.616469","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.567354","TeleOp","","","0.003906","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"21.506164","-25.312500","0.000000","111.616469","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.561071","TeleOp","","","0.003906","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"21.535198","-25.312500","0.000000","111.616469","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.567354","TeleOp","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"21.559097","-25.312500","0.060976","111.616469","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.567354","TeleOp","","","0.003906","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"21.582184","-25.268555","0.060976","111.616469","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.567354","TeleOp","","","0.007812","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"21.609381","-25.268555","0.060976","111.616469","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.573636","TeleOp","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"21.631127","-25.268555","0.060976","111.616469","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.567354","TeleOp","","","0.003906","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"21.655585","-25.268555","0.121951","111.616469","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.561071","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"21.681553","-25.268555","0.121951","111.616469","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.567354","TeleOp","","","0.011719","0.015625","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"21.705228","-25.268555","0.121951","111.616469","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.554789","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"21.733468","-25.268555","0.121951","111.616469","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.579919","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"21.759547","-25.268555","0.121951","111.616469","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.573636","TeleOp","","","0.003906","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"21.785284","-25.268555","0.121951","111.616469","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.567354","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"21.807951","-25.268555","0.121951","111.616469","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.567354","TeleOp","","","0.003906","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"21.836508","-25.268555","0.121951","111.613976","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.573636","TeleOp","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"21.860861","-25.268555","-0.182927","111.613976","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.567354","TeleOp","","","0.000000","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"21.889677","-25.268555","-0.182927","111.613976","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.567354","TeleOp","","","0.007812","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"21.915137","-25.268555","-0.182927","111.613976","-0.024927","0.000000","0.000000","0.000000","0.000000","0.000000","12.573636","TeleOp","","","0.007812","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"21.940619","-25.268555","0.000000","111.613976","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.561071","TeleOp","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"21.966777","-25.268555","0.000000","111.613976","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.573636","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"21.995867","-25.268555","0.000000","111.613976","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.573636","TeleOp","","","0.000000","0.011719","1.003906","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.018615","-25.268555","0.000000","111.613976","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.573636","TeleOp","","","0.015625","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.046819","-25.268555","0.121951","111.613976","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.573636","TeleOp","","","0.007812","0.015625","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.075981","-25.268555","0.121951","111.613976","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.579919","TeleOp","","","0.011719","0.007812","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.100233","-25.268555","0.121951","111.613976","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.579919","TeleOp","","","0.003906","0.019531","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.121850","-25.268555","0.121951","111.613976","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.561071","TeleOp","","","0.003906","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.148161","-25.268555","0.000000","111.613976","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.567354","TeleOp","","","0.007812","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.175228","-25.268555","0.000000","111.613976","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.561071","TeleOp","","","0.000000","0.019531","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.200520","-25.268555","0.000000","111.613976","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.573636","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.226792","-25.268555","0.000000","111.613976","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.567354","TeleOp","","","0.003906","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.253302","-25.268555","0.000000","111.613976","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.573636","TeleOp","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.278315","-25.268555","0.000000","111.613976","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.579919","TeleOp","","","0.007812","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.307774","-25.268555","0.000000","111.613976","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.567354","TeleOp","","","0.003906","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.330291","-25.268555","0.000000","111.613976","0.000000","-3.148392","3.148392","0.000000","0.522385","0.000000","12.567354","TeleOp","","","0.003906","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.356265","-25.268555","0.060976","111.613976","0.000000","-3.145789","3.145789","1.198974","0.906012","0.000000","12.498247","TeleOp","","","-0.054688","0.062500","0.976562","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.380884","-25.224609","0.060976","111.608991","0.000000","-3.123686","3.123686","1.188172","0.897849","0.000000","12.491964","TeleOp","","","0.023438","0.007812","1.132812","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.406898","-25.180664","0.060976","111.596527","-0.024927","-3.127974","3.127974","1.124340","0.870968","0.000000","12.485682","TeleOp","","","-0.015625","-0.011719","0.957031","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.436383","-25.136719","0.060976","111.586556","-0.099709","-3.127053","3.127053","1.103519","0.854839","0.000000","12.479399","TeleOp","","","0.031250","0.007812","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.463766","-25.048828","1.890244","111.566614","-0.324053","-3.108729","3.108729","1.041056","0.838710","0.000000","12.473117","TeleOp","","","0.011719","0.011719","0.968750","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.495296","-25.048828","1.890244","111.561629","-0.398835","-3.089492","3.089492","1.009824","0.830645","0.000000","12.473117","TeleOp","","","-0.003906","0.039062","1.003906","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.522216","-25.048828","1.890244","111.559136","-0.373908","-3.096103","3.096103","0.986706","0.846774","0.000000","12.485682","TeleOp","","","0.007812","0.003906","0.980469","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.550464","-25.048828","0.060976","111.559136","-0.274199","-3.101237","3.101237","1.037048","0.870968","0.000000","12.479399","TeleOp","","","-0.003906","0.011719","1.003906","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.575954","-25.048828","0.060976","111.559136","-0.174490","-3.127369","3.127369","1.067253","0.887097","0.000000","12.479399","TeleOp","","","0.011719","0.015625","0.976562","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.599258","-25.048828","0.060976","111.559136","-0.099709","-3.128980","3.128980","1.097458","0.887097","0.000000","12.466834","TeleOp","","","0.011719","0.027344","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.620799","-25.048828","0.060976","111.559136","-0.024927","-3.096227","3.096227","1.107527","0.887097","0.000000","12.466834","TeleOp","","","0.011719","0.007812","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.643256","-25.048828","0.060976","111.559136","0.000000","-3.063985","3.063985","1.102151","0.881720","0.000000","12.454269","TeleOp","","","0.003906","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.671096","-25.048828","0.060976","111.559136","0.000000","-3.041824","3.041824","1.072092","0.857674","0.000000","12.466834","TeleOp","","","0.011719","0.011719","0.984375","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.694741","-25.048828","0.060976","111.559136","0.000000","-3.022115","3.022115","1.072092","0.857674","0.000000","12.460552","TeleOp","","","0.007812","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.717796","-25.048828","0.060976","111.559136","0.000000","-3.019554","3.019554","1.072092","0.857674","0.000000","12.454269","TeleOp","","","0.000000","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.744617","-25.004883","0.000000","111.559136","0.000000","-3.019238","3.019238","1.072092","0.857674","0.000000","12.466834","TeleOp","","","0.015625","0.011719","1.003906","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.769732","-25.004883","0.000000","111.556644","0.000000","-3.003821","3.003821","1.098338","0.854839","0.000000","12.466834","TeleOp","","","-0.003906","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.796815","-25.004883","0.000000","111.556644","0.000000","-2.990674","2.990674","1.087977","0.854839","0.000000","12.466834","TeleOp","","","0.003906","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.822119","-25.004883","0.000000","111.556644","-0.024927","-2.996064","2.996064","1.087977","0.854839","0.000000","12.466834","TeleOp","","","0.007812","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.847909","-25.004883","0.182927","111.556644","-0.024927","-3.024381","3.024381","1.108700","0.862903","0.000000","12.466834","TeleOp","","","0.000000","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.875963","-25.004883","0.182927","111.556644","0.000000","-3.043143","3.043143","1.108700","0.857674","0.000000","12.466834","TeleOp","","","0.003906","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.900942","-25.004883","0.182927","111.556644","0.000000","-3.020987","3.020987","1.072092","0.857674","0.000000","12.479399","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.927205","-25.004883","0.182927","111.556644","0.000000","-2.989197","2.989197","1.052053","0.841642","0.000000","12.460552","TeleOp","","","0.011719","0.019531","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.956761","-25.004883","-0.060976","111.556644","0.000000","-3.001021","3.001021","1.062072","0.849658","0.000000","12.473117","TeleOp","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"22.981009","-25.004883","-0.060976","111.554151","0.000000","-3.010818","3.010818","1.062072","0.849658","0.000000","12.473117","TeleOp","","","0.007812","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.013449","-25.004883","-0.060976","111.554151","0.000000","-3.022708","3.022708","1.062072","0.849658","0.000000","12.479399","TeleOp","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.038281","-25.004883","0.060976","111.554151","-0.024927","-3.043985","3.043985","1.062072","0.857674","0.000000","12.479399","TeleOp","","","0.015625","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.069269","-25.004883","0.060976","111.554151","0.000000","-3.067591","3.067591","1.092131","0.873705","0.000000","12.460552","TeleOp","","","0.003906","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.095578","-25.004883","0.060976","111.554151","0.000000","-3.044525","3.044525","1.092131","0.873705","0.000000","12.466834","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.119705","-25.004883","0.060976","111.554151","0.000000","-3.039684","3.039684","1.108700","0.862903","0.000000","12.460552","TeleOp","","","0.007812","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.147562","-25.004883","0.182927","111.551658","0.000000","-3.037960","3.037960","1.108700","0.862903","0.000000","12.460552","TeleOp","","","0.007812","0.011719","0.984375","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.176997","-25.004883","0.182927","111.551658","0.000000","-3.036344","3.036344","1.108700","0.862903","0.000000","12.447987","TeleOp","","","0.007812","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.201156","-25.004883","0.182927","111.551658","-0.024927","-3.031080","3.031080","1.098338","0.862903","0.000000","12.466834","TeleOp","","","0.003906","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.229600","-24.960938","0.182927","111.551658","-0.024927","-3.026816","3.026816","1.098338","0.862903","0.000000","12.460552","TeleOp","","","0.011719","0.015625","0.984375","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.253893","-24.960938","0.182927","111.551658","0.000000","-3.025340","3.025340","1.072092","0.862903","0.000000","12.454269","TeleOp","","","0.007812","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.276995","-24.960938","0.182927","111.551658","0.000000","-3.026122","3.026122","1.072092","0.854839","0.000000","12.460552","TeleOp","","","0.007812","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.301206","-24.960938","0.182927","111.551658","0.000000","-3.011594","3.011594","1.072092","0.862903","0.000000","12.466834","TeleOp","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.326752","-24.960938","0.182927","111.551658","0.000000","-2.997189","2.997189","1.062072","0.854839","0.000000","12.454269","TeleOp","","","0.003906","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.356241","-24.960938","0.121951","111.551658","0.000000","-2.981787","2.981787","1.052053","0.849658","0.000000","12.460552","TeleOp","","","0.007812","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.381672","-24.960938","0.121951","111.551658","0.000000","-2.999193","2.999193","1.062072","0.849658","0.000000","12.460552","TeleOp","","","0.007812","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.410139","-24.960938","0.121951","111.551658","0.000000","-3.005162","3.005162","1.062072","0.849658","0.000000","12.466834","TeleOp","","","0.007812","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.435083","-24.960938","0.121951","111.551658","0.000000","-2.976599","2.976599","1.062072","0.849658","0.000000","12.473117","TeleOp","","","0.011719","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.460268","-24.960938","0.121951","111.551658","0.000000","-2.971041","2.971041","1.052053","0.841642","0.000000","12.460552","TeleOp","","","0.003906","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.484253","-24.960938","0.121951","111.549165","0.000000","-2.980162","2.980162","1.093109","0.841642","0.000000","12.473117","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.510971","-24.960938","0.121951","111.549165","0.000000","-2.989747","2.989747","1.093109","0.841642","0.000000","12.479399","TeleOp","","","0.007812","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.536300","-24.960938","0.121951","111.549165","-0.024927","-2.997511","2.997511","1.093109","0.841642","0.000000","12.447987","TeleOp","","","0.000000","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.562721","-24.960938","0.000000","111.549165","-0.024927","-3.001603","3.001603","1.093109","0.849658","0.000000","12.479399","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.581688","-24.960938","0.000000","111.549165","0.000000","-3.002720","3.002720","1.103519","0.849658","0.000000","12.454269","TeleOp","","","0.003906","0.011719","1.003906","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.606152","-24.960938","0.000000","111.549165","0.000000","-3.009997","3.009997","1.062072","0.854839","0.000000","12.441704","TeleOp","","","0.003906","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.636496","-24.960938","0.000000","111.549165","0.000000","-3.013914","3.013914","1.062072","0.854839","0.000000","12.466834","TeleOp","","","0.003906","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.661438","-24.960938","0.121951","111.549165","0.000000","-2.997311","2.997311","1.062072","0.854839","0.000000","12.454269","TeleOp","","","0.003906","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.686552","-24.960938","0.121951","111.549165","0.000000","-2.985620","2.985620","1.052053","0.854839","0.000000","12.466834","TeleOp","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.715749","-24.960938","0.121951","111.549165","0.000000","-2.974393","2.974393","1.052053","0.841642","0.000000","12.447987","TeleOp","","","0.000000","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.739876","-24.916992","-0.121951","111.549165","0.000000","-2.989029","2.989029","1.052053","0.841642","0.000000","12.460552","TeleOp","","","0.003906","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.772675","-24.960938","-0.121951","111.549165","0.000000","-3.000885","3.000885","1.062072","0.849658","0.000000","12.460552","TeleOp","","","0.007812","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.798362","-24.960938","-0.121951","111.549165","0.000000","0.000976","-0.000976","1.062072","0.785533","0.000000","12.473117","TeleOp","","","0.003906","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.827450","-24.916992","-0.121951","111.549165","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.554789","TeleOp","","","0.039062","-0.011719","0.984375","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.857654","-24.960938","-0.792683","111.549165","0.000000","0.006341","-0.006341","0.064516","0.048680","0.000000","12.561071","TeleOp","","","0.003906","0.003906","0.960938","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.883403","-24.960938","-0.792683","111.549165","0.000000","0.006341","-0.006341","0.064516","0.048680","0.000000","12.567354","TeleOp","","","-0.015625","0.039062","1.019531","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.915599","-25.004883","-0.792683","111.549165","0.000000","0.006341","-0.006341","0.064516","0.048680","0.000000","12.561071","TeleOp","","","0.007812","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.939975","-24.960938","-0.121951","111.549165","0.000000","0.006341","-0.006341","0.064516","0.048680","0.000000","12.567354","TeleOp","","","0.015625","0.015625","1.003906","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"23.966893","-24.960938","-0.121951","111.549165","0.000000","0.000976","-0.000976","0.000000","0.000000","0.000000","12.573636","TeleOp","","","-0.003906","0.003906","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
